,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,Slight,993403.2506435518,141914.75009193597,0.0,851488.5005516158,5,10,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,None,1088013.0840381759,662268.8337623678,425744.250275808,0.0,30,120,60.0
6,Moderate,Slight,None,1088013.0840381759,662268.8337623678,425744.250275808,0.0,30,120,60.0
7,Moderate,Moderate,None,2696380.251746783,662268.8337623678,2034111.4179844153,0.0,30,120,60.0
8,Moderate,Slight,Slight,1939501.5845897917,662268.8337623678,425744.250275808,851488.5005516158,30,120,60.0
9,Slight,Moderate,Slight,3027514.668627967,141914.75009193597,2034111.4179844153,851488.5005516158,5,10,0.0
10,Complete,Complete,Complete,70957375.04596798,6528078.504229055,20104589.596357595,44324706.945381336,240,960,960.0
11,None,None,Slight,851488.5005516158,0.0,0.0,851488.5005516158,0,0,0.0
12,Complete,Complete,Complete,70957375.04596798,6528078.504229055,20104589.596357595,44324706.945381336,240,960,960.0
13,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
14,None,None,Moderate,4399357.252850015,0.0,0.0,4399357.252850015,0,0,0.0
15,Slight,Slight,None,567659.0003677439,141914.75009193597,425744.250275808,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,None,None,662268.8337623678,662268.8337623678,0.0,0.0,30,120,60.0
18,Moderate,Slight,Moderate,5487370.33688819,662268.8337623678,425744.250275808,4399357.252850015,30,120,60.0
19,Slight,Moderate,Slight,3027514.668627967,141914.75009193597,2034111.4179844153,851488.5005516158,5,10,0.0
20,Slight,None,Slight,993403.2506435518,141914.75009193597,0.0,851488.5005516158,5,10,0.0
21,Complete,Complete,Complete,70957375.04596798,6528078.504229055,20104589.596357595,44324706.945381336,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Slight,Moderate,5487370.33688819,662268.8337623678,425744.250275808,4399357.252850015,30,120,60.0
24,Moderate,Slight,Moderate,5487370.33688819,662268.8337623678,425744.250275808,4399357.252850015,30,120,60.0
25,Moderate,Moderate,Slight,3547868.752298399,662268.8337623678,2034111.4179844153,851488.5005516158,30,120,60.0
26,Extensive,Slight,Slight,4541272.002941951,3264039.2521145274,425744.250275808,851488.5005516158,120,480,480.0
27,Extensive,Moderate,Moderate,9697507.922948956,3264039.2521145274,2034111.4179844153,4399357.252850015,120,480,480.0
28,Moderate,Slight,Slight,1939501.5845897917,662268.8337623678,425744.250275808,851488.5005516158,30,120,60.0
29,None,Slight,None,425744.250275808,0.0,425744.250275808,0.0,0,0,0.0
30,Moderate,None,Slight,1513757.3343139836,662268.8337623678,0.0,851488.5005516158,30,120,60.0
31,Slight,Slight,Slight,1419147.5009193597,141914.75009193597,425744.250275808,851488.5005516158,5,10,0.0
32,Moderate,Slight,Slight,1939501.5845897917,662268.8337623678,425744.250275808,851488.5005516158,30,120,60.0
33,Slight,Slight,None,567659.0003677439,141914.75009193597,425744.250275808,0.0,5,10,0.0
34,None,Slight,None,425744.250275808,0.0,425744.250275808,0.0,0,0,0.0
35,Moderate,Moderate,Slight,3547868.752298399,662268.8337623678,2034111.4179844153,851488.5005516158,30,120,60.0
36,None,None,Slight,851488.5005516158,0.0,0.0,851488.5005516158,0,0,0.0
37,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
38,Extensive,Slight,None,3689783.5023903353,3264039.2521145274,425744.250275808,0.0,120,480,480.0
39,Extensive,Moderate,Slight,6149639.170650559,3264039.2521145274,2034111.4179844153,851488.5005516158,120,480,480.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Moderate,Moderate,9697507.922948956,3264039.2521145274,2034111.4179844153,4399357.252850015,120,480,480.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Extensive,Moderate,Slight,6149639.170650559,3264039.2521145274,2034111.4179844153,851488.5005516158,120,480,480.0
47,Moderate,Moderate,Moderate,7095737.504596798,662268.8337623678,2034111.4179844153,4399357.252850015,30,120,60.0
48,None,None,Slight,851488.5005516158,0.0,0.0,851488.5005516158,0,0,0.0
49,Moderate,Moderate,Slight,3547868.752298399,662268.8337623678,2034111.4179844153,851488.5005516158,30,120,60.0
50,Moderate,Slight,None,1088013.0840381759,662268.8337623678,425744.250275808,0.0,30,120,60.0
51,Slight,None,Slight,993403.2506435518,141914.75009193597,0.0,851488.5005516158,5,10,0.0
52,Moderate,None,None,662268.8337623678,662268.8337623678,0.0,0.0,30,120,60.0
53,Extensive,Moderate,None,5298150.670098943,3264039.2521145274,2034111.4179844153,0.0,120,480,480.0
54,Slight,Moderate,None,2176026.1680763513,141914.75009193597,2034111.4179844153,0.0,5,10,0.0
55,Moderate,Moderate,Slight,3547868.752298399,662268.8337623678,2034111.4179844153,851488.5005516158,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Moderate,Moderate,Moderate,7095737.504596798,662268.8337623678,2034111.4179844153,4399357.252850015,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Slight,None,1088013.0840381759,662268.8337623678,425744.250275808,0.0,30,120,60.0
60,Moderate,Moderate,None,2696380.251746783,662268.8337623678,2034111.4179844153,0.0,30,120,60.0
61,Moderate,Moderate,Moderate,7095737.504596798,662268.8337623678,2034111.4179844153,4399357.252850015,30,120,60.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Moderate,None,2696380.251746783,662268.8337623678,2034111.4179844153,0.0,30,120,60.0
64,None,Slight,None,425744.250275808,0.0,425744.250275808,0.0,0,0,0.0
65,Moderate,None,Slight,1513757.3343139836,662268.8337623678,0.0,851488.5005516158,30,120,60.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Extensive,Extensive,Moderate,17739343.761491995,3264039.2521145274,10075947.256527454,4399357.252850015,120,480,480.0
68,Complete,Complete,Slight,27484156.601138264,6528078.504229055,20104589.596357595,851488.5005516158,240,960,960.0
69,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Moderate,Moderate,Slight,3547868.752298399,662268.8337623678,2034111.4179844153,851488.5005516158,30,120,60.0
73,Moderate,Slight,Moderate,5487370.33688819,662268.8337623678,425744.250275808,4399357.252850015,30,120,60.0
74,Moderate,Moderate,Slight,3547868.752298399,662268.8337623678,2034111.4179844153,851488.5005516158,30,120,60.0
75,Slight,Moderate,None,2176026.1680763513,141914.75009193597,2034111.4179844153,0.0,5,10,0.0
76,None,Slight,Slight,1277232.7508274238,0.0,425744.250275808,851488.5005516158,0,0,0.0
77,Moderate,Slight,Slight,1939501.5845897917,662268.8337623678,425744.250275808,851488.5005516158,30,120,60.0
78,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
79,Slight,None,Moderate,4541272.002941951,141914.75009193597,0.0,4399357.252850015,5,10,0.0
80,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
81,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,None,None,662268.8337623678,662268.8337623678,0.0,0.0,30,120,60.0
84,Extensive,Extensive,Moderate,17739343.761491995,3264039.2521145274,10075947.256527454,4399357.252850015,120,480,480.0
85,Moderate,Moderate,Moderate,7095737.504596798,662268.8337623678,2034111.4179844153,4399357.252850015,30,120,60.0
86,Slight,Slight,Slight,1419147.5009193597,141914.75009193597,425744.250275808,851488.5005516158,5,10,0.0
87,Slight,Moderate,Extensive,20199199.42975222,141914.75009193597,2034111.4179844153,18023173.26167587,5,10,0.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,None,Slight,None,425744.250275808,0.0,425744.250275808,0.0,0,0,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,Slight,Slight,1939501.5845897917,662268.8337623678,425744.250275808,851488.5005516158,30,120,60.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
94,Slight,Slight,None,567659.0003677439,141914.75009193597,425744.250275808,0.0,5,10,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,Moderate,Moderate,7095737.504596798,662268.8337623678,2034111.4179844153,4399357.252850015,30,120,60.0
97,Slight,Slight,None,567659.0003677439,141914.75009193597,425744.250275808,0.0,5,10,0.0
98,Slight,None,None,141914.75009193597,141914.75009193597,0.0,0.0,5,10,0.0
