,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
4,None,None,Slight,935983.3603916159,0.0,0.0,935983.3603916159,0,0,0.0
5,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
6,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
7,Moderate,Moderate,None,2963947.307906783,727987.0580823679,2235960.2498244154,0.0,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,Slight,None,467991.680195808,0.0,467991.680195808,0.0,0,0,0.0
10,Moderate,Extensive,Slight,12739773.516441438,727987.0580823679,11075803.097967453,935983.3603916159,30,120,60.0
11,Slight,Moderate,Extensive,22203605.271512218,155997.22673193598,2235960.2498244154,19811647.79495587,5,10,0.0
12,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
13,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
14,Moderate,Extensive,Slight,12739773.516441438,727987.0580823679,11075803.097967453,935983.3603916159,30,120,60.0
15,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
16,None,Slight,None,467991.680195808,0.0,467991.680195808,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Moderate,Moderate,Moderate,7799861.336596799,727987.0580823679,2235960.2498244154,4835914.028690016,30,120,60.0
19,None,Slight,None,467991.680195808,0.0,467991.680195808,0.0,0,0,0.0
20,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
21,Slight,Slight,Slight,1559972.2673193598,155997.22673193598,467991.680195808,935983.3603916159,5,10,0.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,Slight,1559972.2673193598,155997.22673193598,467991.680195808,935983.3603916159,5,10,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,Complete,Complete,Complete,77998613.36596799,7175872.429669055,22099607.120357595,48723133.81594134,240,960,960.0
28,Moderate,Slight,Slight,2131962.0986697916,727987.0580823679,467991.680195808,935983.3603916159,30,120,60.0
29,None,Slight,None,467991.680195808,0.0,467991.680195808,0.0,0,0,0.0
30,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
33,None,Slight,None,467991.680195808,0.0,467991.680195808,0.0,0,0,0.0
34,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
35,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
38,None,Moderate,None,2235960.2498244154,0.0,2235960.2498244154,0.0,0,0,0.0
39,None,Slight,None,467991.680195808,0.0,467991.680195808,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,2963947.307906783,727987.0580823679,2235960.2498244154,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,Slight,None,467991.680195808,0.0,467991.680195808,0.0,0,0,0.0
46,None,Slight,Slight,1403975.0405874238,0.0,467991.680195808,935983.3603916159,0,0,0.0
47,Moderate,Moderate,Moderate,7799861.336596799,727987.0580823679,2235960.2498244154,4835914.028690016,30,120,60.0
48,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
49,Moderate,Slight,Moderate,6031892.766968192,727987.0580823679,467991.680195808,4835914.028690016,30,120,60.0
50,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
51,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
52,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
53,Moderate,Moderate,None,2963947.307906783,727987.0580823679,2235960.2498244154,0.0,30,120,60.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Moderate,Moderate,Moderate,7799861.336596799,727987.0580823679,2235960.2498244154,4835914.028690016,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
58,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
59,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
60,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
61,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
62,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
63,Moderate,Slight,None,1195978.738278176,727987.0580823679,467991.680195808,0.0,30,120,60.0
64,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
65,Slight,Slight,None,623988.9069277439,155997.22673193598,467991.680195808,0.0,5,10,0.0
66,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
67,Moderate,Moderate,Slight,3899930.668298399,727987.0580823679,2235960.2498244154,935983.3603916159,30,120,60.0
68,Slight,Moderate,Slight,3327940.8369479673,155997.22673193598,2235960.2498244154,935983.3603916159,5,10,0.0
69,Moderate,Extensive,Slight,12739773.516441438,727987.0580823679,11075803.097967453,935983.3603916159,30,120,60.0
70,Moderate,Slight,Slight,2131962.0986697916,727987.0580823679,467991.680195808,935983.3603916159,30,120,60.0
71,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
72,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
73,Slight,Moderate,None,2391957.4765563514,155997.22673193598,2235960.2498244154,0.0,5,10,0.0
74,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
75,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
76,Moderate,Moderate,Slight,3899930.668298399,727987.0580823679,2235960.2498244154,935983.3603916159,30,120,60.0
77,Slight,None,None,155997.22673193598,155997.22673193598,0.0,0.0,5,10,0.0
