,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,None,None,2457690.7221847675,2457690.7221847675,0.0,0.0,30,120,60.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
6,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
7,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
8,Moderate,Slight,Slight,7197522.829255392,2457690.7221847675,1579944.0356902082,3159888.071380416,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
11,Moderate,Extensive,Slight,43009587.63823344,2457690.7221847675,37392008.844668254,3159888.071380416,30,120,60.0
12,Moderate,Slight,Slight,7197522.829255392,2457690.7221847675,1579944.0356902082,3159888.071380416,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
15,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
18,Extensive,Extensive,Slight,52664801.189673595,12112904.273624929,37392008.844668254,3159888.071380416,120,480,480.0
19,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
20,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
21,Extensive,Moderate,Moderate,35987614.14627696,12112904.273624929,7548621.503853215,16326088.368798815,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,526648.011896736,526648.011896736,0.0,0.0,5,10,0.0
24,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
25,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
26,Moderate,Moderate,Moderate,26332400.594836798,2457690.7221847675,7548621.503853215,16326088.368798815,30,120,60.0
27,Extensive,Moderate,None,19661525.777478144,12112904.273624929,7548621.503853215,0.0,120,480,480.0
28,Moderate,None,Slight,5617578.793565184,2457690.7221847675,0.0,3159888.071380416,30,120,60.0
29,Slight,None,None,526648.011896736,526648.011896736,0.0,0.0,5,10,0.0
30,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
31,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
32,Complete,Complete,Complete,263324005.948368,24225808.547249857,74608468.3520376,164489729.04908055,240,960,960.0
33,Slight,Moderate,Slight,11235157.587130368,526648.011896736,7548621.503853215,3159888.071380416,5,10,0.0
34,Moderate,Slight,Slight,7197522.829255392,2457690.7221847675,1579944.0356902082,3159888.071380416,30,120,60.0
35,Extensive,Moderate,None,19661525.777478144,12112904.273624929,7548621.503853215,0.0,120,480,480.0
36,Moderate,Extensive,Slight,43009587.63823344,2457690.7221847675,37392008.844668254,3159888.071380416,30,120,60.0
37,Slight,None,Slight,3686536.083277152,526648.011896736,0.0,3159888.071380416,5,10,0.0
38,Moderate,Extensive,None,39849699.566853024,2457690.7221847675,37392008.844668254,0.0,30,120,60.0
39,Moderate,Moderate,Moderate,26332400.594836798,2457690.7221847675,7548621.503853215,16326088.368798815,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
47,Complete,Complete,Complete,263324005.948368,24225808.547249857,74608468.3520376,164489729.04908055,240,960,960.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Slight,Slight,Slight,5266480.11896736,526648.011896736,1579944.0356902082,3159888.071380416,5,10,0.0
50,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
51,Slight,Moderate,Slight,11235157.587130368,526648.011896736,7548621.503853215,3159888.071380416,5,10,0.0
52,None,Moderate,Slight,10708509.57523363,0.0,7548621.503853215,3159888.071380416,0,0,0.0
53,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
54,Extensive,Moderate,Slight,22821413.848858558,12112904.273624929,7548621.503853215,3159888.071380416,120,480,480.0
55,Moderate,None,Moderate,18783779.09098358,2457690.7221847675,0.0,16326088.368798815,30,120,60.0
56,Extensive,Complete,Extensive,153605670.13654798,12112904.273624929,74608468.3520376,66884297.51088547,120,480,480.0
57,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Moderate,Moderate,26332400.594836798,2457690.7221847675,7548621.503853215,16326088.368798815,30,120,60.0
60,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
61,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Slight,Slight,Moderate,18432680.41638576,526648.011896736,1579944.0356902082,16326088.368798815,5,10,0.0
64,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
65,Slight,Moderate,Moderate,24401357.884548765,526648.011896736,7548621.503853215,16326088.368798815,5,10,0.0
66,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
67,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
68,Complete,Complete,Complete,263324005.948368,24225808.547249857,74608468.3520376,164489729.04908055,240,960,960.0
69,Extensive,Moderate,Slight,22821413.848858558,12112904.273624929,7548621.503853215,3159888.071380416,120,480,480.0
70,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
71,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
72,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
73,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
74,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
75,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
76,Moderate,Moderate,Moderate,26332400.594836798,2457690.7221847675,7548621.503853215,16326088.368798815,30,120,60.0
77,None,Slight,Slight,4739832.107070624,0.0,1579944.0356902082,3159888.071380416,0,0,0.0
78,Moderate,Moderate,Moderate,26332400.594836798,2457690.7221847675,7548621.503853215,16326088.368798815,30,120,60.0
79,Moderate,None,None,2457690.7221847675,2457690.7221847675,0.0,0.0,30,120,60.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Moderate,None,Slight,5617578.793565184,2457690.7221847675,0.0,3159888.071380416,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Slight,Slight,Slight,5266480.11896736,526648.011896736,1579944.0356902082,3159888.071380416,5,10,0.0
84,None,Slight,Slight,4739832.107070624,0.0,1579944.0356902082,3159888.071380416,0,0,0.0
85,Complete,Complete,None,98834276.89928745,24225808.547249857,74608468.3520376,0.0,240,960,960.0
86,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
87,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,Slight,None,None,526648.011896736,526648.011896736,0.0,0.0,5,10,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,None,None,2457690.7221847675,2457690.7221847675,0.0,0.0,30,120,60.0
92,None,None,Slight,3159888.071380416,0.0,0.0,3159888.071380416,0,0,0.0
93,Moderate,Slight,Moderate,20363723.12667379,2457690.7221847675,1579944.0356902082,16326088.368798815,30,120,60.0
94,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
95,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
96,Complete,Complete,Complete,263324005.948368,24225808.547249857,74608468.3520376,164489729.04908055,240,960,960.0
97,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
100,Slight,None,None,526648.011896736,526648.011896736,0.0,0.0,5,10,0.0
101,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
102,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
103,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Extensive,Extensive,Moderate,65831001.487091996,12112904.273624929,37392008.844668254,16326088.368798815,120,480,480.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
108,None,None,Slight,3159888.071380416,0.0,0.0,3159888.071380416,0,0,0.0
109,Complete,Complete,Complete,263324005.948368,24225808.547249857,74608468.3520376,164489729.04908055,240,960,960.0
110,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
111,Complete,Complete,Complete,263324005.948368,24225808.547249857,74608468.3520376,164489729.04908055,240,960,960.0
112,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
113,Moderate,Slight,Slight,7197522.829255392,2457690.7221847675,1579944.0356902082,3159888.071380416,30,120,60.0
114,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
115,Moderate,Slight,Slight,7197522.829255392,2457690.7221847675,1579944.0356902082,3159888.071380416,30,120,60.0
116,Slight,None,Moderate,16852736.38069555,526648.011896736,0.0,16326088.368798815,5,10,0.0
117,Slight,Moderate,Slight,11235157.587130368,526648.011896736,7548621.503853215,3159888.071380416,5,10,0.0
118,Moderate,Moderate,Extensive,76890609.73692346,2457690.7221847675,7548621.503853215,66884297.51088547,30,120,60.0
119,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
120,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
121,Slight,Moderate,Slight,11235157.587130368,526648.011896736,7548621.503853215,3159888.071380416,5,10,0.0
122,Extensive,Extensive,Slight,52664801.189673595,12112904.273624929,37392008.844668254,3159888.071380416,120,480,480.0
123,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
124,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
125,Moderate,None,None,2457690.7221847675,2457690.7221847675,0.0,0.0,30,120,60.0
126,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
127,Extensive,Moderate,None,19661525.777478144,12112904.273624929,7548621.503853215,0.0,120,480,480.0
128,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
129,Slight,None,None,526648.011896736,526648.011896736,0.0,0.0,5,10,0.0
130,Slight,Slight,None,2106592.047586944,526648.011896736,1579944.0356902082,0.0,5,10,0.0
131,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
132,Extensive,Extensive,Slight,52664801.189673595,12112904.273624929,37392008.844668254,3159888.071380416,120,480,480.0
133,Moderate,Slight,Slight,7197522.829255392,2457690.7221847675,1579944.0356902082,3159888.071380416,30,120,60.0
134,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
135,Slight,Moderate,None,8075269.515749951,526648.011896736,7548621.503853215,0.0,5,10,0.0
136,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
137,Moderate,Slight,Slight,7197522.829255392,2457690.7221847675,1579944.0356902082,3159888.071380416,30,120,60.0
138,Extensive,Extensive,Slight,52664801.189673595,12112904.273624929,37392008.844668254,3159888.071380416,120,480,480.0
139,Slight,None,None,526648.011896736,526648.011896736,0.0,0.0,5,10,0.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,None,None,Slight,3159888.071380416,0.0,0.0,3159888.071380416,0,0,0.0
142,Slight,None,None,526648.011896736,526648.011896736,0.0,0.0,5,10,0.0
143,Moderate,Moderate,None,10006312.226037983,2457690.7221847675,7548621.503853215,0.0,30,120,60.0
144,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
145,Moderate,Slight,None,4037634.757874976,2457690.7221847675,1579944.0356902082,0.0,30,120,60.0
146,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
147,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
148,Moderate,Moderate,Moderate,26332400.594836798,2457690.7221847675,7548621.503853215,16326088.368798815,30,120,60.0
149,Complete,Complete,Complete,263324005.948368,24225808.547249857,74608468.3520376,164489729.04908055,240,960,960.0
150,Moderate,Moderate,Moderate,26332400.594836798,2457690.7221847675,7548621.503853215,16326088.368798815,30,120,60.0
151,Moderate,Moderate,Slight,13166200.297418399,2457690.7221847675,7548621.503853215,3159888.071380416,30,120,60.0
152,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
153,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
154,Slight,Moderate,Slight,11235157.587130368,526648.011896736,7548621.503853215,3159888.071380416,5,10,0.0
155,None,Slight,None,1579944.0356902082,0.0,1579944.0356902082,0.0,0,0,0.0
