,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
1,None,Slight,None,229716.175447008,0.0,229716.175447008,0.0,0,0,0.0
2,None,Slight,None,229716.175447008,0.0,229716.175447008,0.0,0,0,0.0
3,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
4,None,Slight,None,229716.175447008,0.0,229716.175447008,0.0,0,0,0.0
5,Moderate,Moderate,None,1454869.1111643838,357336.2729175679,1097532.8382468158,0.0,30,120,60.0
6,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
7,Moderate,Moderate,Slight,1914301.4620583998,357336.2729175679,1097532.8382468158,459432.3508940159,30,120,60.0
8,Slight,Moderate,Slight,1633537.2476231677,76572.058482336,1097532.8382468158,459432.3508940159,5,10,0.0
9,Slight,None,None,76572.058482336,76572.058482336,0.0,0.0,5,10,0.0
10,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
11,Moderate,Moderate,Slight,1914301.4620583998,357336.2729175679,1097532.8382468158,459432.3508940159,30,120,60.0
12,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
13,Slight,None,None,76572.058482336,76572.058482336,0.0,0.0,5,10,0.0
14,Moderate,Extensive,None,5793952.425163423,357336.2729175679,5436616.152245855,0.0,30,120,60.0
15,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
16,None,Moderate,None,1097532.8382468158,0.0,1097532.8382468158,0.0,0,0,0.0
17,None,Slight,None,229716.175447008,0.0,229716.175447008,0.0,0,0,0.0
18,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
19,Moderate,Moderate,None,1454869.1111643838,357336.2729175679,1097532.8382468158,0.0,30,120,60.0
20,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
21,Complete,Complete,Complete,38286029.24116799,3522314.6901874556,10847708.284997597,23916006.26598294,240,960,960.0
22,None,Slight,None,229716.175447008,0.0,229716.175447008,0.0,0,0,0.0
23,None,Moderate,None,1097532.8382468158,0.0,1097532.8382468158,0.0,0,0,0.0
