,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,None,None,7591302.674053728,7591302.674053728,0.0,0.0,120,480,480.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,8251415.950058399,1540264.3106775677,4730811.811366815,1980339.828014016,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,Slight,8251415.950058399,1540264.3106775677,4730811.811366815,1980339.828014016,30,120,60.0
6,Moderate,Moderate,None,6271076.122044383,1540264.3106775677,4730811.811366815,0.0,30,120,60.0
7,None,Slight,Slight,2970509.7420210238,0.0,990169.914007008,1980339.828014016,0,0,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Extensive,Moderate,48848382.424345724,15182605.348107455,23434021.298165854,10231755.778072415,240,960,960.0
11,Complete,Complete,Complete,165028319.00116798,15182605.348107455,46758023.71699759,103087689.93606293,240,960,960.0
12,Complete,Complete,Complete,165028319.00116798,15182605.348107455,46758023.71699759,103087689.93606293,240,960,960.0
13,None,Slight,None,990169.914007008,0.0,990169.914007008,0.0,0,0,0.0
14,Extensive,Moderate,None,12322114.485420544,7591302.674053728,4730811.811366815,0.0,120,480,480.0
15,Moderate,Slight,None,2530434.2246845756,1540264.3106775677,990169.914007008,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,None,990169.914007008,0.0,990169.914007008,0.0,0,0,0.0
18,Extensive,Extensive,Moderate,41257079.750291996,7591302.674053728,23434021.298165854,10231755.778072415,120,480,480.0
19,Moderate,Moderate,None,6271076.122044383,1540264.3106775677,4730811.811366815,0.0,30,120,60.0
20,Slight,Moderate,None,5060868.449369151,330056.63800233597,4730811.811366815,0.0,5,10,0.0
21,Complete,Complete,Complete,165028319.00116798,15182605.348107455,46758023.71699759,103087689.93606293,240,960,960.0
22,Moderate,None,None,1540264.3106775677,1540264.3106775677,0.0,0.0,30,120,60.0
23,Moderate,None,None,1540264.3106775677,1540264.3106775677,0.0,0.0,30,120,60.0
24,Moderate,Moderate,Slight,8251415.950058399,1540264.3106775677,4730811.811366815,1980339.828014016,30,120,60.0
25,Slight,Slight,None,1320226.5520093439,330056.63800233597,990169.914007008,0.0,5,10,0.0
26,Moderate,Moderate,None,6271076.122044383,1540264.3106775677,4730811.811366815,0.0,30,120,60.0
27,Moderate,Slight,None,2530434.2246845756,1540264.3106775677,990169.914007008,0.0,30,120,60.0
28,Moderate,Slight,None,2530434.2246845756,1540264.3106775677,990169.914007008,0.0,30,120,60.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,None,None,330056.63800233597,330056.63800233597,0.0,0.0,5,10,0.0
32,Slight,Slight,None,1320226.5520093439,330056.63800233597,990169.914007008,0.0,5,10,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Complete,Complete,Moderate,72172384.84317747,15182605.348107455,46758023.71699759,10231755.778072415,240,960,960.0
36,Extensive,Extensive,Slight,33005663.8002336,7591302.674053728,23434021.298165854,1980339.828014016,120,480,480.0
37,Complete,Moderate,Extensive,61830610.18577094,15182605.348107455,4730811.811366815,41917193.02629667,240,960,960.0
38,Moderate,None,Slight,3520604.1386915836,1540264.3106775677,0.0,1980339.828014016,30,120,60.0
39,Moderate,Moderate,Slight,8251415.950058399,1540264.3106775677,4730811.811366815,1980339.828014016,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,None,None,330056.63800233597,330056.63800233597,0.0,0.0,5,10,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Slight,Slight,None,1320226.5520093439,330056.63800233597,990169.914007008,0.0,5,10,0.0
47,Moderate,Moderate,Moderate,16502831.900116798,1540264.3106775677,4730811.811366815,10231755.778072415,30,120,60.0
48,Extensive,Moderate,None,12322114.485420544,7591302.674053728,4730811.811366815,0.0,120,480,480.0
49,Extensive,Moderate,Moderate,22553870.263492957,7591302.674053728,4730811.811366815,10231755.778072415,120,480,480.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Extensive,Moderate,Slight,14302454.31343456,7591302.674053728,4730811.811366815,1980339.828014016,120,480,480.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Moderate,Moderate,None,6271076.122044383,1540264.3106775677,4730811.811366815,0.0,30,120,60.0
54,Extensive,Complete,Slight,56329666.21906534,7591302.674053728,46758023.71699759,1980339.828014016,120,480,480.0
55,Moderate,Moderate,None,6271076.122044383,1540264.3106775677,4730811.811366815,0.0,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Complete,Complete,Complete,165028319.00116798,15182605.348107455,46758023.71699759,103087689.93606293,240,960,960.0
58,Slight,None,Slight,2310396.4660163517,330056.63800233597,0.0,1980339.828014016,5,10,0.0
59,Moderate,Slight,Moderate,12762190.00275699,1540264.3106775677,990169.914007008,10231755.778072415,30,120,60.0
60,Extensive,Moderate,None,12322114.485420544,7591302.674053728,4730811.811366815,0.0,120,480,480.0
61,Slight,Slight,Slight,3300566.38002336,330056.63800233597,990169.914007008,1980339.828014016,5,10,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,Moderate,Slight,Slight,4510774.052698592,1540264.3106775677,990169.914007008,1980339.828014016,30,120,60.0
64,Extensive,Moderate,Slight,14302454.31343456,7591302.674053728,4730811.811366815,1980339.828014016,120,480,480.0
65,Moderate,Slight,Slight,4510774.052698592,1540264.3106775677,990169.914007008,1980339.828014016,30,120,60.0
66,Slight,Slight,None,1320226.5520093439,330056.63800233597,990169.914007008,0.0,5,10,0.0
67,Extensive,Extensive,Slight,33005663.8002336,7591302.674053728,23434021.298165854,1980339.828014016,120,480,480.0
68,Moderate,Slight,Moderate,12762190.00275699,1540264.3106775677,990169.914007008,10231755.778072415,30,120,60.0
69,Extensive,Moderate,None,12322114.485420544,7591302.674053728,4730811.811366815,0.0,120,480,480.0
70,Slight,None,None,330056.63800233597,330056.63800233597,0.0,0.0,5,10,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Extensive,Moderate,Slight,14302454.31343456,7591302.674053728,4730811.811366815,1980339.828014016,120,480,480.0
73,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
74,Moderate,None,None,1540264.3106775677,1540264.3106775677,0.0,0.0,30,120,60.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
76,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
77,None,Moderate,None,4730811.811366815,0.0,4730811.811366815,0.0,0,0,0.0
78,Extensive,Slight,None,8581472.588060735,7591302.674053728,990169.914007008,0.0,120,480,480.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Extensive,Moderate,None,12322114.485420544,7591302.674053728,4730811.811366815,0.0,120,480,480.0
84,Extensive,Extensive,Moderate,41257079.750291996,7591302.674053728,23434021.298165854,10231755.778072415,120,480,480.0
85,Moderate,Moderate,Slight,8251415.950058399,1540264.3106775677,4730811.811366815,1980339.828014016,30,120,60.0
86,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
87,Extensive,Moderate,Slight,14302454.31343456,7591302.674053728,4730811.811366815,1980339.828014016,120,480,480.0
88,Slight,Slight,None,1320226.5520093439,330056.63800233597,990169.914007008,0.0,5,10,0.0
89,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
90,Slight,Slight,Slight,3300566.38002336,330056.63800233597,990169.914007008,1980339.828014016,5,10,0.0
91,Extensive,Moderate,Slight,14302454.31343456,7591302.674053728,4730811.811366815,1980339.828014016,120,480,480.0
92,Complete,Complete,Complete,165028319.00116798,15182605.348107455,46758023.71699759,103087689.93606293,240,960,960.0
93,Complete,Complete,Complete,165028319.00116798,15182605.348107455,46758023.71699759,103087689.93606293,240,960,960.0
