,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,66169332.988368,6087578.634929856,18747977.6800376,41333776.67340054,240,960,960.0
1,Moderate,Moderate,Slight,3308466.649418399,617580.4412247678,1896854.2123332156,794031.995860416,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,1014596.4391549758,617580.4412247678,397015.997930208,0.0,30,120,60.0
4,Moderate,Slight,Slight,1808628.4350153918,617580.4412247678,397015.997930208,794031.995860416,30,120,60.0
5,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
6,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
7,Extensive,Extensive,None,12439834.601813182,3043789.317464928,9396045.284348255,0.0,120,480,480.0
8,Slight,Slight,Slight,1323386.65976736,132338.665976736,397015.997930208,794031.995860416,5,10,0.0
9,None,Moderate,None,1896854.2123332156,0.0,1896854.2123332156,0.0,0,0,0.0
10,Complete,Complete,Complete,66169332.988368,6087578.634929856,18747977.6800376,41333776.67340054,240,960,960.0
11,Complete,Complete,Complete,66169332.988368,6087578.634929856,18747977.6800376,41333776.67340054,240,960,960.0
12,None,Moderate,None,1896854.2123332156,0.0,1896854.2123332156,0.0,0,0,0.0
13,None,Slight,None,397015.997930208,0.0,397015.997930208,0.0,0,0,0.0
14,Extensive,Extensive,None,12439834.601813182,3043789.317464928,9396045.284348255,0.0,120,480,480.0
15,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,None,397015.997930208,0.0,397015.997930208,0.0,0,0,0.0
18,Extensive,Complete,Extensive,38598777.576547995,3043789.317464928,18747977.6800376,16807010.57904547,120,480,480.0
19,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
20,Slight,Slight,None,529354.663906944,132338.665976736,397015.997930208,0.0,5,10,0.0
21,Extensive,Extensive,Slight,13233866.597673599,3043789.317464928,9396045.284348255,794031.995860416,120,480,480.0
22,Moderate,Slight,Slight,1808628.4350153918,617580.4412247678,397015.997930208,794031.995860416,30,120,60.0
23,Slight,Slight,Slight,1323386.65976736,132338.665976736,397015.997930208,794031.995860416,5,10,0.0
24,Slight,Moderate,None,2029192.8783099516,132338.665976736,1896854.2123332156,0.0,5,10,0.0
25,Complete,Complete,Complete,66169332.988368,6087578.634929856,18747977.6800376,41333776.67340054,240,960,960.0
26,Slight,Slight,None,529354.663906944,132338.665976736,397015.997930208,0.0,5,10,0.0
27,Moderate,Moderate,Moderate,6616933.298836798,617580.4412247678,1896854.2123332156,4102498.645278815,30,120,60.0
28,Extensive,Moderate,Slight,5734675.525658559,3043789.317464928,1896854.2123332156,794031.995860416,120,480,480.0
29,Moderate,Slight,None,1014596.4391549758,617580.4412247678,397015.997930208,0.0,30,120,60.0
30,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
31,Slight,Slight,Slight,1323386.65976736,132338.665976736,397015.997930208,794031.995860416,5,10,0.0
32,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
33,Moderate,Moderate,Slight,3308466.649418399,617580.4412247678,1896854.2123332156,794031.995860416,30,120,60.0
34,Complete,Complete,Complete,66169332.988368,6087578.634929856,18747977.6800376,41333776.67340054,240,960,960.0
35,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
36,Moderate,Moderate,Slight,3308466.649418399,617580.4412247678,1896854.2123332156,794031.995860416,30,120,60.0
37,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
38,Extensive,Extensive,None,12439834.601813182,3043789.317464928,9396045.284348255,0.0,120,480,480.0
39,Complete,Complete,Complete,66169332.988368,6087578.634929856,18747977.6800376,41333776.67340054,240,960,960.0
40,Moderate,Moderate,None,2514434.653557983,617580.4412247678,1896854.2123332156,0.0,30,120,60.0
