,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.4056057631969452,0.012350819445713672,2.1932097872491108,0.00259460841328842
1,0.1311052143573761,0.01419678910154379,2.3070277323485584,0.0012038964348879643
2,0.05158555507659912,0.0028176045466207396,1.1955191503811424,1.4808976869756996e-05
3,0.1672164499759674,0.008688984092906329,2.2048184708312695,0.0008022041166049429
4,0.07832545787096024,0.001669951133214981,0.7925171210080846,1.4371993645838585e-05
5,0.22304502129554749,0.03357297462405457,4.469534722073724,0.006313556475752469
6,0.3210510015487671,0.04769278364987673,3.443893385696529,0.007767312220868716
7,0.27145886421203613,0.020482058929331942,2.4367186063515494,0.0006903426403362021
8,0.2325029820203781,0.02220997872605007,3.6025607919856526,0.005765967180400497
9,0.12111877650022507,0.007653332692430905,1.3842180207786168,8.654968674477066e-06
10,0.5831698775291443,0.04599948923279819,4.314019040370885,0.0026315238529718236
11,0.43824177980422974,0.018401418794068463,2.4761984178952305,0.0021570942831432606
12,0.5226972699165344,0.03094109269297363,4.679994080868485,0.001115528846826229
13,0.06135420501232147,0.0043672034015068174,1.4416509713806245,0.0003648420857613138
14,0.23033709824085236,0.0066167455892779305,2.4152619958198387,0.001260375387954783
15,0.2766861915588379,0.0152836116347053,2.2349145489683178,0.0015561045857812015
16,0.09739630669355392,0.0049847989329641585,1.755240452199379,0.00010714915652166076
17,0.08220446109771729,0.003948013899909089,1.3144499981318085,0.0023272348249265213
18,0.5798503756523132,0.014341216688330606,2.5481597964714897,0.000893381294796347
19,0.26518920063972473,0.016154546975174384,4.37692085938891,0.0025045387829004725
20,0.20448142290115356,0.017930005975408517,2.7166000666103716,0.004376833086506788
21,0.608188807964325,0.03164372198813571,4.599449524082756,0.01085662830418823
22,0.061246756464242935,0.006046124228580624,2.1259114358683457,1.3857110629747001e-05
23,0.10471325367689133,0.013249015558055674,1.8727272520493494,3.210856773062452e-05
24,0.14298386871814728,0.008922902605075441,1.9513543087700163,0.0019348365120147291
25,0.4667583107948303,0.015091868428095557,2.220082121504246,0.004658792485747626
26,0.3479877710342407,0.013804848246430895,3.3523768033073336,0.0015844961178845293
27,0.3399072289466858,0.015288696858422319,2.165233890139317,0.003235893198684892
28,0.24004468321800232,0.018960952110405847,4.260234699869622,0.0018407672504606957
