,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
1,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
2,Slight,None,None,158813.72205993597,158813.72205993597,0.0,0.0,5,10,0.0
3,Moderate,Extensive,Slight,12969787.30156144,741130.7029463678,11275774.266255455,952882.332359616,30,120,60.0
4,Moderate,Moderate,Slight,3970343.051498399,741130.7029463678,2276330.0161924157,952882.332359616,30,120,60.0
5,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
6,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
7,Extensive,Moderate,Moderate,10852271.007428959,3652715.607378528,2276330.0161924157,4923225.383858016,120,480,480.0
8,Extensive,Moderate,None,5929045.623570943,3652715.607378528,2276330.0161924157,0.0,120,480,480.0
9,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
10,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
11,Complete,Extensive,Moderate,23504430.864870526,7305431.214757056,11275774.266255455,4923225.383858016,240,960,960.0
12,Complete,Extensive,Extensive,38750548.182624385,7305431.214757056,11275774.266255455,20169342.70161187,240,960,960.0
13,Slight,Slight,None,635254.8882397439,158813.72205993597,476441.166179808,0.0,5,10,0.0
14,Moderate,Moderate,Slight,3970343.051498399,741130.7029463678,2276330.0161924157,952882.332359616,30,120,60.0
15,Extensive,Moderate,Slight,6881927.955930559,3652715.607378528,2276330.0161924157,952882.332359616,120,480,480.0
16,Slight,None,None,158813.72205993597,158813.72205993597,0.0,0.0,5,10,0.0
17,Slight,Moderate,None,2435143.7382523515,158813.72205993597,2276330.0161924157,0.0,5,10,0.0
18,Complete,Complete,Complete,79406861.029968,7305431.214757056,22498610.625157595,49602819.190053344,240,960,960.0
19,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
20,Extensive,Moderate,Slight,6881927.955930559,3652715.607378528,2276330.0161924157,952882.332359616,120,480,480.0
21,Complete,Complete,Complete,79406861.029968,7305431.214757056,22498610.625157595,49602819.190053344,240,960,960.0
22,None,None,Slight,952882.332359616,0.0,0.0,952882.332359616,0,0,0.0
23,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
24,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
25,Moderate,Slight,Slight,2170454.2014857917,741130.7029463678,476441.166179808,952882.332359616,30,120,60.0
26,Extensive,Moderate,Slight,6881927.955930559,3652715.607378528,2276330.0161924157,952882.332359616,120,480,480.0
27,Slight,Slight,None,635254.8882397439,158813.72205993597,476441.166179808,0.0,5,10,0.0
28,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
29,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
30,Moderate,None,None,741130.7029463678,741130.7029463678,0.0,0.0,30,120,60.0
31,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
32,Extensive,Moderate,None,5929045.623570943,3652715.607378528,2276330.0161924157,0.0,120,480,480.0
33,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
34,Moderate,None,None,741130.7029463678,741130.7029463678,0.0,0.0,30,120,60.0
35,Slight,Moderate,None,2435143.7382523515,158813.72205993597,2276330.0161924157,0.0,5,10,0.0
36,Complete,Extensive,Slight,19534087.813372128,7305431.214757056,11275774.266255455,952882.332359616,240,960,960.0
37,Extensive,Moderate,Slight,6881927.955930559,3652715.607378528,2276330.0161924157,952882.332359616,120,480,480.0
38,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
39,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
40,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
41,Moderate,Moderate,None,3017460.7191387834,741130.7029463678,2276330.0161924157,0.0,30,120,60.0
42,Slight,Moderate,None,2435143.7382523515,158813.72205993597,2276330.0161924157,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Slight,None,635254.8882397439,158813.72205993597,476441.166179808,0.0,5,10,0.0
45,None,Slight,None,476441.166179808,0.0,476441.166179808,0.0,0,0,0.0
46,Complete,Extensive,Moderate,23504430.864870526,7305431.214757056,11275774.266255455,4923225.383858016,240,960,960.0
47,Extensive,Extensive,Moderate,19851715.257492,3652715.607378528,11275774.266255455,4923225.383858016,120,480,480.0
48,Moderate,Slight,None,1217571.8691261758,741130.7029463678,476441.166179808,0.0,30,120,60.0
49,Extensive,Moderate,Extensive,26098388.32518281,3652715.607378528,2276330.0161924157,20169342.70161187,120,480,480.0
50,Moderate,None,None,741130.7029463678,741130.7029463678,0.0,0.0,30,120,60.0
51,Moderate,None,None,741130.7029463678,741130.7029463678,0.0,0.0,30,120,60.0
52,Extensive,Moderate,None,5929045.623570943,3652715.607378528,2276330.0161924157,0.0,120,480,480.0
53,Extensive,Extensive,Slight,15881372.205993598,3652715.607378528,11275774.266255455,952882.332359616,120,480,480.0
