,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Slight,None,3601908.848156736,3186303.981061728,415604.867095008,0.0,120,480,480.0
1,Slight,Slight,None,554139.822793344,138534.95569833598,415604.867095008,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,Extensive,22765911.053093217,3186303.981061728,1985667.6983428157,17593939.37368867,120,480,480.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Extensive,Moderate,Slight,6003181.41359456,3186303.981061728,1985667.6983428157,831209.734190016,120,480,480.0
6,Complete,Complete,Complete,69267477.849168,6372607.962123456,19625785.390597597,43269084.496446945,240,960,960.0
7,Moderate,None,Slight,1477706.1941155838,646496.4599255678,0.0,831209.734190016,30,120,60.0
8,Moderate,Slight,Moderate,5356684.953668991,646496.4599255678,415604.867095008,4294583.626648416,30,120,60.0
9,Complete,Extensive,Moderate,20503173.443353727,6372607.962123456,9835981.854581855,4294583.626648416,240,960,960.0
10,Complete,Complete,Extensive,43592332.726409726,6372607.962123456,19625785.390597597,17593939.37368867,240,960,960.0
11,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
12,Extensive,Extensive,Slight,13853495.569833599,3186303.981061728,9835981.854581855,831209.734190016,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Slight,Slight,1385349.55698336,138534.95569833598,415604.867095008,831209.734190016,5,10,0.0
15,Moderate,Slight,Extensive,18656040.700709246,646496.4599255678,415604.867095008,17593939.37368867,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,554139.822793344,138534.95569833598,415604.867095008,0.0,5,10,0.0
18,Extensive,Moderate,Moderate,9466555.30605296,3186303.981061728,1985667.6983428157,4294583.626648416,120,480,480.0
19,Moderate,Moderate,None,2632164.1582683837,646496.4599255678,1985667.6983428157,0.0,30,120,60.0
