,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Complete,None,78280523.89400172,10933919.329324128,67346604.5646776,0.0,120,480,480.0
1,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
2,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
3,Moderate,Slight,None,3644639.776441376,2218476.385659968,1426163.3907814082,0.0,30,120,60.0
4,Moderate,Slight,None,3644639.776441376,2218476.385659968,1426163.3907814082,0.0,30,120,60.0
5,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
6,Extensive,Complete,Slight,81132850.67556454,10933919.329324128,67346604.5646776,2852326.7815628164,120,480,480.0
7,Slight,Slight,Moderate,16638572.892449759,475387.796927136,1426163.3907814082,14737021.704741215,5,10,0.0
8,Complete,Complete,Complete,237693898.463568,21867838.658648256,67346604.5646776,148479455.24024215,240,960,960.0
9,Slight,Slight,Slight,4753877.96927136,475387.796927136,1426163.3907814082,2852326.7815628164,5,10,0.0
10,Moderate,Extensive,Slight,38823336.74904944,2218476.385659968,33752533.58182666,2852326.7815628164,30,120,60.0
11,Complete,Complete,Moderate,103951464.92806706,21867838.658648256,67346604.5646776,14737021.704741215,240,960,960.0
12,Extensive,Complete,Slight,81132850.67556454,10933919.329324128,67346604.5646776,2852326.7815628164,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,Slight,None,1426163.3907814082,0.0,1426163.3907814082,0.0,0,0,0.0
15,Moderate,Moderate,Slight,11884694.923178399,2218476.385659968,6813891.755955615,2852326.7815628164,30,120,60.0
16,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
17,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
18,Extensive,Complete,Moderate,93017545.59874293,10933919.329324128,67346604.5646776,14737021.704741215,120,480,480.0
19,Extensive,Extensive,None,44686452.91115078,10933919.329324128,33752533.58182666,0.0,120,480,480.0
20,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
21,Extensive,Extensive,Moderate,59423474.615892,10933919.329324128,33752533.58182666,14737021.704741215,120,480,480.0
22,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
23,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
24,Slight,Moderate,None,7289279.552882751,475387.796927136,6813891.755955615,0.0,5,10,0.0
25,Moderate,Moderate,Slight,11884694.923178399,2218476.385659968,6813891.755955615,2852326.7815628164,30,120,60.0
26,Extensive,Extensive,None,44686452.91115078,10933919.329324128,33752533.58182666,0.0,120,480,480.0
27,Moderate,Moderate,Moderate,23769389.846356798,2218476.385659968,6813891.755955615,14737021.704741215,30,120,60.0
28,Slight,Moderate,Slight,10141606.334445568,475387.796927136,6813891.755955615,2852326.7815628164,5,10,0.0
29,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
30,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
31,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
32,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
33,Moderate,Moderate,Slight,11884694.923178399,2218476.385659968,6813891.755955615,2852326.7815628164,30,120,60.0
34,Extensive,Extensive,Slight,47538779.6927136,10933919.329324128,33752533.58182666,2852326.7815628164,120,480,480.0
35,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
36,Moderate,Extensive,Moderate,50708031.672227845,2218476.385659968,33752533.58182666,14737021.704741215,30,120,60.0
37,Moderate,Slight,Slight,6496966.558004193,2218476.385659968,1426163.3907814082,2852326.7815628164,30,120,60.0
38,Slight,Moderate,None,7289279.552882751,475387.796927136,6813891.755955615,0.0,5,10,0.0
39,Moderate,Moderate,Slight,11884694.923178399,2218476.385659968,6813891.755955615,2852326.7815628164,30,120,60.0
40,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
41,Slight,Moderate,None,7289279.552882751,475387.796927136,6813891.755955615,0.0,5,10,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
44,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
45,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
46,Moderate,Moderate,Extensive,69406618.35136186,2218476.385659968,6813891.755955615,60374250.20974627,30,120,60.0
47,Extensive,Extensive,Slight,47538779.6927136,10933919.329324128,33752533.58182666,2852326.7815628164,120,480,480.0
48,Moderate,Moderate,Moderate,23769389.846356798,2218476.385659968,6813891.755955615,14737021.704741215,30,120,60.0
49,Moderate,Moderate,Slight,11884694.923178399,2218476.385659968,6813891.755955615,2852326.7815628164,30,120,60.0
50,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
51,Moderate,Moderate,Moderate,23769389.846356798,2218476.385659968,6813891.755955615,14737021.704741215,30,120,60.0
52,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
53,Moderate,Moderate,Moderate,23769389.846356798,2218476.385659968,6813891.755955615,14737021.704741215,30,120,60.0
54,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
55,Slight,Slight,Slight,4753877.96927136,475387.796927136,1426163.3907814082,2852326.7815628164,5,10,0.0
56,None,Slight,Slight,4278490.1723442245,0.0,1426163.3907814082,2852326.7815628164,0,0,0.0
57,Complete,Complete,Complete,237693898.463568,21867838.658648256,67346604.5646776,148479455.24024215,240,960,960.0
58,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
59,Extensive,Extensive,None,44686452.91115078,10933919.329324128,33752533.58182666,0.0,120,480,480.0
60,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
61,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
62,Slight,None,None,475387.796927136,475387.796927136,0.0,0.0,5,10,0.0
63,None,None,Moderate,14737021.704741215,0.0,0.0,14737021.704741215,0,0,0.0
64,Slight,Moderate,Slight,10141606.334445568,475387.796927136,6813891.755955615,2852326.7815628164,5,10,0.0
65,Moderate,Slight,Slight,6496966.558004193,2218476.385659968,1426163.3907814082,2852326.7815628164,30,120,60.0
66,Moderate,Slight,None,3644639.776441376,2218476.385659968,1426163.3907814082,0.0,30,120,60.0
67,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
68,Moderate,Slight,None,3644639.776441376,2218476.385659968,1426163.3907814082,0.0,30,120,60.0
69,Slight,None,None,475387.796927136,475387.796927136,0.0,0.0,5,10,0.0
70,Moderate,Moderate,Slight,11884694.923178399,2218476.385659968,6813891.755955615,2852326.7815628164,30,120,60.0
71,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
72,Moderate,Extensive,None,35971009.96748663,2218476.385659968,33752533.58182666,0.0,30,120,60.0
73,Moderate,Moderate,Moderate,23769389.846356798,2218476.385659968,6813891.755955615,14737021.704741215,30,120,60.0
74,Slight,Slight,Slight,4753877.96927136,475387.796927136,1426163.3907814082,2852326.7815628164,5,10,0.0
75,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
76,Moderate,Moderate,Moderate,23769389.846356798,2218476.385659968,6813891.755955615,14737021.704741215,30,120,60.0
77,Slight,Moderate,None,7289279.552882751,475387.796927136,6813891.755955615,0.0,5,10,0.0
78,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
79,None,Slight,None,1426163.3907814082,0.0,1426163.3907814082,0.0,0,0,0.0
80,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
81,Slight,None,None,475387.796927136,475387.796927136,0.0,0.0,5,10,0.0
82,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
83,Complete,Complete,Complete,237693898.463568,21867838.658648256,67346604.5646776,148479455.24024215,240,960,960.0
84,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
85,Moderate,Complete,None,69565080.95033756,2218476.385659968,67346604.5646776,0.0,30,120,60.0
86,Slight,Moderate,None,7289279.552882751,475387.796927136,6813891.755955615,0.0,5,10,0.0
87,Moderate,Extensive,Moderate,50708031.672227845,2218476.385659968,33752533.58182666,14737021.704741215,30,120,60.0
88,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
89,None,None,Slight,2852326.7815628164,0.0,0.0,2852326.7815628164,0,0,0.0
90,Slight,None,None,475387.796927136,475387.796927136,0.0,0.0,5,10,0.0
91,Slight,Moderate,None,7289279.552882751,475387.796927136,6813891.755955615,0.0,5,10,0.0
92,None,None,Slight,2852326.7815628164,0.0,0.0,2852326.7815628164,0,0,0.0
93,Moderate,Extensive,None,35971009.96748663,2218476.385659968,33752533.58182666,0.0,30,120,60.0
94,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
95,Slight,Slight,None,1901551.187708544,475387.796927136,1426163.3907814082,0.0,5,10,0.0
96,Moderate,Moderate,None,9032368.141615583,2218476.385659968,6813891.755955615,0.0,30,120,60.0
