,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Moderate,202853499.194292,37325043.851749726,115220787.54235785,50307667.800184414,120,480,480.0
1,Extensive,Extensive,Slight,162282799.35543358,37325043.851749726,115220787.54235785,9736967.961326014,120,480,480.0
2,Slight,None,None,1622827.9935543358,1622827.9935543358,0.0,0.0,5,10,0.0
3,Slight,Extensive,Moderate,167151283.33609658,1622827.9935543358,115220787.54235785,50307667.800184414,5,10,0.0
4,Moderate,Slight,None,12441681.283916574,7573197.303253567,4868483.980663008,0.0,30,120,60.0
5,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
6,Moderate,Extensive,Slight,132530952.80693743,7573197.303253567,115220787.54235785,9736967.961326014,30,120,60.0
7,Moderate,Extensive,Slight,132530952.80693743,7573197.303253567,115220787.54235785,9736967.961326014,30,120,60.0
8,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
9,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
10,Complete,Complete,Slight,314287688.08502305,74650087.70349945,229900632.42019758,9736967.961326014,240,960,960.0
11,Extensive,Extensive,Slight,162282799.35543358,37325043.851749726,115220787.54235785,9736967.961326014,120,480,480.0
12,Extensive,Complete,Extensive,473324831.4533479,37325043.851749726,229900632.42019758,206099155.18140066,120,480,480.0
13,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
14,Slight,Moderate,None,24883362.567833148,1622827.9935543358,23260534.574278813,0.0,5,10,0.0
15,Slight,Moderate,None,24883362.567833148,1622827.9935543358,23260534.574278813,0.0,5,10,0.0
16,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
17,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
18,Extensive,Complete,Slight,276962644.2332733,37325043.851749726,229900632.42019758,9736967.961326014,120,480,480.0
19,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
20,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
21,Complete,Complete,Complete,811413996.777168,74650087.70349945,229900632.42019758,506863276.65347093,240,960,960.0
22,None,Slight,None,4868483.980663008,0.0,4868483.980663008,0.0,0,0,0.0
23,Moderate,Slight,None,12441681.283916574,7573197.303253567,4868483.980663008,0.0,30,120,60.0
24,Slight,Moderate,None,24883362.567833148,1622827.9935543358,23260534.574278813,0.0,5,10,0.0
25,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
26,Complete,Complete,Complete,811413996.777168,74650087.70349945,229900632.42019758,506863276.65347093,240,960,960.0
27,Moderate,Extensive,None,122793984.84561141,7573197.303253567,115220787.54235785,0.0,30,120,60.0
28,Extensive,Extensive,Moderate,202853499.194292,37325043.851749726,115220787.54235785,50307667.800184414,120,480,480.0
29,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
30,None,Moderate,None,23260534.574278813,0.0,23260534.574278813,0.0,0,0,0.0
31,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
32,Moderate,Moderate,Moderate,81141399.67771679,7573197.303253567,23260534.574278813,50307667.800184414,30,120,60.0
33,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
34,Extensive,Extensive,None,152545831.39410758,37325043.851749726,115220787.54235785,0.0,120,480,480.0
35,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
36,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
37,Complete,Complete,Complete,811413996.777168,74650087.70349945,229900632.42019758,506863276.65347093,240,960,960.0
38,Moderate,Extensive,Slight,132530952.80693743,7573197.303253567,115220787.54235785,9736967.961326014,30,120,60.0
39,Extensive,Moderate,Moderate,110893246.22621295,37325043.851749726,23260534.574278813,50307667.800184414,120,480,480.0
40,Slight,Moderate,None,24883362.567833148,1622827.9935543358,23260534.574278813,0.0,5,10,0.0
41,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
42,None,Slight,None,4868483.980663008,0.0,4868483.980663008,0.0,0,0,0.0
43,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
44,Extensive,Extensive,Slight,162282799.35543358,37325043.851749726,115220787.54235785,9736967.961326014,120,480,480.0
45,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
46,Complete,Extensive,Slight,199607843.2071833,74650087.70349945,115220787.54235785,9736967.961326014,240,960,960.0
47,Moderate,Extensive,Moderate,173101652.64579582,7573197.303253567,115220787.54235785,50307667.800184414,30,120,60.0
48,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
49,Extensive,Moderate,Slight,70322546.38735455,37325043.851749726,23260534.574278813,9736967.961326014,120,480,480.0
50,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
51,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
52,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
53,Moderate,Moderate,Slight,40570699.838858396,7573197.303253567,23260534.574278813,9736967.961326014,30,120,60.0
54,Slight,None,None,1622827.9935543358,1622827.9935543358,0.0,0.0,5,10,0.0
55,Moderate,Slight,None,12441681.283916574,7573197.303253567,4868483.980663008,0.0,30,120,60.0
56,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
57,Moderate,Complete,Slight,247210797.68477714,7573197.303253567,229900632.42019758,9736967.961326014,30,120,60.0
58,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
59,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
60,Moderate,Moderate,Moderate,81141399.67771679,7573197.303253567,23260534.574278813,50307667.800184414,30,120,60.0
61,Slight,Slight,None,6491311.974217344,1622827.9935543358,4868483.980663008,0.0,5,10,0.0
62,Moderate,Moderate,None,30833731.877532378,7573197.303253567,23260534.574278813,0.0,30,120,60.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
