,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Extensive,Moderate,1244956.6015599999,81811.4338168,889254.7154,273890.4523432,30,120,60.0
1,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
2,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
3,Moderate,Extensive,Slight,1024421.4321407999,81811.4338168,889254.7154,53355.282924,30,120,60.0
4,Slight,Slight,None,53355.282924,17785.094308,35570.188616,0.0,2,5,0.0
5,Complete,Complete,Complete,5335528.2924,832342.4136144,1778509.4308,2724676.4479855997,180,720,720.0
6,Complete,Complete,Complete,5335528.2924,832342.4136144,1778509.4308,2724676.4479855997,180,720,720.0
7,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
8,Extensive,Moderate,Slight,647377.4328111999,416171.2068072,177850.94308,53355.282924,90,360,360.0
9,Moderate,Slight,Slight,170736.9053568,81811.4338168,35570.188616,53355.282924,30,120,60.0
10,Moderate,Complete,Slight,1913676.1475407998,81811.4338168,1778509.4308,53355.282924,30,120,60.0
11,Extensive,Complete,Moderate,2468571.0899504,416171.2068072,1778509.4308,273890.4523432,90,360,360.0
12,Extensive,Moderate,Slight,647377.4328111999,416171.2068072,177850.94308,53355.282924,90,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,Slight,170736.9053568,81811.4338168,35570.188616,53355.282924,30,120,60.0
15,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,None,None,81811.4338168,81811.4338168,0.0,0.0,30,120,60.0
18,Complete,Complete,Slight,2664207.1273384,832342.4136144,1778509.4308,53355.282924,180,720,720.0
19,Moderate,Slight,None,117381.6224328,81811.4338168,35570.188616,0.0,30,120,60.0
20,Moderate,Moderate,Slight,313017.6598208,81811.4338168,177850.94308,53355.282924,30,120,60.0
21,Extensive,Extensive,Slight,1358781.2051312,416171.2068072,889254.7154,53355.282924,90,360,360.0
22,Moderate,Slight,None,117381.6224328,81811.4338168,35570.188616,0.0,30,120,60.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Slight,Slight,170736.9053568,81811.4338168,35570.188616,53355.282924,30,120,60.0
25,Moderate,Slight,Slight,170736.9053568,81811.4338168,35570.188616,53355.282924,30,120,60.0
26,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
27,Extensive,Moderate,Slight,647377.4328111999,416171.2068072,177850.94308,53355.282924,90,360,360.0
28,Slight,Slight,None,53355.282924,17785.094308,35570.188616,0.0,2,5,0.0
29,Moderate,Extensive,Slight,1024421.4321407999,81811.4338168,889254.7154,53355.282924,30,120,60.0
30,Slight,Slight,None,53355.282924,17785.094308,35570.188616,0.0,2,5,0.0
31,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
32,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
33,None,Slight,None,35570.188616,0.0,35570.188616,0.0,0,0,0.0
34,Moderate,Moderate,Extensive,1433478.6012248,81811.4338168,177850.94308,1173816.224328,30,120,60.0
35,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
36,Extensive,Extensive,Slight,1358781.2051312,416171.2068072,889254.7154,53355.282924,90,360,360.0
37,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
38,Slight,Moderate,None,195636.037388,17785.094308,177850.94308,0.0,2,5,0.0
39,Complete,Complete,Complete,5335528.2924,832342.4136144,1778509.4308,2724676.4479855997,180,720,720.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,Slight,1358781.2051312,416171.2068072,889254.7154,53355.282924,90,360,360.0
42,Moderate,Moderate,Moderate,533552.82924,81811.4338168,177850.94308,273890.4523432,30,120,60.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Slight,Slight,170736.9053568,81811.4338168,35570.188616,53355.282924,30,120,60.0
45,Slight,Moderate,None,195636.037388,17785.094308,177850.94308,0.0,2,5,0.0
46,Extensive,Extensive,None,1305425.9222072,416171.2068072,889254.7154,0.0,90,360,360.0
47,Extensive,Extensive,Slight,1358781.2051312,416171.2068072,889254.7154,53355.282924,90,360,360.0
48,Extensive,Extensive,None,1305425.9222072,416171.2068072,889254.7154,0.0,90,360,360.0
49,Moderate,Extensive,Slight,1024421.4321407999,81811.4338168,889254.7154,53355.282924,30,120,60.0
50,Slight,Moderate,None,195636.037388,17785.094308,177850.94308,0.0,2,5,0.0
51,Extensive,Moderate,Slight,647377.4328111999,416171.2068072,177850.94308,53355.282924,90,360,360.0
52,Slight,Slight,None,53355.282924,17785.094308,35570.188616,0.0,2,5,0.0
53,Moderate,Extensive,None,971066.1492168,81811.4338168,889254.7154,0.0,30,120,60.0
54,Moderate,Moderate,None,259662.3768968,81811.4338168,177850.94308,0.0,30,120,60.0
