,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Moderate,Moderate,4987110.069719487,2511756.1665010555,782648.6605764157,1692705.2426420157,240,960,960.0
1,Moderate,Moderate,Slight,1365084.8730983995,254815.8429783679,782648.6605764157,327620.36954361596,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,None,Slight,582436.2125219839,254815.8429783679,0.0,327620.36954361596,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,Slight,746246.3972937919,254815.8429783679,163810.18477180798,327620.36954361596,30,120,60.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Moderate,None,Slight,582436.2125219839,254815.8429783679,0.0,327620.36954361596,30,120,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Extensive,Moderate,6825424.365491997,1255878.0832505277,3876841.039599455,1692705.2426420157,120,480,480.0
11,Extensive,Moderate,Extensive,8973157.899166815,1255878.0832505277,782648.6605764157,6934631.155339871,120,480,480.0
12,Extensive,Slight,Moderate,3112393.5106643513,1255878.0832505277,163810.18477180798,1692705.2426420157,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Moderate,Slight,2366147.113370559,1255878.0832505277,782648.6605764157,327620.36954361596,120,480,480.0
15,Extensive,Moderate,Slight,2366147.113370559,1255878.0832505277,782648.6605764157,327620.36954361596,120,480,480.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,54603.394923935986,54603.394923935986,0.0,0.0,5,10,0.0
18,Complete,Complete,Complete,27301697.461967994,2511756.1665010555,7735480.947557598,17054460.34790934,240,960,960.0
19,Moderate,Slight,None,418626.0277501759,254815.8429783679,163810.18477180798,0.0,30,120,60.0
20,Moderate,Slight,Slight,746246.3972937919,254815.8429783679,163810.18477180798,327620.36954361596,30,120,60.0
21,Complete,Complete,Complete,27301697.461967994,2511756.1665010555,7735480.947557598,17054460.34790934,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,54603.394923935986,54603.394923935986,0.0,0.0,5,10,0.0
24,Moderate,None,None,254815.8429783679,254815.8429783679,0.0,0.0,30,120,60.0
25,Moderate,Slight,Slight,746246.3972937919,254815.8429783679,163810.18477180798,327620.36954361596,30,120,60.0
26,Complete,Moderate,Slight,3622025.1966210874,2511756.1665010555,782648.6605764157,327620.36954361596,240,960,960.0
27,Moderate,Slight,Slight,746246.3972937919,254815.8429783679,163810.18477180798,327620.36954361596,30,120,60.0
28,Moderate,Moderate,Moderate,2730169.7461967994,254815.8429783679,782648.6605764157,1692705.2426420157,30,120,60.0
29,Extensive,None,Moderate,2948583.3258925434,1255878.0832505277,0.0,1692705.2426420157,120,480,480.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,None,None,54603.394923935986,54603.394923935986,0.0,0.0,5,10,0.0
33,Slight,None,Slight,382223.76446755196,54603.394923935986,0.0,327620.36954361596,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Complete,Complete,Complete,27301697.461967994,2511756.1665010555,7735480.947557598,17054460.34790934,240,960,960.0
36,Moderate,Moderate,None,1037464.5035547836,254815.8429783679,782648.6605764157,0.0,30,120,60.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Moderate,Moderate,Extensive,7972095.658894654,254815.8429783679,782648.6605764157,6934631.155339871,30,120,60.0
39,Moderate,None,Moderate,1947521.0856203835,254815.8429783679,0.0,1692705.2426420157,30,120,60.0
40,Slight,Slight,Slight,546033.9492393599,54603.394923935986,163810.18477180798,327620.36954361596,5,10,0.0
41,Extensive,Moderate,Slight,2366147.113370559,1255878.0832505277,782648.6605764157,327620.36954361596,120,480,480.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,None,None,54603.394923935986,54603.394923935986,0.0,0.0,5,10,0.0
45,Moderate,None,None,254815.8429783679,254815.8429783679,0.0,0.0,30,120,60.0
46,Extensive,Slight,None,1419688.2680223356,1255878.0832505277,163810.18477180798,0.0,120,480,480.0
47,Extensive,Extensive,Moderate,6825424.365491997,1255878.0832505277,3876841.039599455,1692705.2426420157,120,480,480.0
48,Extensive,Moderate,Slight,2366147.113370559,1255878.0832505277,782648.6605764157,327620.36954361596,120,480,480.0
49,Complete,Complete,Complete,27301697.461967994,2511756.1665010555,7735480.947557598,17054460.34790934,240,960,960.0
50,Slight,Moderate,None,837252.0555003517,54603.394923935986,782648.6605764157,0.0,5,10,0.0
51,Slight,Slight,None,218413.57969574397,54603.394923935986,163810.18477180798,0.0,5,10,0.0
52,Extensive,Slight,None,1419688.2680223356,1255878.0832505277,163810.18477180798,0.0,120,480,480.0
53,Moderate,Slight,Moderate,2111331.2703921916,254815.8429783679,163810.18477180798,1692705.2426420157,30,120,60.0
54,Moderate,Slight,Slight,746246.3972937919,254815.8429783679,163810.18477180798,327620.36954361596,30,120,60.0
55,Moderate,Slight,Slight,746246.3972937919,254815.8429783679,163810.18477180798,327620.36954361596,30,120,60.0
56,Moderate,Slight,None,418626.0277501759,254815.8429783679,163810.18477180798,0.0,30,120,60.0
57,Moderate,None,None,254815.8429783679,254815.8429783679,0.0,0.0,30,120,60.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Extensive,Slight,Slight,1747308.6375659516,1255878.0832505277,163810.18477180798,327620.36954361596,120,480,480.0
60,Extensive,Moderate,Slight,2366147.113370559,1255878.0832505277,782648.6605764157,327620.36954361596,120,480,480.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,Moderate,Slight,None,418626.0277501759,254815.8429783679,163810.18477180798,0.0,30,120,60.0
63,Slight,None,None,54603.394923935986,54603.394923935986,0.0,0.0,5,10,0.0
64,Moderate,None,Slight,582436.2125219839,254815.8429783679,0.0,327620.36954361596,30,120,60.0
65,Complete,Complete,Complete,27301697.461967994,2511756.1665010555,7735480.947557598,17054460.34790934,240,960,960.0
66,Slight,None,None,54603.394923935986,54603.394923935986,0.0,0.0,5,10,0.0
67,Extensive,Moderate,Slight,2366147.113370559,1255878.0832505277,782648.6605764157,327620.36954361596,120,480,480.0
