,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Moderate,Moderate,None,8436424.506846335,2357236.2592658876,6079188.247580447,0.0,30,90,1.8
3,Slight,None,None,496260.26510860794,496260.26510860794,0.0,0.0,10,10,1.0
4,Moderate,Moderate,Moderate,18609759.9415728,2357236.2592658876,6079188.247580447,10173335.434726464,30,90,1.8
5,Complete,Complete,Complete,186097599.41572797,23448297.526381724,60419687.276973024,102229614.61237323,240,480,24.0
6,Extensive,Slight,None,12902766.892823806,11786181.296329439,1116585.596494368,0.0,120,360,18.0
7,Extensive,Moderate,None,17865369.543909885,11786181.296329439,6079188.247580447,0.0,120,360,18.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Complete,Complete,186097599.41572797,23448297.526381724,60419687.276973024,102229614.61237323,240,480,24.0
11,Complete,Complete,Moderate,94041320.2380812,23448297.526381724,60419687.276973024,10173335.434726464,240,480,24.0
12,Moderate,Moderate,None,8436424.506846335,2357236.2592658876,6079188.247580447,0.0,30,90,1.8
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,None,41933992.40167737,11786181.296329439,30147811.10534793,0.0,120,360,18.0
15,None,None,Slight,2109106.1267115837,0.0,0.0,2109106.1267115837,0,0,0.0
16,None,Slight,None,1116585.596494368,0.0,1116585.596494368,0.0,0,0,0.0
17,Moderate,Moderate,None,8436424.506846335,2357236.2592658876,6079188.247580447,0.0,30,90,1.8
18,Complete,Complete,Complete,186097599.41572797,23448297.526381724,60419687.276973024,102229614.61237323,240,480,24.0
19,Extensive,Moderate,None,17865369.543909885,11786181.296329439,6079188.247580447,0.0,120,360,18.0
20,Slight,None,None,496260.26510860794,496260.26510860794,0.0,0.0,10,10,1.0
21,Complete,Complete,Complete,186097599.41572797,23448297.526381724,60419687.276973024,102229614.61237323,240,480,24.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Complete,186097599.41572797,23448297.526381724,60419687.276973024,102229614.61237323,240,480,24.0
24,Slight,Moderate,None,6575448.512689055,496260.26510860794,6079188.247580447,0.0,10,10,1.0
25,Complete,Moderate,Slight,31636591.900673755,23448297.526381724,6079188.247580447,2109106.1267115837,240,480,24.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,Moderate,Extensive,None,32505047.36461382,2357236.2592658876,30147811.10534793,0.0,30,90,1.8
28,Moderate,Moderate,Slight,10545530.63355792,2357236.2592658876,6079188.247580447,2109106.1267115837,30,90,1.8
29,Moderate,Moderate,None,8436424.506846335,2357236.2592658876,6079188.247580447,0.0,30,90,1.8
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
