,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,Moderate,None,4524878.735214112,0.0,4524878.735214112,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
6,Complete,Complete,Complete,399254006.04830396,162097126.4556114,46313464.701603256,190843414.8910893,160,360,360.0
7,Moderate,Moderate,Slight,24221409.700263772,16236329.579297693,4524878.735214112,3460201.385751968,20,60,60.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Extensive,Moderate,None,85440357.29433705,80915478.55912293,4524878.735214112,0.0,80,180,180.0
10,Complete,Complete,Complete,399254006.04830396,162097126.4556114,46313464.701603256,190843414.8910893,160,360,360.0
11,Complete,Complete,Moderate,227574783.44753325,162097126.4556114,46313464.701603256,19164192.290318593,160,360,360.0
12,Moderate,None,Slight,19696530.96504966,16236329.579297693,0.0,3460201.385751968,20,60,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Slight,Slight,85440357.29433703,80915478.55912293,1064677.3494621438,3460201.385751968,80,180,180.0
15,Moderate,Moderate,None,20761208.314511806,16236329.579297693,4524878.735214112,0.0,20,60,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
18,Extensive,Moderate,None,85440357.29433705,80915478.55912293,4524878.735214112,0.0,80,180,180.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
21,Complete,Complete,Complete,399254006.04830396,162097126.4556114,46313464.701603256,190843414.8910893,160,360,360.0
22,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
23,Slight,None,None,3460201.385751968,3460201.385751968,0.0,0.0,2,5,0.5
24,Moderate,None,Moderate,35400521.869616285,16236329.579297693,0.0,19164192.290318593,20,60,60.0
25,Extensive,Moderate,Moderate,104604549.58465564,80915478.55912293,4524878.735214112,19164192.290318593,80,180,180.0
26,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
27,Complete,Complete,Moderate,227574783.44753325,162097126.4556114,46313464.701603256,19164192.290318593,160,360,360.0
28,Complete,Moderate,None,166622005.19082552,162097126.4556114,4524878.735214112,0.0,160,360,360.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,Slight,None,4524878.735214111,3460201.385751968,1064677.3494621438,0.0,2,5,0.5
31,Slight,None,None,3460201.385751968,3460201.385751968,0.0,0.0,2,5,0.5
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
34,Extensive,Extensive,None,104072210.90992457,80915478.55912293,23156732.350801628,0.0,80,180,180.0
35,Slight,Slight,None,4524878.735214111,3460201.385751968,1064677.3494621438,0.0,2,5,0.5
36,Extensive,Extensive,Slight,107532412.29567653,80915478.55912293,23156732.350801628,3460201.385751968,80,180,180.0
37,None,Slight,None,1064677.3494621438,0.0,1064677.3494621438,0.0,0,0,0.0
38,Moderate,Moderate,None,20761208.314511806,16236329.579297693,4524878.735214112,0.0,20,60,60.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,Extensive,187915552.1800684,80915478.55912293,23156732.350801628,83843341.27014384,80,180,180.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,Slight,None,4524878.735214111,3460201.385751968,1064677.3494621438,0.0,2,5,0.5
45,Extensive,Moderate,None,85440357.29433705,80915478.55912293,4524878.735214112,0.0,80,180,180.0
46,Extensive,Moderate,Slight,88900558.68008901,80915478.55912293,4524878.735214112,3460201.385751968,80,180,180.0
47,Extensive,Moderate,None,85440357.29433705,80915478.55912293,4524878.735214112,0.0,80,180,180.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,Extensive,Extensive,Moderate,123236403.20024316,80915478.55912293,23156732.350801628,19164192.290318593,80,180,180.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Complete,Moderate,None,166622005.19082552,162097126.4556114,4524878.735214112,0.0,160,360,360.0
52,Moderate,Slight,Slight,20761208.314511802,16236329.579297693,1064677.3494621438,3460201.385751968,20,60,60.0
53,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
54,Moderate,Moderate,Slight,24221409.700263772,16236329.579297693,4524878.735214112,3460201.385751968,20,60,60.0
55,Extensive,Moderate,None,85440357.29433705,80915478.55912293,4524878.735214112,0.0,80,180,180.0
56,Moderate,Slight,None,17301006.928759836,16236329.579297693,1064677.3494621438,0.0,20,60,60.0
57,Complete,Complete,Complete,399254006.04830396,162097126.4556114,46313464.701603256,190843414.8910893,160,360,360.0
58,Moderate,None,None,16236329.579297693,16236329.579297693,0.0,0.0,20,60,60.0
59,None,Moderate,Moderate,23689071.025532708,0.0,4524878.735214112,19164192.290318593,0,0,0.0
60,Extensive,Extensive,None,104072210.90992457,80915478.55912293,23156732.350801628,0.0,80,180,180.0
61,Extensive,Moderate,None,85440357.29433705,80915478.55912293,4524878.735214112,0.0,80,180,180.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
