,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,None,84140.15539199999,84140.15539199999,0.0,0.0,10,10,1.0
4,Slight,None,None,84140.15539199999,84140.15539199999,0.0,0.0,10,10,1.0
5,Moderate,Slight,Slight,883471.6316159999,336560.62156799994,42070.07769599999,504840.9323519999,30,90,18.0
6,Slight,Slight,None,126210.23308799998,84140.15539199999,42070.07769599999,0.0,10,10,1.0
7,Extensive,Moderate,Moderate,4459428.235776,1640733.0301439997,252420.466176,2566274.739456,120,240,72.0
8,Slight,None,Slight,588981.0877439999,84140.15539199999,0.0,504840.9323519999,10,10,1.0
9,Moderate,Slight,None,378630.69926399994,336560.62156799994,42070.07769599999,0.0,30,90,18.0
10,Complete,Complete,Complete,31552558.272,3302501.0991359996,2482134.584064,25767922.5888,240,360,144.0
11,Complete,Moderate,Moderate,6121196.304768,3302501.0991359996,252420.466176,2566274.739456,240,360,144.0
12,Complete,Complete,Complete,31552558.272,3302501.0991359996,2482134.584064,25767922.5888,240,360,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Moderate,None,336560.62156799994,84140.15539199999,252420.466176,0.0,10,10,1.0
15,Slight,Slight,None,126210.23308799998,84140.15539199999,42070.07769599999,0.0,10,10,1.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
19,Moderate,Slight,Moderate,2944905.43872,336560.62156799994,42070.07769599999,2566274.739456,30,90,18.0
20,Moderate,Moderate,Slight,1093822.0200959998,336560.62156799994,252420.466176,504840.9323519999,30,90,18.0
21,Complete,Complete,Complete,31552558.272,3302501.0991359996,2482134.584064,25767922.5888,240,360,144.0
22,None,None,Slight,504840.9323519999,0.0,0.0,504840.9323519999,0,0,0.0
23,Complete,Moderate,Moderate,6121196.304768,3302501.0991359996,252420.466176,2566274.739456,240,360,144.0
24,Moderate,Slight,None,378630.69926399994,336560.62156799994,42070.07769599999,0.0,30,90,18.0
25,Slight,Slight,Slight,631051.1654399999,84140.15539199999,42070.07769599999,504840.9323519999,10,10,1.0
26,Moderate,Moderate,None,588981.0877439999,336560.62156799994,252420.466176,0.0,30,90,18.0
27,Slight,Moderate,None,336560.62156799994,84140.15539199999,252420.466176,0.0,10,10,1.0
28,None,None,Slight,504840.9323519999,0.0,0.0,504840.9323519999,0,0,0.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
