,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Slight,None,None,234295.79685033602,234295.79685033602,0.0,0.0,5,10,0.0
3,Moderate,None,Extensive,30848946.58529424,1093380.3853015678,0.0,29755566.19999267,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Extensive,Slight,Slight,7497465.499210753,5388803.327557729,702887.390551008,1405774.781102016,120,480,480.0
6,Complete,Complete,Complete,117147898.42516801,10777606.655115457,33191904.5537976,73178387.21625495,240,960,960.0
7,Extensive,None,None,5388803.327557729,5388803.327557729,0.0,0.0,120,480,480.0
8,Slight,Slight,None,937183.1874013441,234295.79685033602,702887.390551008,0.0,5,10,0.0
9,Moderate,None,None,1093380.3853015678,1093380.3853015678,0.0,0.0,30,120,60.0
10,Complete,Complete,Complete,117147898.42516801,10777606.655115457,33191904.5537976,73178387.21625495,240,960,960.0
11,Complete,Extensive,Moderate,34675777.93384973,10777606.655115457,16635001.576373857,7263169.702360416,240,960,960.0
12,Complete,Moderate,Moderate,21399016.11233069,10777606.655115457,3358239.7548548155,7263169.702360416,240,960,960.0
13,Extensive,Slight,None,6091690.718108737,5388803.327557729,702887.390551008,0.0,120,480,480.0
14,Extensive,Moderate,Slight,10152817.863514561,5388803.327557729,3358239.7548548155,1405774.781102016,120,480,480.0
15,Extensive,Slight,None,6091690.718108737,5388803.327557729,702887.390551008,0.0,120,480,480.0
16,Slight,None,None,234295.79685033602,234295.79685033602,0.0,0.0,5,10,0.0
17,Moderate,Slight,Moderate,9059437.478212992,1093380.3853015678,702887.390551008,7263169.702360416,30,120,60.0
18,Complete,Complete,Complete,117147898.42516801,10777606.655115457,33191904.5537976,73178387.21625495,240,960,960.0
19,Moderate,Slight,Slight,3202042.556954592,1093380.3853015678,702887.390551008,1405774.781102016,30,120,60.0
20,Moderate,Slight,Slight,3202042.556954592,1093380.3853015678,702887.390551008,1405774.781102016,30,120,60.0
21,Complete,Extensive,None,27412608.231489316,10777606.655115457,16635001.576373857,0.0,240,960,960.0
22,Slight,None,None,234295.79685033602,234295.79685033602,0.0,0.0,5,10,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,None,None,234295.79685033602,234295.79685033602,0.0,0.0,5,10,0.0
25,Moderate,Slight,None,1796267.775852576,1093380.3853015678,702887.390551008,0.0,30,120,60.0
26,Complete,Complete,Complete,117147898.42516801,10777606.655115457,33191904.5537976,73178387.21625495,240,960,960.0
27,Moderate,Slight,Slight,3202042.556954592,1093380.3853015678,702887.390551008,1405774.781102016,30,120,60.0
28,Complete,Moderate,None,14135846.409970272,10777606.655115457,3358239.7548548155,0.0,240,960,960.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
