,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Slight,257534320.94552243,88613959.89523353,151382181.4876906,17538179.562598303,120,360,72.0
1,Moderate,Moderate,None,47999228.276584834,17538179.562598303,30461048.713986527,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,65537407.83918314,17538179.562598303,30461048.713986527,17538179.562598303,30,90,9.0
4,Moderate,Moderate,None,47999228.276584834,17538179.562598303,30461048.713986527,0.0,30,90,9.0
5,None,Slight,None,6461434.575694111,0.0,6461434.575694111,0.0,0,0,0.0
6,Moderate,Moderate,None,47999228.276584834,17538179.562598303,30461048.713986527,0.0,30,90,9.0
7,Moderate,Moderate,None,47999228.276584834,17538179.562598303,30461048.713986527,0.0,30,90,9.0
8,Moderate,Moderate,Slight,65537407.83918314,17538179.562598303,30461048.713986527,17538179.562598303,30,90,9.0
9,Moderate,Moderate,None,47999228.276584834,17538179.562598303,30461048.713986527,0.0,30,90,9.0
10,Complete,Complete,Complete,1384593123.3630238,177227919.79046705,303687425.0576232,903677778.5149336,240,480,144.0
11,Complete,Extensive,Slight,346148280.84075594,177227919.79046705,151382181.4876906,17538179.562598303,240,480,144.0
12,Extensive,Moderate,None,119075008.60922006,88613959.89523353,30461048.713986527,0.0,120,360,72.0
13,Slight,Moderate,None,34153297.042954594,3692248.328968064,30461048.713986527,0.0,5,20,2.0
14,Extensive,Complete,Slight,409839564.515455,88613959.89523353,303687425.0576232,17538179.562598303,120,360,72.0
15,Extensive,Extensive,None,239996141.38292414,88613959.89523353,151382181.4876906,0.0,120,360,72.0
16,Slight,Moderate,None,34153297.042954594,3692248.328968064,30461048.713986527,0.0,5,20,2.0
17,Moderate,Moderate,None,47999228.276584834,17538179.562598303,30461048.713986527,0.0,30,90,9.0
