,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Moderate,Moderate,None,1475398.164009728,764045.4777907518,711352.686218976,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Slight,Slight,Slight,790391.8735766399,158078.37471532798,158078.37471532798,474235.12414598395,5,10,1.0
5,Moderate,Extensive,Slight,4874083.22038928,764045.4777907518,3635802.618452544,474235.12414598395,30,90,9.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Complete,Complete,Complete,39519593.678831995,7745840.3610510705,7245258.8411192,24528494.476661727,180,360,144.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Extensive,Slight,7982957.923124063,3872920.1805255353,3635802.618452544,474235.12414598395,90,270,81.0
11,Complete,Complete,Complete,39519593.678831995,7745840.3610510705,7245258.8411192,24528494.476661727,180,360,144.0
12,Extensive,Moderate,Moderate,7060834.070617983,3872920.1805255353,711352.686218976,2476561.2038734723,90,270,81.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,Slight,None,158078.37471532798,0.0,158078.37471532798,0.0,0,0,0.0
15,Moderate,None,Slight,1238280.6019367357,764045.4777907518,0.0,474235.12414598395,30,90,9.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,39519593.678831995,7745840.3610510705,7245258.8411192,24528494.476661727,180,360,144.0
19,Complete,Complete,Complete,39519593.678831995,7745840.3610510705,7245258.8411192,24528494.476661727,180,360,144.0
20,Moderate,Moderate,None,1475398.164009728,764045.4777907518,711352.686218976,0.0,30,90,9.0
21,Extensive,Moderate,Moderate,7060834.070617983,3872920.1805255353,711352.686218976,2476561.2038734723,90,270,81.0
22,Slight,None,None,158078.37471532798,158078.37471532798,0.0,0.0,5,10,1.0
23,Slight,None,None,158078.37471532798,158078.37471532798,0.0,0.0,5,10,1.0
24,Moderate,Moderate,Moderate,3951959.3678832003,764045.4777907518,711352.686218976,2476561.2038734723,30,90,9.0
25,None,None,Slight,474235.12414598395,0.0,0.0,474235.12414598395,0,0,0.0
26,Extensive,Extensive,Moderate,9985284.002851551,3872920.1805255353,3635802.618452544,2476561.2038734723,90,270,81.0
27,None,None,Slight,474235.12414598395,0.0,0.0,474235.12414598395,0,0,0.0
28,Slight,None,None,158078.37471532798,158078.37471532798,0.0,0.0,5,10,1.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Moderate,Slight,Moderate,3398685.056379552,764045.4777907518,158078.37471532798,2476561.2038734723,30,90,9.0
37,Slight,None,None,158078.37471532798,158078.37471532798,0.0,0.0,5,10,1.0
38,Slight,Slight,Moderate,2792717.9533041283,158078.37471532798,158078.37471532798,2476561.2038734723,5,10,1.0
39,Complete,Complete,Complete,39519593.678831995,7745840.3610510705,7245258.8411192,24528494.476661727,180,360,144.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,None,None,158078.37471532798,158078.37471532798,0.0,0.0,5,10,1.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Moderate,Slight,Slight,1396358.976652064,764045.4777907518,158078.37471532798,474235.12414598395,30,90,9.0
47,None,Slight,None,158078.37471532798,0.0,158078.37471532798,0.0,0,0,0.0
48,Moderate,Moderate,Complete,26003892.640671454,764045.4777907518,711352.686218976,24528494.476661727,30,90,9.0
49,Extensive,Moderate,Moderate,7060834.070617983,3872920.1805255353,711352.686218976,2476561.2038734723,90,270,81.0
50,Extensive,Complete,None,11118179.021644736,3872920.1805255353,7245258.8411192,0.0,90,270,81.0
51,Extensive,Moderate,Slight,5058507.990890495,3872920.1805255353,711352.686218976,474235.12414598395,90,270,81.0
52,Moderate,Moderate,Moderate,3951959.3678832003,764045.4777907518,711352.686218976,2476561.2038734723,30,90,9.0
53,Extensive,Moderate,Slight,5058507.990890495,3872920.1805255353,711352.686218976,474235.12414598395,90,270,81.0
54,Slight,Moderate,None,869431.060934304,158078.37471532798,711352.686218976,0.0,5,10,1.0
