,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,192180.04393679998,60549.87685679999,131630.16707999998,0.0,30,120,60.0
1,Extensive,Extensive,None,966165.4263671997,308014.59096719994,658150.8353999999,0.0,90,360,360.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,None,439644.7580471999,308014.59096719994,131630.16707999998,0.0,90,360,360.0
4,Slight,Slight,None,39489.050123999994,13163.016707999997,26326.033415999995,0.0,2,5,0.0
5,Extensive,Extensive,Moderate,1168875.8836703997,308014.59096719994,658150.8353999999,202710.45730319998,90,360,360.0
6,Moderate,Moderate,Moderate,394890.50123999995,60549.87685679999,131630.16707999998,202710.45730319998,30,120,60.0
7,Moderate,Slight,None,86875.91027279999,60549.87685679999,26326.033415999995,0.0,30,120,60.0
8,Extensive,Complete,None,1624316.2617671997,308014.59096719994,1316301.6707999997,0.0,90,360,360.0
9,Moderate,Extensive,None,718700.7122567998,60549.87685679999,658150.8353999999,0.0,30,120,60.0
10,Moderate,Moderate,Slight,231669.09406079998,60549.87685679999,131630.16707999998,39489.050123999994,30,120,60.0
11,Extensive,Complete,None,1624316.2617671997,308014.59096719994,1316301.6707999997,0.0,90,360,360.0
12,Complete,Complete,Complete,3948905.012399999,616029.1819343999,1316301.6707999997,2016574.1596655995,180,720,720.0
13,Slight,None,None,13163.016707999997,13163.016707999997,0.0,0.0,2,5,0.0
14,Moderate,Moderate,Extensive,1060939.1466647997,60549.87685679999,131630.16707999998,868759.1027279998,30,120,60.0
15,Moderate,Moderate,Moderate,394890.50123999995,60549.87685679999,131630.16707999998,202710.45730319998,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Slight,Slight,126364.96039679999,60549.87685679999,26326.033415999995,39489.050123999994,30,120,60.0
18,Complete,Complete,Complete,3948905.012399999,616029.1819343999,1316301.6707999997,2016574.1596655995,180,720,720.0
19,Moderate,Slight,None,86875.91027279999,60549.87685679999,26326.033415999995,0.0,30,120,60.0
20,Moderate,Moderate,None,192180.04393679998,60549.87685679999,131630.16707999998,0.0,30,120,60.0
21,Complete,Extensive,None,1274180.0173343997,616029.1819343999,658150.8353999999,0.0,180,720,720.0
22,Slight,None,None,13163.016707999997,13163.016707999997,0.0,0.0,2,5,0.0
23,Moderate,Slight,None,86875.91027279999,60549.87685679999,26326.033415999995,0.0,30,120,60.0
24,Extensive,Moderate,Slight,479133.8081711999,308014.59096719994,131630.16707999998,39489.050123999994,90,360,360.0
25,Moderate,Moderate,None,192180.04393679998,60549.87685679999,131630.16707999998,0.0,30,120,60.0
26,Moderate,Moderate,None,192180.04393679998,60549.87685679999,131630.16707999998,0.0,30,120,60.0
27,Complete,Complete,Complete,3948905.012399999,616029.1819343999,1316301.6707999997,2016574.1596655995,180,720,720.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Moderate,Moderate,Moderate,394890.50123999995,60549.87685679999,131630.16707999998,202710.45730319998,30,120,60.0
30,Slight,Slight,None,39489.050123999994,13163.016707999997,26326.033415999995,0.0,2,5,0.0
31,Slight,Moderate,None,144793.183788,13163.016707999997,131630.16707999998,0.0,2,5,0.0
32,Moderate,Moderate,Slight,231669.09406079998,60549.87685679999,131630.16707999998,39489.050123999994,30,120,60.0
33,Moderate,Slight,None,86875.91027279999,60549.87685679999,26326.033415999995,0.0,30,120,60.0
34,Slight,Moderate,None,144793.183788,13163.016707999997,131630.16707999998,0.0,2,5,0.0
35,Moderate,Slight,None,86875.91027279999,60549.87685679999,26326.033415999995,0.0,30,120,60.0
36,Moderate,Moderate,Slight,231669.09406079998,60549.87685679999,131630.16707999998,39489.050123999994,30,120,60.0
37,Extensive,Complete,None,1624316.2617671997,308014.59096719994,1316301.6707999997,0.0,90,360,360.0
38,Moderate,Moderate,None,192180.04393679998,60549.87685679999,131630.16707999998,0.0,30,120,60.0
39,Moderate,Moderate,Slight,231669.09406079998,60549.87685679999,131630.16707999998,39489.050123999994,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Moderate,None,144793.183788,13163.016707999997,131630.16707999998,0.0,2,5,0.0
42,Slight,Moderate,Slight,184282.233912,13163.016707999997,131630.16707999998,39489.050123999994,2,5,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Complete,Complete,Complete,3948905.012399999,616029.1819343999,1316301.6707999997,2016574.1596655995,180,720,720.0
46,Slight,Extensive,None,671313.8521079998,13163.016707999997,658150.8353999999,0.0,2,5,0.0
47,Moderate,Extensive,None,718700.7122567998,60549.87685679999,658150.8353999999,0.0,30,120,60.0
48,Complete,Complete,Complete,3948905.012399999,616029.1819343999,1316301.6707999997,2016574.1596655995,180,720,720.0
49,Extensive,Complete,Moderate,1827026.7190703996,308014.59096719994,1316301.6707999997,202710.45730319998,90,360,360.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Moderate,Extensive,None,718700.7122567998,60549.87685679999,658150.8353999999,0.0,30,120,60.0
52,Moderate,Moderate,None,192180.04393679998,60549.87685679999,131630.16707999998,0.0,30,120,60.0
53,Extensive,Moderate,None,439644.7580471999,308014.59096719994,131630.16707999998,0.0,90,360,360.0
54,Moderate,Moderate,None,192180.04393679998,60549.87685679999,131630.16707999998,0.0,30,120,60.0
55,Moderate,Moderate,Moderate,394890.50123999995,60549.87685679999,131630.16707999998,202710.45730319998,30,120,60.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Slight,Slight,Slight,78978.10024799999,13163.016707999997,26326.033415999995,39489.050123999994,2,5,0.0
58,Moderate,Slight,None,86875.91027279999,60549.87685679999,26326.033415999995,0.0,30,120,60.0
59,Moderate,Slight,Slight,126364.96039679999,60549.87685679999,26326.033415999995,39489.050123999994,30,120,60.0
60,Moderate,Moderate,Slight,231669.09406079998,60549.87685679999,131630.16707999998,39489.050123999994,30,120,60.0
61,Extensive,Extensive,Slight,1005654.4764911997,308014.59096719994,658150.8353999999,39489.050123999994,90,360,360.0
