,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Moderate,None,120185.45108959997,7838.181592799999,112347.26949679997,0.0,5,10,0.0
1,Moderate,Moderate,None,148925.45026319998,36578.18076639999,112347.26949679997,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,None,7838.181592799999,7838.181592799999,0.0,0.0,5,10,0.0
4,Slight,Slight,None,31352.7263712,7838.181592799999,23514.5447784,0.0,5,10,0.0
5,Moderate,Slight,Slight,107121.81510159999,36578.18076639999,23514.5447784,47029.0895568,30,120,60.0
6,Slight,None,None,7838.181592799999,7838.181592799999,0.0,0.0,5,10,0.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
9,Slight,Moderate,Slight,167214.54064639995,7838.181592799999,112347.26949679997,47029.0895568,5,10,0.0
10,Complete,Complete,Complete,3919090.7963999994,360556.35326879995,1110409.0589799997,2448125.3841512,240,960,960.0
11,Moderate,Moderate,None,148925.45026319998,36578.18076639999,112347.26949679997,0.0,30,120,60.0
12,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Complete,3919090.7963999994,360556.35326879995,1110409.0589799997,2448125.3841512,240,960,960.0
15,Moderate,Slight,Slight,107121.81510159999,36578.18076639999,23514.5447784,47029.0895568,30,120,60.0
16,Slight,Slight,Slight,78381.815928,7838.181592799999,23514.5447784,47029.0895568,5,10,0.0
17,Extensive,Slight,Slight,250821.81096959996,180278.17663439998,23514.5447784,47029.0895568,120,480,480.0
18,Complete,Extensive,Moderate,1160050.8757343998,360556.35326879995,556510.8930887999,242983.62937679997,240,960,960.0
19,Extensive,Slight,None,203792.72141279996,180278.17663439998,23514.5447784,0.0,120,480,480.0
20,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
21,Extensive,Slight,None,203792.72141279996,180278.17663439998,23514.5447784,0.0,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Moderate,None,120185.45108959997,7838.181592799999,112347.26949679997,0.0,5,10,0.0
24,Slight,None,Slight,54867.2711496,7838.181592799999,0.0,47029.0895568,5,10,0.0
25,Complete,Complete,Complete,3919090.7963999994,360556.35326879995,1110409.0589799997,2448125.3841512,240,960,960.0
26,Complete,Complete,Complete,3919090.7963999994,360556.35326879995,1110409.0589799997,2448125.3841512,240,960,960.0
27,Moderate,None,None,36578.18076639999,36578.18076639999,0.0,0.0,30,120,60.0
28,Extensive,Moderate,Slight,339654.5356879999,180278.17663439998,112347.26949679997,47029.0895568,120,480,480.0
29,Moderate,Slight,None,60092.72554479999,36578.18076639999,23514.5447784,0.0,30,120,60.0
30,None,Slight,None,23514.5447784,0.0,23514.5447784,0.0,0,0,0.0
31,Moderate,None,None,36578.18076639999,36578.18076639999,0.0,0.0,30,120,60.0
32,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
33,Slight,Slight,None,31352.7263712,7838.181592799999,23514.5447784,0.0,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,Slight,Slight,78381.815928,7838.181592799999,23514.5447784,47029.0895568,5,10,0.0
36,Moderate,Slight,Moderate,303076.35492159997,36578.18076639999,23514.5447784,242983.62937679997,30,120,60.0
37,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
38,Extensive,Extensive,Moderate,979772.6990999999,180278.17663439998,556510.8930887999,242983.62937679997,120,480,480.0
39,Extensive,Moderate,Extensive,1288074.5084167998,180278.17663439998,112347.26949679997,995449.0622855999,120,480,480.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,None,Slight,47029.0895568,0.0,0.0,47029.0895568,0,0,0.0
42,Slight,None,None,7838.181592799999,7838.181592799999,0.0,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,Slight,Slight,70543.6343352,0.0,23514.5447784,47029.0895568,0,0,0.0
45,Slight,Moderate,None,120185.45108959997,7838.181592799999,112347.26949679997,0.0,5,10,0.0
46,Extensive,Moderate,None,292625.44613119995,180278.17663439998,112347.26949679997,0.0,120,480,480.0
47,Complete,Complete,Complete,3919090.7963999994,360556.35326879995,1110409.0589799997,2448125.3841512,240,960,960.0
48,Moderate,Slight,None,60092.72554479999,36578.18076639999,23514.5447784,0.0,30,120,60.0
49,Extensive,Moderate,None,292625.44613119995,180278.17663439998,112347.26949679997,0.0,120,480,480.0
50,Slight,None,Slight,54867.2711496,7838.181592799999,0.0,47029.0895568,5,10,0.0
51,Extensive,Slight,Slight,250821.81096959996,180278.17663439998,23514.5447784,47029.0895568,120,480,480.0
52,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
53,Moderate,Slight,Slight,107121.81510159999,36578.18076639999,23514.5447784,47029.0895568,30,120,60.0
54,Slight,None,None,7838.181592799999,7838.181592799999,0.0,0.0,5,10,0.0
55,None,Moderate,Slight,159376.35905359997,0.0,112347.26949679997,47029.0895568,0,0,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Extensive,Slight,Extensive,1199241.7836983998,180278.17663439998,23514.5447784,995449.0622855999,120,480,480.0
58,None,Slight,None,23514.5447784,0.0,23514.5447784,0.0,0,0,0.0
59,Slight,Slight,Moderate,274336.355748,7838.181592799999,23514.5447784,242983.62937679997,5,10,0.0
60,Moderate,Slight,None,60092.72554479999,36578.18076639999,23514.5447784,0.0,30,120,60.0
61,None,Slight,None,23514.5447784,0.0,23514.5447784,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,Extensive,Slight,None,203792.72141279996,180278.17663439998,23514.5447784,0.0,120,480,480.0
65,Moderate,Moderate,Moderate,391909.07963999995,36578.18076639999,112347.26949679997,242983.62937679997,30,120,60.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Extensive,Moderate,Moderate,535609.0755079999,180278.17663439998,112347.26949679997,242983.62937679997,120,480,480.0
68,Moderate,Extensive,Slight,640118.1634119998,36578.18076639999,556510.8930887999,47029.0895568,30,120,60.0
69,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,Slight,None,23514.5447784,0.0,23514.5447784,0.0,0,0,0.0
72,Slight,None,None,7838.181592799999,7838.181592799999,0.0,0.0,5,10,0.0
73,Slight,Slight,Slight,78381.815928,7838.181592799999,23514.5447784,47029.0895568,5,10,0.0
74,Moderate,Slight,Slight,107121.81510159999,36578.18076639999,23514.5447784,47029.0895568,30,120,60.0
75,None,None,Slight,47029.0895568,0.0,0.0,47029.0895568,0,0,0.0
76,Moderate,Moderate,Slight,195954.53981999998,36578.18076639999,112347.26949679997,47029.0895568,30,120,60.0
77,Moderate,Slight,Slight,107121.81510159999,36578.18076639999,23514.5447784,47029.0895568,30,120,60.0
78,Slight,Slight,Extensive,1026801.7886567998,7838.181592799999,23514.5447784,995449.0622855999,5,10,0.0
79,None,None,Slight,47029.0895568,0.0,0.0,47029.0895568,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,None,Slight,None,23514.5447784,0.0,23514.5447784,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Moderate,None,148925.45026319998,36578.18076639999,112347.26949679997,0.0,30,120,60.0
84,Slight,Slight,None,31352.7263712,7838.181592799999,23514.5447784,0.0,5,10,0.0
85,Extensive,Complete,None,1290687.2356143997,180278.17663439998,1110409.0589799997,0.0,120,480,480.0
86,Moderate,Extensive,Slight,640118.1634119998,36578.18076639999,556510.8930887999,47029.0895568,30,120,60.0
87,Extensive,Moderate,None,292625.44613119995,180278.17663439998,112347.26949679997,0.0,120,480,480.0
88,None,Slight,Slight,70543.6343352,0.0,23514.5447784,47029.0895568,0,0,0.0
