,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
1,Slight,Slight,Slight,4506026.38040736,450602.638040736,1351807.914122208,2703615.828244416,5,10,0.0
2,None,Slight,None,1351807.914122208,0.0,1351807.914122208,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,None,Moderate,None,6458637.811917216,0.0,6458637.811917216,0.0,0,0,0.0
6,Moderate,Moderate,None,8561450.122773983,2102812.310856768,6458637.811917216,0.0,30,120,60.0
7,Slight,Moderate,Slight,9612856.278202368,450602.638040736,6458637.811917216,2703615.828244416,5,10,0.0
8,None,Slight,None,1351807.914122208,0.0,1351807.914122208,0.0,0,0,0.0
9,Slight,Slight,Slight,4506026.38040736,450602.638040736,1351807.914122208,2703615.828244416,5,10,0.0
10,Slight,Moderate,Slight,9612856.278202368,450602.638040736,6458637.811917216,2703615.828244416,5,10,0.0
11,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
12,Moderate,Moderate,Slight,11265065.951018399,2102812.310856768,6458637.811917216,2703615.828244416,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,None,Slight,3154218.466285152,450602.638040736,0.0,2703615.828244416,5,10,0.0
15,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
16,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,225301319.020368,20727721.349873856,63835373.7224376,140738223.94805655,240,960,960.0
19,Slight,Moderate,Moderate,20877922.229220767,450602.638040736,6458637.811917216,13968681.779262815,5,10,0.0
20,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
21,Moderate,Moderate,Slight,11265065.951018399,2102812.310856768,6458637.811917216,2703615.828244416,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,None,8561450.122773983,2102812.310856768,6458637.811917216,0.0,30,120,60.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,Slight,Extensive,Moderate,46412071.71819581,450602.638040736,31992787.300892256,13968681.779262815,5,10,0.0
28,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
29,None,Slight,None,1351807.914122208,0.0,1351807.914122208,0.0,0,0,0.0
30,Slight,Extensive,Slight,35147005.76717741,450602.638040736,31992787.300892256,2703615.828244416,5,10,0.0
31,None,Slight,None,1351807.914122208,0.0,1351807.914122208,0.0,0,0,0.0
32,Slight,Slight,Slight,4506026.38040736,450602.638040736,1351807.914122208,2703615.828244416,5,10,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,Moderate,None,6909240.449957952,450602.638040736,6458637.811917216,0.0,5,10,0.0
36,None,Moderate,None,6458637.811917216,0.0,6458637.811917216,0.0,0,0,0.0
37,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
38,None,Moderate,None,6458637.811917216,0.0,6458637.811917216,0.0,0,0,0.0
39,None,None,Slight,2703615.828244416,0.0,0.0,2703615.828244416,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Slight,None,3454620.224978976,2102812.310856768,1351807.914122208,0.0,30,120,60.0
42,Slight,Moderate,None,6909240.449957952,450602.638040736,6458637.811917216,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
46,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
47,Moderate,Moderate,Slight,11265065.951018399,2102812.310856768,6458637.811917216,2703615.828244416,30,120,60.0
48,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
49,None,None,Slight,2703615.828244416,0.0,0.0,2703615.828244416,0,0,0.0
50,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
51,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
52,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
53,Moderate,Extensive,None,34095599.61174902,2102812.310856768,31992787.300892256,0.0,30,120,60.0
54,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
55,None,Slight,Slight,4055423.742366624,0.0,1351807.914122208,2703615.828244416,0,0,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
58,Slight,None,None,450602.638040736,450602.638040736,0.0,0.0,5,10,0.0
59,Slight,Moderate,None,6909240.449957952,450602.638040736,6458637.811917216,0.0,5,10,0.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,Slight,None,1351807.914122208,0.0,1351807.914122208,0.0,0,0,0.0
63,Moderate,Moderate,Moderate,22530131.902036797,2102812.310856768,6458637.811917216,13968681.779262815,30,120,60.0
64,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
65,Slight,Moderate,None,6909240.449957952,450602.638040736,6458637.811917216,0.0,5,10,0.0
66,None,Slight,None,1351807.914122208,0.0,1351807.914122208,0.0,0,0,0.0
67,Slight,Slight,None,1802410.552162944,450602.638040736,1351807.914122208,0.0,5,10,0.0
