,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,181675.415389056,90837.707694528,90837.707694528,0.0,5,10,1.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Moderate,None,499607.392319904,90837.707694528,408769.684625376,0.0,5,10,1.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,Slight,1120331.728232512,439048.920523552,408769.684625376,272513.123083584,30,90,9.0
6,Extensive,Moderate,Slight,2906806.646224896,2225523.838515936,408769.684625376,272513.123083584,90,270,81.0
7,Complete,Moderate,Slight,5132330.484740832,4451047.677031872,408769.684625376,272513.123083584,180,360,144.0
8,Extensive,Moderate,Slight,2906806.646224896,2225523.838515936,408769.684625376,272513.123083584,90,270,81.0
9,Extensive,Moderate,Slight,2906806.646224896,2225523.838515936,408769.684625376,272513.123083584,90,270,81.0
10,Complete,Complete,Moderate,10037566.700245345,4451047.677031872,4163394.9359992,1423124.087214272,180,360,144.0
11,Moderate,Slight,Slight,802399.751301664,439048.920523552,90837.707694528,272513.123083584,30,90,9.0
12,Extensive,Moderate,Moderate,4057417.610355584,2225523.838515936,408769.684625376,1423124.087214272,90,270,81.0
13,Moderate,None,None,439048.920523552,439048.920523552,0.0,0.0,30,90,9.0
14,Complete,Moderate,Slight,5132330.484740832,4451047.677031872,408769.684625376,272513.123083584,180,360,144.0
15,Moderate,Slight,None,529886.62821808,439048.920523552,90837.707694528,0.0,30,90,9.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,181675.415389056,90837.707694528,90837.707694528,0.0,5,10,1.0
18,Extensive,Extensive,Moderate,5737915.202704351,2225523.838515936,2089267.2769741442,1423124.087214272,90,270,81.0
19,Complete,Extensive,None,6540314.954006016,4451047.677031872,2089267.2769741442,0.0,180,360,144.0
20,Moderate,None,Slight,711562.043607136,439048.920523552,0.0,272513.123083584,30,90,9.0
21,Complete,Complete,Complete,22709426.923632003,4451047.677031872,4163394.9359992,14094984.310600929,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Moderate,None,2634293.523141312,2225523.838515936,408769.684625376,0.0,90,270,81.0
24,Moderate,Moderate,None,847818.605148928,439048.920523552,408769.684625376,0.0,30,90,9.0
25,Slight,None,None,90837.707694528,90837.707694528,0.0,0.0,5,10,1.0
26,Moderate,Moderate,None,847818.605148928,439048.920523552,408769.684625376,0.0,30,90,9.0
27,Complete,Extensive,None,6540314.954006016,4451047.677031872,2089267.2769741442,0.0,180,360,144.0
28,Complete,Extensive,None,6540314.954006016,4451047.677031872,2089267.2769741442,0.0,180,360,144.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,Slight,None,None,90837.707694528,90837.707694528,0.0,0.0,5,10,1.0
32,Complete,Complete,Complete,22709426.923632003,4451047.677031872,4163394.9359992,14094984.310600929,180,360,144.0
33,Moderate,Moderate,None,847818.605148928,439048.920523552,408769.684625376,0.0,30,90,9.0
34,Slight,None,None,90837.707694528,90837.707694528,0.0,0.0,5,10,1.0
35,Extensive,Moderate,Moderate,4057417.610355584,2225523.838515936,408769.684625376,1423124.087214272,90,270,81.0
36,Slight,Moderate,None,499607.392319904,90837.707694528,408769.684625376,0.0,5,10,1.0
37,Extensive,Slight,None,2316361.546210464,2225523.838515936,90837.707694528,0.0,90,270,81.0
38,Slight,Moderate,None,499607.392319904,90837.707694528,408769.684625376,0.0,5,10,1.0
39,Extensive,Moderate,Extensive,8372208.725845663,2225523.838515936,408769.684625376,5737915.202704351,90,270,81.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Complete,Complete,Complete,22709426.923632003,4451047.677031872,4163394.9359992,14094984.310600929,180,360,144.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
46,Complete,Complete,Complete,22709426.923632003,4451047.677031872,4163394.9359992,14094984.310600929,180,360,144.0
47,Slight,Slight,None,181675.415389056,90837.707694528,90837.707694528,0.0,5,10,1.0
48,Extensive,Moderate,Slight,2906806.646224896,2225523.838515936,408769.684625376,272513.123083584,90,270,81.0
49,Complete,Extensive,Slight,6812828.0770896,4451047.677031872,2089267.2769741442,272513.123083584,180,360,144.0
50,Moderate,None,None,439048.920523552,439048.920523552,0.0,0.0,30,90,9.0
51,Complete,Complete,Complete,22709426.923632003,4451047.677031872,4163394.9359992,14094984.310600929,180,360,144.0
52,Slight,Slight,None,181675.415389056,90837.707694528,90837.707694528,0.0,5,10,1.0
53,Complete,Complete,Complete,22709426.923632003,4451047.677031872,4163394.9359992,14094984.310600929,180,360,144.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Moderate,Moderate,None,847818.605148928,439048.920523552,408769.684625376,0.0,30,90,9.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Complete,Extensive,Moderate,7963439.041220289,4451047.677031872,2089267.2769741442,1423124.087214272,180,360,144.0
58,Moderate,Slight,Slight,802399.751301664,439048.920523552,90837.707694528,272513.123083584,30,90,9.0
59,Extensive,Slight,Slight,2588874.669294048,2225523.838515936,90837.707694528,272513.123083584,90,270,81.0
60,Extensive,Moderate,Moderate,4057417.610355584,2225523.838515936,408769.684625376,1423124.087214272,90,270,81.0
61,Slight,None,None,90837.707694528,90837.707694528,0.0,0.0,5,10,1.0
62,Extensive,Moderate,None,2634293.523141312,2225523.838515936,408769.684625376,0.0,90,270,81.0
63,Moderate,Slight,None,529886.62821808,439048.920523552,90837.707694528,0.0,30,90,9.0
64,Slight,None,None,90837.707694528,90837.707694528,0.0,0.0,5,10,1.0
