,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,Slight,90202.23622527998,22550.559056319995,0.0,67651.67716895998,2,5,0.0
1,None,Slight,Slight,112752.79528159997,0.0,45101.11811263999,67651.67716895998,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,Slight,216485.36694067193,103732.57165907197,45101.11811263999,67651.67716895998,30,120,60.0
4,Slight,Moderate,Slight,315707.8267884799,22550.559056319995,225505.59056319995,67651.67716895998,2,5,0.0
5,Moderate,Moderate,Moderate,676516.7716895998,103732.57165907197,225505.59056319995,347278.60946732794,30,120,60.0
6,Complete,Complete,Complete,6765167.716895998,1055366.1638357758,2255055.9056319995,3454745.647428223,180,720,720.0
7,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
8,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Slight,None,148833.68977171194,103732.57165907197,45101.11811263999,0.0,30,120,60.0
11,Moderate,Extensive,Slight,1298912.2016440318,103732.57165907197,1127527.9528159997,67651.67716895998,30,120,60.0
12,Extensive,Moderate,Extensive,2241525.5701982076,527683.0819178879,225505.59056319995,1488336.8977171197,90,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,Extensive,3143547.9324510074,527683.0819178879,1127527.9528159997,1488336.8977171197,90,360,360.0
15,Moderate,Slight,None,148833.68977171194,103732.57165907197,45101.11811263999,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,Slight,90202.23622527998,22550.559056319995,0.0,67651.67716895998,2,5,0.0
18,Complete,Complete,Extensive,4798758.967184896,1055366.1638357758,2255055.9056319995,1488336.8977171197,180,720,720.0
19,Slight,Slight,None,67651.67716895998,22550.559056319995,45101.11811263999,0.0,2,5,0.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Moderate,Moderate,Slight,396889.8393912319,103732.57165907197,225505.59056319995,67651.67716895998,30,120,60.0
22,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
23,Slight,Moderate,None,248056.14961951994,22550.559056319995,225505.59056319995,0.0,2,5,0.0
24,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
25,Moderate,Moderate,Slight,396889.8393912319,103732.57165907197,225505.59056319995,67651.67716895998,30,120,60.0
26,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
27,Complete,Complete,Moderate,3657700.6789351036,1055366.1638357758,2255055.9056319995,347278.60946732794,180,720,720.0
28,Moderate,Extensive,None,1231260.5244750718,103732.57165907197,1127527.9528159997,0.0,30,120,60.0
29,Slight,Moderate,Slight,315707.8267884799,22550.559056319995,225505.59056319995,67651.67716895998,2,5,0.0
30,Moderate,Moderate,None,329238.1622222719,103732.57165907197,225505.59056319995,0.0,30,120,60.0
31,Slight,Moderate,Moderate,595334.7590868479,22550.559056319995,225505.59056319995,347278.60946732794,2,5,0.0
32,Moderate,Moderate,Slight,396889.8393912319,103732.57165907197,225505.59056319995,67651.67716895998,30,120,60.0
33,Slight,Moderate,None,248056.14961951994,22550.559056319995,225505.59056319995,0.0,2,5,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Complete,Complete,Complete,6765167.716895998,1055366.1638357758,2255055.9056319995,3454745.647428223,180,720,720.0
36,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
37,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
38,Extensive,Extensive,Slight,1722862.7119028477,527683.0819178879,1127527.9528159997,67651.67716895998,90,360,360.0
39,Extensive,Moderate,Slight,820840.3496500478,527683.0819178879,225505.59056319995,67651.67716895998,90,360,360.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,Slight,None,45101.11811263999,0.0,45101.11811263999,0.0,0,0,0.0
42,Slight,Moderate,None,248056.14961951994,22550.559056319995,225505.59056319995,0.0,2,5,0.0
43,None,Slight,None,45101.11811263999,0.0,45101.11811263999,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
46,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
47,Slight,Slight,Slight,135303.35433791997,22550.559056319995,45101.11811263999,67651.67716895998,2,5,0.0
48,Slight,Slight,Slight,135303.35433791997,22550.559056319995,45101.11811263999,67651.67716895998,2,5,0.0
49,Slight,Moderate,None,248056.14961951994,22550.559056319995,225505.59056319995,0.0,2,5,0.0
50,Moderate,Slight,None,148833.68977171194,103732.57165907197,45101.11811263999,0.0,30,120,60.0
51,Extensive,Moderate,None,753188.6724810879,527683.0819178879,225505.59056319995,0.0,90,360,360.0
52,Extensive,Moderate,Slight,820840.3496500478,527683.0819178879,225505.59056319995,67651.67716895998,90,360,360.0
53,Moderate,Moderate,None,329238.1622222719,103732.57165907197,225505.59056319995,0.0,30,120,60.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
56,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
57,Extensive,Extensive,None,1655211.0347338878,527683.0819178879,1127527.9528159997,0.0,90,360,360.0
58,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
59,Moderate,Slight,Slight,216485.36694067193,103732.57165907197,45101.11811263999,67651.67716895998,30,120,60.0
60,Slight,Moderate,Moderate,595334.7590868479,22550.559056319995,225505.59056319995,347278.60946732794,2,5,0.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
63,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
64,Moderate,Slight,None,148833.68977171194,103732.57165907197,45101.11811263999,0.0,30,120,60.0
65,Slight,Slight,None,67651.67716895998,22550.559056319995,45101.11811263999,0.0,2,5,0.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Slight,Moderate,None,248056.14961951994,22550.559056319995,225505.59056319995,0.0,2,5,0.0
68,Complete,Extensive,Slight,2250545.793820735,1055366.1638357758,1127527.9528159997,67651.67716895998,180,720,720.0
69,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
70,None,Slight,None,45101.11811263999,0.0,45101.11811263999,0.0,0,0,0.0
71,Slight,Slight,None,67651.67716895998,22550.559056319995,45101.11811263999,0.0,2,5,0.0
72,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
73,Extensive,Moderate,Extensive,2241525.5701982076,527683.0819178879,225505.59056319995,1488336.8977171197,90,360,360.0
74,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
75,Moderate,Slight,None,148833.68977171194,103732.57165907197,45101.11811263999,0.0,30,120,60.0
76,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
77,Moderate,Moderate,None,329238.1622222719,103732.57165907197,225505.59056319995,0.0,30,120,60.0
78,Moderate,Moderate,None,329238.1622222719,103732.57165907197,225505.59056319995,0.0,30,120,60.0
79,Slight,Slight,None,67651.67716895998,22550.559056319995,45101.11811263999,0.0,2,5,0.0
80,Slight,Moderate,None,248056.14961951994,22550.559056319995,225505.59056319995,0.0,2,5,0.0
81,Moderate,Moderate,None,329238.1622222719,103732.57165907197,225505.59056319995,0.0,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Moderate,Moderate,676516.7716895998,103732.57165907197,225505.59056319995,347278.60946732794,30,120,60.0
84,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
85,Moderate,Moderate,Slight,396889.8393912319,103732.57165907197,225505.59056319995,67651.67716895998,30,120,60.0
86,Slight,None,None,22550.559056319995,22550.559056319995,0.0,0.0,2,5,0.0
87,Extensive,Moderate,Moderate,1100467.2819484158,527683.0819178879,225505.59056319995,347278.60946732794,90,360,360.0
88,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
89,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
