,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Extensive,Extensive,8662573.260812031,1917768.4779207355,1800354.081313344,4944450.701577951,90,270,81.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Complete,Complete,Complete,19569066.101231996,3835536.955841471,3587662.1185592,12145867.026831325,180,360,144.0
4,Moderate,Slight,None,456611.54236207996,378335.27795715193,78276.26440492799,0.0,30,90,9.0
5,Moderate,Slight,None,456611.54236207996,378335.27795715193,78276.26440492799,0.0,30,90,9.0
6,None,Moderate,Moderate,1578571.3321660478,0.0,352243.189822176,1226328.1423438718,0,0,0.0
7,Extensive,Moderate,None,2270011.6677429117,1917768.4779207355,352243.189822176,0.0,90,270,81.0
8,Moderate,Moderate,Slight,965407.2609941119,378335.27795715193,352243.189822176,234828.79321478395,30,90,9.0
9,Slight,None,None,78276.26440492799,78276.26440492799,0.0,0.0,5,10,1.0
10,Extensive,Moderate,None,2270011.6677429117,1917768.4779207355,352243.189822176,0.0,90,270,81.0
11,Extensive,Moderate,Moderate,3496339.8100867835,1917768.4779207355,352243.189822176,1226328.1423438718,90,270,81.0
12,Complete,Moderate,Slight,4422608.938878431,3835536.955841471,352243.189822176,234828.79321478395,180,360,144.0
13,Moderate,None,None,378335.27795715193,378335.27795715193,0.0,0.0,30,90,9.0
14,Complete,Moderate,Complete,16333647.172494972,3835536.955841471,352243.189822176,12145867.026831325,180,360,144.0
15,Extensive,Extensive,Slight,3952951.3524488634,1917768.4779207355,1800354.081313344,234828.79321478395,90,270,81.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,Extensive,5101003.230387807,78276.26440492799,78276.26440492799,4944450.701577951,5,10,1.0
18,Complete,Complete,Complete,19569066.101231996,3835536.955841471,3587662.1185592,12145867.026831325,180,360,144.0
19,Extensive,Slight,Slight,2230873.5355404476,1917768.4779207355,78276.26440492799,234828.79321478395,90,270,81.0
20,Moderate,Slight,Slight,691440.335576864,378335.27795715193,78276.26440492799,234828.79321478395,30,90,9.0
21,Complete,Extensive,Slight,5870719.830369599,3835536.955841471,1800354.081313344,234828.79321478395,180,360,144.0
22,None,Slight,Slight,313105.05761971197,0.0,78276.26440492799,234828.79321478395,0,0,0.0
23,Moderate,None,None,378335.27795715193,378335.27795715193,0.0,0.0,30,90,9.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Extensive,Moderate,None,2270011.6677429117,1917768.4779207355,352243.189822176,0.0,90,270,81.0
26,Moderate,Extensive,Slight,2413518.15248528,378335.27795715193,1800354.081313344,234828.79321478395,30,90,9.0
27,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
28,Moderate,Slight,None,456611.54236207996,378335.27795715193,78276.26440492799,0.0,30,90,9.0
29,Extensive,Extensive,Extensive,8662573.260812031,1917768.4779207355,1800354.081313344,4944450.701577951,90,270,81.0
30,Slight,None,None,78276.26440492799,78276.26440492799,0.0,0.0,5,10,1.0
31,Moderate,Slight,None,456611.54236207996,378335.27795715193,78276.26440492799,0.0,30,90,9.0
32,Moderate,Extensive,None,2178689.359270496,378335.27795715193,1800354.081313344,0.0,30,90,9.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,Slight,None,None,78276.26440492799,78276.26440492799,0.0,0.0,5,10,1.0
35,Extensive,Moderate,None,2270011.6677429117,1917768.4779207355,352243.189822176,0.0,90,270,81.0
36,None,Slight,None,78276.26440492799,0.0,78276.26440492799,0.0,0,0,0.0
37,Extensive,Moderate,Moderate,3496339.8100867835,1917768.4779207355,352243.189822176,1226328.1423438718,90,270,81.0
38,Extensive,Extensive,Slight,3952951.3524488634,1917768.4779207355,1800354.081313344,234828.79321478395,90,270,81.0
39,Extensive,Moderate,None,2270011.6677429117,1917768.4779207355,352243.189822176,0.0,90,270,81.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
