,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,Slight,2817121.528794592,961943.9366615678,618392.530711008,1236785.061422016,30,120,60.0
1,Slight,None,Slight,1442915.904992352,206130.843570336,0.0,1236785.061422016,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,Slight,Slight,1855177.592133024,0.0,618392.530711008,1236785.061422016,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,None,None,206130.843570336,206130.843570336,0.0,0.0,5,10,0.0
6,Moderate,Moderate,Moderate,10306542.178516798,961943.9366615678,2954542.0911748153,6390056.150680415,30,120,60.0
7,Moderate,Extensive,Moderate,21987289.98083584,961943.9366615678,14635289.893493855,6390056.150680415,30,120,60.0
8,Slight,None,None,206130.843570336,206130.843570336,0.0,0.0,5,10,0.0
9,None,Slight,None,618392.530711008,0.0,618392.530711008,0.0,0,0,0.0
10,Moderate,Complete,Moderate,36553869.59313958,961943.9366615678,29201869.5057976,6390056.150680415,30,120,60.0
11,Moderate,Moderate,Slight,5153271.089258399,961943.9366615678,2954542.0911748153,1236785.061422016,30,120,60.0
12,Moderate,Moderate,None,3916486.0278363833,961943.9366615678,2954542.0911748153,0.0,30,120,60.0
13,Slight,None,Slight,1442915.904992352,206130.843570336,0.0,1236785.061422016,5,10,0.0
14,Slight,None,None,206130.843570336,206130.843570336,0.0,0.0,5,10,0.0
15,Moderate,Slight,None,1580336.4673725758,961943.9366615678,618392.530711008,0.0,30,120,60.0
16,Slight,None,None,206130.843570336,206130.843570336,0.0,0.0,5,10,0.0
17,Moderate,Moderate,None,3916486.0278363833,961943.9366615678,2954542.0911748153,0.0,30,120,60.0
18,Extensive,Moderate,None,7695551.493292544,4741009.402117728,2954542.0911748153,0.0,120,480,480.0
19,Moderate,Slight,None,1580336.4673725758,961943.9366615678,618392.530711008,0.0,30,120,60.0
20,Moderate,None,Slight,2198728.998083584,961943.9366615678,0.0,1236785.061422016,30,120,60.0
21,Extensive,Complete,Moderate,40332935.05859574,4741009.402117728,29201869.5057976,6390056.150680415,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,None,None,206130.843570336,206130.843570336,0.0,0.0,5,10,0.0
25,Slight,Slight,Slight,2061308.43570336,206130.843570336,618392.530711008,1236785.061422016,5,10,0.0
