,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,None,Slight,1833282.157453152,261897.451064736,0.0,1571384.706388416,5,10,0.0
1,Moderate,Moderate,Slight,6547436.2766184,1222188.1049687678,3753863.465261216,1571384.706388416,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,6547436.2766184,1222188.1049687678,3753863.465261216,1571384.706388416,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Slight,Moderate,10126701.441169793,1222188.1049687678,785692.3531942081,8118820.983006816,30,120,60.0
6,Extensive,Moderate,None,9777504.839750145,6023641.374488928,3753863.465261216,0.0,120,480,480.0
7,Moderate,Moderate,Moderate,13094872.553236801,1222188.1049687678,3753863.465261216,8118820.983006816,30,120,60.0
8,Slight,Moderate,None,4015760.916325952,261897.451064736,3753863.465261216,0.0,5,10,0.0
9,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
10,Complete,Extensive,Slight,32213386.480962526,12047282.748977857,18594719.025596254,1571384.706388416,240,960,960.0
11,Complete,Moderate,Slight,17372530.92062749,12047282.748977857,3753863.465261216,1571384.706388416,240,960,960.0
12,Complete,Extensive,Extensive,63902978.05979558,12047282.748977857,18594719.025596254,33260976.285221472,240,960,960.0
13,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
14,Slight,Slight,Slight,2618974.5106473602,261897.451064736,785692.3531942081,1571384.706388416,5,10,0.0
15,Moderate,Moderate,Moderate,13094872.553236801,1222188.1049687678,3753863.465261216,8118820.983006816,30,120,60.0
16,None,None,Slight,1571384.706388416,0.0,0.0,1571384.706388416,0,0,0.0
17,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
18,Extensive,Complete,Moderate,51244601.25833334,6023641.374488928,37102138.9008376,8118820.983006816,120,480,480.0
19,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
20,Extensive,Extensive,Slight,26189745.1064736,6023641.374488928,18594719.025596254,1571384.706388416,120,480,480.0
21,Extensive,Extensive,Slight,26189745.1064736,6023641.374488928,18594719.025596254,1571384.706388416,120,480,480.0
22,None,None,Moderate,8118820.983006816,0.0,0.0,8118820.983006816,0,0,0.0
23,Moderate,Moderate,Slight,6547436.2766184,1222188.1049687678,3753863.465261216,1571384.706388416,30,120,60.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Slight,Moderate,None,4015760.916325952,261897.451064736,3753863.465261216,0.0,5,10,0.0
26,Moderate,Moderate,Slight,6547436.2766184,1222188.1049687678,3753863.465261216,1571384.706388416,30,120,60.0
27,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
28,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
29,None,None,Slight,1571384.706388416,0.0,0.0,1571384.706388416,0,0,0.0
30,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
33,Moderate,None,None,1222188.1049687678,1222188.1049687678,0.0,0.0,30,120,60.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Extensive,Moderate,None,9777504.839750145,6023641.374488928,3753863.465261216,0.0,120,480,480.0
36,Extensive,Extensive,Slight,26189745.1064736,6023641.374488928,18594719.025596254,1571384.706388416,120,480,480.0
37,Moderate,Slight,Slight,3579265.164551392,1222188.1049687678,785692.3531942081,1571384.706388416,30,120,60.0
38,Moderate,Slight,None,2007880.458162976,1222188.1049687678,785692.3531942081,0.0,30,120,60.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,None,None,Slight,1571384.706388416,0.0,0.0,1571384.706388416,0,0,0.0
41,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
45,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
46,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
47,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
48,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
49,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
50,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
51,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
52,Slight,Slight,Slight,2618974.5106473602,261897.451064736,785692.3531942081,1571384.706388416,5,10,0.0
53,Complete,Extensive,Slight,32213386.480962526,12047282.748977857,18594719.025596254,1571384.706388416,240,960,960.0
54,Extensive,Slight,Moderate,14928154.710689953,6023641.374488928,785692.3531942081,8118820.983006816,120,480,480.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,Slight,Moderate,Slight,5587145.622714368,261897.451064736,3753863.465261216,1571384.706388416,5,10,0.0
57,Extensive,Moderate,Slight,11348889.54613856,6023641.374488928,3753863.465261216,1571384.706388416,120,480,480.0
58,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Extensive,Slight,Slight,8380718.434071552,6023641.374488928,785692.3531942081,1571384.706388416,120,480,480.0
61,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
62,Moderate,Slight,Moderate,10126701.441169793,1222188.1049687678,785692.3531942081,8118820.983006816,30,120,60.0
63,Moderate,Slight,Moderate,10126701.441169793,1222188.1049687678,785692.3531942081,8118820.983006816,30,120,60.0
64,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
65,Moderate,Moderate,Slight,6547436.2766184,1222188.1049687678,3753863.465261216,1571384.706388416,30,120,60.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,None,Slight,Slight,2357077.059582624,0.0,785692.3531942081,1571384.706388416,0,0,0.0
68,Complete,Moderate,None,15801146.214239072,12047282.748977857,3753863.465261216,0.0,240,960,960.0
69,Moderate,None,Slight,2793572.811357184,1222188.1049687678,0.0,1571384.706388416,30,120,60.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
73,Extensive,Extensive,Slight,26189745.1064736,6023641.374488928,18594719.025596254,1571384.706388416,120,480,480.0
74,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
75,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
76,Moderate,Slight,Slight,3579265.164551392,1222188.1049687678,785692.3531942081,1571384.706388416,30,120,60.0
77,Extensive,Moderate,Moderate,17896325.82275696,6023641.374488928,3753863.465261216,8118820.983006816,120,480,480.0
78,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
79,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Moderate,Slight,None,2007880.458162976,1222188.1049687678,785692.3531942081,0.0,30,120,60.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Extensive,Extensive,53077883.41578649,1222188.1049687678,18594719.025596254,33260976.285221472,30,120,60.0
84,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
85,Extensive,Complete,Moderate,51244601.25833334,6023641.374488928,37102138.9008376,8118820.983006816,120,480,480.0
86,None,Slight,None,785692.3531942081,0.0,785692.3531942081,0.0,0,0,0.0
87,Extensive,Extensive,Slight,26189745.1064736,6023641.374488928,18594719.025596254,1571384.706388416,120,480,480.0
88,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
89,Slight,Slight,None,1047589.8042589441,261897.451064736,785692.3531942081,0.0,5,10,0.0
90,None,None,Slight,1571384.706388416,0.0,0.0,1571384.706388416,0,0,0.0
91,Slight,None,Slight,1833282.157453152,261897.451064736,0.0,1571384.706388416,5,10,0.0
92,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
93,Slight,None,Moderate,8380718.434071552,261897.451064736,0.0,8118820.983006816,5,10,0.0
94,None,Slight,None,785692.3531942081,0.0,785692.3531942081,0.0,0,0,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,Slight,None,2007880.458162976,1222188.1049687678,785692.3531942081,0.0,30,120,60.0
97,None,Slight,None,785692.3531942081,0.0,785692.3531942081,0.0,0,0,0.0
98,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
99,Moderate,Slight,None,2007880.458162976,1222188.1049687678,785692.3531942081,0.0,30,120,60.0
100,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
101,None,Moderate,None,3753863.465261216,0.0,3753863.465261216,0.0,0,0,0.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Moderate,None,None,1222188.1049687678,1222188.1049687678,0.0,0.0,30,120,60.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
106,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
107,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
108,Slight,Moderate,Slight,5587145.622714368,261897.451064736,3753863.465261216,1571384.706388416,5,10,0.0
109,Complete,Complete,Complete,130948725.532368,12047282.748977857,37102138.9008376,81799303.88255255,240,960,960.0
110,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
111,Complete,Complete,Complete,130948725.532368,12047282.748977857,37102138.9008376,81799303.88255255,240,960,960.0
112,Slight,None,None,261897.451064736,261897.451064736,0.0,0.0,5,10,0.0
113,Extensive,Moderate,None,9777504.839750145,6023641.374488928,3753863.465261216,0.0,120,480,480.0
114,Moderate,None,Slight,2793572.811357184,1222188.1049687678,0.0,1571384.706388416,30,120,60.0
115,Extensive,Moderate,Extensive,43038481.12497161,6023641.374488928,3753863.465261216,33260976.285221472,120,480,480.0
116,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
117,None,None,Moderate,8118820.983006816,0.0,0.0,8118820.983006816,0,0,0.0
118,Moderate,Moderate,Moderate,13094872.553236801,1222188.1049687678,3753863.465261216,8118820.983006816,30,120,60.0
119,None,Slight,Slight,2357077.059582624,0.0,785692.3531942081,1571384.706388416,0,0,0.0
120,Moderate,Moderate,None,4976051.570229984,1222188.1049687678,3753863.465261216,0.0,30,120,60.0
121,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
122,Slight,Slight,Moderate,9166410.78726576,261897.451064736,785692.3531942081,8118820.983006816,5,10,0.0
