,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,29460.279056255993,14730.139528127997,14730.139528127997,0.0,5,10,1.0
1,Slight,Slight,Slight,73650.69764063998,14730.139528127997,14730.139528127997,44190.41858438399,5,10,1.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Moderate,Slight,471364.46490009583,360888.4184391359,66285.62787657599,44190.41858438399,90,270,81.0
4,Extensive,Extensive,Slight,743872.0461704638,360888.4184391359,338793.20914694393,44190.41858438399,90,270,81.0
5,Extensive,Moderate,Slight,471364.46490009583,360888.4184391359,66285.62787657599,44190.41858438399,90,270,81.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Extensive,Moderate,None,427174.04631571186,360888.4184391359,66285.62787657599,0.0,90,270,81.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Extensive,Extensive,Slight,743872.0461704638,360888.4184391359,338793.20914694393,44190.41858438399,90,270,81.0
10,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
11,Complete,Complete,Complete,3682534.882031999,721776.8368782718,675131.3950391999,2285626.6501145274,180,360,144.0
12,Extensive,Moderate,Moderate,657946.2322563839,360888.4184391359,66285.62787657599,230772.18594067194,90,270,81.0
13,Moderate,None,None,71195.67438595198,71195.67438595198,0.0,0.0,30,90,9.0
14,Moderate,Slight,Slight,130116.23249846397,71195.67438595198,14730.139528127997,44190.41858438399,30,90,9.0
15,Moderate,Slight,Moderate,316697.9998547519,71195.67438595198,14730.139528127997,230772.18594067194,30,90,9.0
16,Complete,Complete,Complete,3682534.882031999,721776.8368782718,675131.3950391999,2285626.6501145274,180,360,144.0
17,None,None,Slight,44190.41858438399,0.0,0.0,44190.41858438399,0,0,0.0
18,Complete,Complete,Complete,3682534.882031999,721776.8368782718,675131.3950391999,2285626.6501145274,180,360,144.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Slight,None,85925.81391407998,71195.67438595198,14730.139528127997,0.0,30,90,9.0
21,Complete,Complete,Complete,3682534.882031999,721776.8368782718,675131.3950391999,2285626.6501145274,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Moderate,Slight,125206.18598908797,14730.139528127997,66285.62787657599,44190.41858438399,5,10,1.0
24,Complete,Complete,Complete,3682534.882031999,721776.8368782718,675131.3950391999,2285626.6501145274,180,360,144.0
25,Slight,None,None,14730.139528127997,14730.139528127997,0.0,0.0,5,10,1.0
26,Slight,Slight,Moderate,260232.46499692794,14730.139528127997,14730.139528127997,230772.18594067194,5,10,1.0
27,Moderate,Moderate,Moderate,368253.48820319993,71195.67438595198,66285.62787657599,230772.18594067194,30,90,9.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Moderate,Moderate,Slight,181671.72084691198,71195.67438595198,66285.62787657599,44190.41858438399,30,90,9.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
