,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Extensive,178836896.14391515,32826657.800795127,11284163.619023325,134726074.7240967,120,360,72.0
1,Moderate,None,None,6496942.6897407025,6496942.6897407025,0.0,0.0,30,90,9.0
2,Moderate,Slight,None,8890553.154382013,6496942.6897407025,2393610.464641311,0.0,30,90,9.0
3,Moderate,Moderate,Slight,24278048.998504728,6496942.6897407025,11284163.619023325,6496942.6897407025,30,90,9.0
4,Moderate,Slight,Slight,15387495.844122715,6496942.6897407025,2393610.464641311,6496942.6897407025,30,90,9.0
5,Moderate,Slight,None,8890553.154382013,6496942.6897407025,2393610.464641311,0.0,30,90,9.0
6,Moderate,Moderate,None,17781106.308764026,6496942.6897407025,11284163.619023325,0.0,30,90,9.0
7,Moderate,Slight,None,8890553.154382013,6496942.6897407025,2393610.464641311,0.0,30,90,9.0
8,Extensive,Slight,Moderate,68730814.7704148,32826657.800795127,2393610.464641311,33510546.50497836,120,360,72.0
9,Moderate,Moderate,Slight,24278048.998504728,6496942.6897407025,11284163.619023325,6496942.6897407025,30,90,9.0
10,Complete,Complete,Complete,512916528.1374239,65653315.60159025,112499691.83814162,334763520.697692,240,480,144.0
11,Extensive,Extensive,None,88905531.54382013,32826657.800795127,56078873.743025005,0.0,120,360,72.0
12,Moderate,Moderate,Slight,24278048.998504728,6496942.6897407025,11284163.619023325,6496942.6897407025,30,90,9.0
13,Moderate,Moderate,Slight,24278048.998504728,6496942.6897407025,11284163.619023325,6496942.6897407025,30,90,9.0
14,Slight,None,None,1367777.4083664636,1367777.4083664636,0.0,0.0,5,20,2.0
15,Moderate,Moderate,Moderate,51291652.813742384,6496942.6897407025,11284163.619023325,33510546.50497836,30,90,9.0
16,Slight,None,Slight,7864720.098107167,1367777.4083664636,0.0,6496942.6897407025,5,20,2.0
17,Moderate,None,None,6496942.6897407025,6496942.6897407025,0.0,0.0,30,90,9.0
18,Slight,Moderate,Slight,19148883.71713049,1367777.4083664636,11284163.619023325,6496942.6897407025,5,20,2.0
19,Moderate,Slight,Moderate,42401099.65936037,6496942.6897407025,2393610.464641311,33510546.50497836,30,90,9.0
20,Extensive,Moderate,None,44110821.41981845,32826657.800795127,11284163.619023325,0.0,120,360,72.0
21,Extensive,Extensive,Moderate,122416078.04879849,32826657.800795127,56078873.743025005,33510546.50497836,120,360,72.0
22,Moderate,Slight,None,8890553.154382013,6496942.6897407025,2393610.464641311,0.0,30,90,9.0
23,Moderate,Moderate,None,17781106.308764026,6496942.6897407025,11284163.619023325,0.0,30,90,9.0
24,Moderate,Moderate,None,17781106.308764026,6496942.6897407025,11284163.619023325,0.0,30,90,9.0
25,Moderate,Moderate,Moderate,51291652.813742384,6496942.6897407025,11284163.619023325,33510546.50497836,30,90,9.0
26,Moderate,Slight,None,8890553.154382013,6496942.6897407025,2393610.464641311,0.0,30,90,9.0
