,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,4151945.0372571833,1019775.9740631678,3132169.0631940155,0.0,30,120,60.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
4,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
5,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
6,Moderate,Moderate,Moderate,10926171.150676798,1019775.9740631678,3132169.0631940155,6774226.113419616,30,120,60.0
7,None,Moderate,Slight,4443309.601275232,0.0,3132169.0631940155,1311140.538081216,0,0,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Extensive,Slight,17846079.54610544,1019775.9740631678,15515163.033961056,1311140.538081216,30,120,60.0
11,Moderate,Moderate,Moderate,10926171.150676798,1019775.9740631678,3132169.0631940155,6774226.113419616,30,120,60.0
12,Moderate,Extensive,None,16534939.008024223,1019775.9740631678,15515163.033961056,0.0,30,120,60.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Moderate,None,4151945.0372571833,1019775.9740631678,3132169.0631940155,0.0,30,120,60.0
15,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
18,Complete,Complete,Complete,109261711.50676799,10052077.458622657,30957484.926917598,68252149.12122774,240,960,960.0
19,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
20,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
21,Moderate,Extensive,None,16534939.008024223,1019775.9740631678,15515163.033961056,0.0,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Moderate,Moderate,Slight,5463085.575338399,1019775.9740631678,3132169.0631940155,1311140.538081216,30,120,60.0
26,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
27,Moderate,Moderate,Slight,5463085.575338399,1019775.9740631678,3132169.0631940155,1311140.538081216,30,120,60.0
28,None,None,Slight,1311140.538081216,0.0,0.0,1311140.538081216,0,0,0.0
29,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
30,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
36,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
37,Moderate,Slight,Slight,2986486.781184992,1019775.9740631678,655570.2690406081,1311140.538081216,30,120,60.0
38,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
39,Slight,Moderate,Moderate,10124918.599627167,218523.423013536,3132169.0631940155,6774226.113419616,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,None,20541201.763272382,5026038.729311328,15515163.033961056,0.0,120,480,480.0
42,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
46,None,None,Moderate,6774226.113419616,0.0,0.0,6774226.113419616,0,0,0.0
47,Complete,Complete,Complete,109261711.50676799,10052077.458622657,30957484.926917598,68252149.12122774,240,960,960.0
48,Moderate,Moderate,Slight,5463085.575338399,1019775.9740631678,3132169.0631940155,1311140.538081216,30,120,60.0
49,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
50,None,None,Slight,1311140.538081216,0.0,0.0,1311140.538081216,0,0,0.0
51,Moderate,Slight,None,1675346.243103776,1019775.9740631678,655570.2690406081,0.0,30,120,60.0
52,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
53,Moderate,Moderate,Moderate,10926171.150676798,1019775.9740631678,3132169.0631940155,6774226.113419616,30,120,60.0
54,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
55,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
56,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
57,Complete,Complete,Complete,109261711.50676799,10052077.458622657,30957484.926917598,68252149.12122774,240,960,960.0
58,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
63,Moderate,Slight,Slight,2986486.781184992,1019775.9740631678,655570.2690406081,1311140.538081216,30,120,60.0
64,Moderate,Slight,None,1675346.243103776,1019775.9740631678,655570.2690406081,0.0,30,120,60.0
65,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
66,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
67,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
68,Moderate,Moderate,Slight,5463085.575338399,1019775.9740631678,3132169.0631940155,1311140.538081216,30,120,60.0
69,Slight,Moderate,Moderate,10124918.599627167,218523.423013536,3132169.0631940155,6774226.113419616,5,10,0.0
70,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
71,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
72,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
73,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
74,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
76,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
77,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
78,Moderate,Moderate,None,4151945.0372571833,1019775.9740631678,3132169.0631940155,0.0,30,120,60.0
79,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
80,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
81,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
84,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
85,Moderate,Moderate,None,4151945.0372571833,1019775.9740631678,3132169.0631940155,0.0,30,120,60.0
86,None,Slight,Slight,1966710.807121824,0.0,655570.2690406081,1311140.538081216,0,0,0.0
87,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
88,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
89,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
90,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
91,Moderate,Moderate,None,4151945.0372571833,1019775.9740631678,3132169.0631940155,0.0,30,120,60.0
92,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
93,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
94,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,Moderate,None,4151945.0372571833,1019775.9740631678,3132169.0631940155,0.0,30,120,60.0
97,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
98,Moderate,Slight,None,1675346.243103776,1019775.9740631678,655570.2690406081,0.0,30,120,60.0
99,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
100,Slight,Slight,Moderate,7648319.80547376,218523.423013536,655570.2690406081,6774226.113419616,5,10,0.0
101,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Moderate,Slight,None,1675346.243103776,1019775.9740631678,655570.2690406081,0.0,30,120,60.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,None,None,Moderate,6774226.113419616,0.0,0.0,6774226.113419616,0,0,0.0
108,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
109,Extensive,Complete,Moderate,42757749.769648544,5026038.729311328,30957484.926917598,6774226.113419616,120,480,480.0
110,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
111,Slight,Moderate,None,3350692.4862075513,218523.423013536,3132169.0631940155,0.0,5,10,0.0
112,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
113,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
114,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
115,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
116,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
117,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
118,Moderate,None,None,1019775.9740631678,1019775.9740631678,0.0,0.0,30,120,60.0
119,Moderate,None,None,1019775.9740631678,1019775.9740631678,0.0,0.0,30,120,60.0
120,Moderate,Moderate,Slight,5463085.575338399,1019775.9740631678,3132169.0631940155,1311140.538081216,30,120,60.0
121,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
122,Moderate,Slight,None,1675346.243103776,1019775.9740631678,655570.2690406081,0.0,30,120,60.0
123,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
124,None,Slight,None,655570.2690406081,0.0,655570.2690406081,0.0,0,0,0.0
125,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
126,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
127,Moderate,Moderate,Slight,5463085.575338399,1019775.9740631678,3132169.0631940155,1311140.538081216,30,120,60.0
128,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
129,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
130,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
131,Moderate,Extensive,Moderate,23309165.121443838,1019775.9740631678,15515163.033961056,6774226.113419616,30,120,60.0
132,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
133,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
134,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
135,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
136,Slight,None,None,218523.423013536,218523.423013536,0.0,0.0,5,10,0.0
137,Slight,Moderate,Slight,4661833.024288767,218523.423013536,3132169.0631940155,1311140.538081216,5,10,0.0
138,Moderate,Extensive,Moderate,23309165.121443838,1019775.9740631678,15515163.033961056,6774226.113419616,30,120,60.0
139,None,None,Slight,1311140.538081216,0.0,0.0,1311140.538081216,0,0,0.0
140,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
141,Complete,Complete,Complete,109261711.50676799,10052077.458622657,30957484.926917598,68252149.12122774,240,960,960.0
142,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
143,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
144,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
145,Slight,Slight,Slight,2185234.23013536,218523.423013536,655570.2690406081,1311140.538081216,5,10,0.0
146,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
147,Slight,Slight,None,874093.6920541441,218523.423013536,655570.2690406081,0.0,5,10,0.0
