,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Extensive,Extensive,Slight,1689843.5132984635,581451.5314575359,993313.0329066237,115078.94893430397,120,360,72.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Moderate,None,Moderate,708644.0539638718,115078.94893430397,0.0,593565.1050295678,30,90,9.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Slight,None,None,24227.147144063994,24227.147144063994,0.0,0.0,5,20,2.0
7,Moderate,None,None,115078.94893430397,115078.94893430397,0.0,0.0,30,90,9.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Moderate,Slight,896404.4443303678,581451.5314575359,199873.96393852797,115078.94893430397,120,360,72.0
11,Complete,Complete,Complete,9085180.179023998,1162903.0629150718,1992682.8525992632,5929594.263509663,240,480,144.0
12,Complete,Complete,Complete,9085180.179023998,1162903.0629150718,1992682.8525992632,5929594.263509663,240,480,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,Moderate,2168329.6693937276,581451.5314575359,993313.0329066237,593565.1050295678,120,360,72.0
15,Slight,Slight,None,66624.65464617597,24227.147144063994,42397.507502111985,0.0,5,20,2.0
16,None,Slight,Slight,157476.45643641596,0.0,42397.507502111985,115078.94893430397,0,0,0.0
17,Moderate,None,None,115078.94893430397,115078.94893430397,0.0,0.0,30,90,9.0
18,Extensive,Moderate,Slight,896404.4443303678,581451.5314575359,199873.96393852797,115078.94893430397,120,360,72.0
19,Moderate,None,None,115078.94893430397,115078.94893430397,0.0,0.0,30,90,9.0
20,Extensive,Extensive,Extensive,3961138.558054463,581451.5314575359,993313.0329066237,2386373.9936903035,120,360,72.0
21,Extensive,Moderate,Moderate,1374890.6004256317,581451.5314575359,199873.96393852797,593565.1050295678,120,360,72.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Moderate,Moderate,None,314952.9128728319,115078.94893430397,199873.96393852797,0.0,30,90,9.0
24,Complete,Complete,Complete,9085180.179023998,1162903.0629150718,1992682.8525992632,5929594.263509663,240,480,144.0
25,Moderate,Moderate,None,314952.9128728319,115078.94893430397,199873.96393852797,0.0,30,90,9.0
26,Moderate,Moderate,None,314952.9128728319,115078.94893430397,199873.96393852797,0.0,30,90,9.0
27,Extensive,Moderate,None,781325.4953960639,581451.5314575359,199873.96393852797,0.0,120,360,72.0
28,Moderate,Moderate,Slight,430031.86180713587,115078.94893430397,199873.96393852797,115078.94893430397,30,90,9.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Extensive,Moderate,Slight,896404.4443303678,581451.5314575359,199873.96393852797,115078.94893430397,120,360,72.0
33,Slight,None,None,24227.147144063994,24227.147144063994,0.0,0.0,5,20,2.0
34,Slight,Slight,None,66624.65464617597,24227.147144063994,42397.507502111985,0.0,5,20,2.0
35,Slight,Slight,Slight,181703.60358047995,24227.147144063994,42397.507502111985,115078.94893430397,5,20,2.0
36,Extensive,Moderate,None,781325.4953960639,581451.5314575359,199873.96393852797,0.0,120,360,72.0
37,Extensive,Moderate,None,781325.4953960639,581451.5314575359,199873.96393852797,0.0,120,360,72.0
38,Slight,None,Slight,139306.09607836796,24227.147144063994,0.0,115078.94893430397,5,20,2.0
