,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Moderate,Moderate,4748416.784830367,102483.815499936,1468934.6888324157,3176998.2804980157,5,10,0.0
1,Slight,Slight,None,409935.261999744,102483.815499936,307451.446499808,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,Moderate,3586933.5424977597,102483.815499936,307451.446499808,3176998.2804980157,5,10,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,Slight,2562095.3874983997,478257.80566636793,1468934.6888324157,614902.892999616,30,120,60.0
6,Slight,Slight,Moderate,3586933.5424977597,102483.815499936,307451.446499808,3176998.2804980157,5,10,0.0
7,Moderate,Moderate,Slight,2562095.3874983997,478257.80566636793,1468934.6888324157,614902.892999616,30,120,60.0
8,Slight,Slight,None,409935.261999744,102483.815499936,307451.446499808,0.0,5,10,0.0
9,Slight,Slight,Slight,1024838.15499936,102483.815499936,307451.446499808,614902.892999616,5,10,0.0
10,Extensive,Extensive,Slight,10248381.549993599,2357127.756498528,7276350.900495456,614902.892999616,120,480,480.0
11,Complete,Complete,Complete,51241907.749968,4714255.512997056,14518540.529157598,32009111.707813345,240,960,960.0
12,Moderate,Slight,None,785709.252166176,478257.80566636793,307451.446499808,0.0,30,120,60.0
13,Slight,None,None,102483.815499936,102483.815499936,0.0,0.0,5,10,0.0
14,Moderate,Moderate,Moderate,5124190.774996799,478257.80566636793,1468934.6888324157,3176998.2804980157,30,120,60.0
15,Slight,Slight,None,409935.261999744,102483.815499936,307451.446499808,0.0,5,10,0.0
16,None,None,Slight,614902.892999616,0.0,0.0,614902.892999616,0,0,0.0
17,Slight,None,Slight,717386.708499552,102483.815499936,0.0,614902.892999616,5,10,0.0
18,Extensive,Complete,Complete,48884779.99346947,2357127.756498528,14518540.529157598,32009111.707813345,120,480,480.0
19,Moderate,None,Moderate,3655256.0861643837,478257.80566636793,0.0,3176998.2804980157,30,120,60.0
20,Slight,Slight,Slight,1024838.15499936,102483.815499936,307451.446499808,614902.892999616,5,10,0.0
21,Extensive,Moderate,None,3826062.445330944,2357127.756498528,1468934.6888324157,0.0,120,480,480.0
22,Slight,None,None,102483.815499936,102483.815499936,0.0,0.0,5,10,0.0
