,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,2916714.3560835836,716385.9821959678,2200328.3738876157,0.0,30,90,45.0
1,Slight,Moderate,None,2302669.22848704,102340.854599424,2200328.3738876157,0.0,5,10,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Slight,None,3940122.902077824,3479589.056380416,460533.845697408,0.0,120,360,360.0
4,Slight,Moderate,None,2302669.22848704,102340.854599424,2200328.3738876157,0.0,5,10,0.0
5,Extensive,Moderate,None,5679917.430268032,3479589.056380416,2200328.3738876157,0.0,120,360,360.0
6,Moderate,Moderate,Slight,3888952.4747781116,716385.9821959678,2200328.3738876157,972238.118694528,30,90,45.0
7,Moderate,Moderate,None,2916714.3560835836,716385.9821959678,2200328.3738876157,0.0,30,90,45.0
8,None,Moderate,Moderate,6959178.112760831,0.0,2200328.3738876157,4758849.738873215,0,0,0.0
9,Slight,Slight,None,562874.700296832,102340.854599424,460533.845697408,0.0,5,10,0.0
10,Complete,Extensive,Slight,18984228.528193153,6959178.112760832,11052812.296737792,972238.118694528,240,480,480.0
11,Complete,Complete,Moderate,33823652.44510963,6959178.112760832,22105624.593475584,4758849.738873215,240,480,480.0
12,Moderate,Moderate,Slight,3888952.4747781116,716385.9821959678,2200328.3738876157,972238.118694528,30,90,45.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Complete,76755640.949568,6959178.112760832,22105624.593475584,47690838.24333158,240,480,480.0
15,Extensive,Extensive,None,14532401.353118207,3479589.056380416,11052812.296737792,0.0,120,360,360.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Extensive,None,11769198.27893376,716385.9821959678,11052812.296737792,0.0,30,90,45.0
18,Complete,Complete,Moderate,33823652.44510963,6959178.112760832,22105624.593475584,4758849.738873215,240,480,480.0
19,Extensive,Extensive,None,14532401.353118207,3479589.056380416,11052812.296737792,0.0,120,360,360.0
20,Slight,None,None,102340.854599424,102340.854599424,0.0,0.0,5,10,0.0
21,Extensive,Extensive,Slight,15504639.471812736,3479589.056380416,11052812.296737792,972238.118694528,120,360,360.0
22,Moderate,Moderate,None,2916714.3560835836,716385.9821959678,2200328.3738876157,0.0,30,90,45.0
23,Complete,Complete,Complete,76755640.949568,6959178.112760832,22105624.593475584,47690838.24333158,240,480,480.0
24,Moderate,None,None,716385.9821959678,716385.9821959678,0.0,0.0,30,90,45.0
25,Moderate,Moderate,Slight,3888952.4747781116,716385.9821959678,2200328.3738876157,972238.118694528,30,90,45.0
26,Slight,Moderate,None,2302669.22848704,102340.854599424,2200328.3738876157,0.0,5,10,0.0
27,Slight,Slight,None,562874.700296832,102340.854599424,460533.845697408,0.0,5,10,0.0
28,Moderate,Moderate,None,2916714.3560835836,716385.9821959678,2200328.3738876157,0.0,30,90,45.0
29,Moderate,Moderate,None,2916714.3560835836,716385.9821959678,2200328.3738876157,0.0,30,90,45.0
30,Moderate,Extensive,None,11769198.27893376,716385.9821959678,11052812.296737792,0.0,30,90,45.0
31,Moderate,Moderate,Slight,3888952.4747781116,716385.9821959678,2200328.3738876157,972238.118694528,30,90,45.0
32,Moderate,Slight,None,1176919.827893376,716385.9821959678,460533.845697408,0.0,30,90,45.0
33,Extensive,Moderate,Moderate,10438767.169141248,3479589.056380416,2200328.3738876157,4758849.738873215,120,360,360.0
34,None,Slight,Slight,1432771.964391936,0.0,460533.845697408,972238.118694528,0,0,0.0
35,Slight,Extensive,None,11155153.151337216,102340.854599424,11052812.296737792,0.0,5,10,0.0
36,None,Moderate,Slight,3172566.4925821438,0.0,2200328.3738876157,972238.118694528,0,0,0.0
37,Moderate,Extensive,None,11769198.27893376,716385.9821959678,11052812.296737792,0.0,30,90,45.0
38,Slight,Moderate,None,2302669.22848704,102340.854599424,2200328.3738876157,0.0,5,10,0.0
39,Extensive,Moderate,None,5679917.430268032,3479589.056380416,2200328.3738876157,0.0,120,360,360.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
