,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Extensive,None,12386042.357543709,4869726.055102655,7516316.302441054,0.0,240,960,960.0
1,Moderate,Slight,Slight,1446802.6685449914,494030.1795031678,317590.82968060795,635181.6593612158,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Complete,Extensive,None,12386042.357543709,4869726.055102655,7516316.302441054,0.0,240,960,960.0
4,Moderate,None,None,494030.1795031678,494030.1795031678,0.0,0.0,30,120,60.0
5,Extensive,Extensive,Slight,10586360.989353597,2434863.0275513274,7516316.302441054,635181.6593612158,120,480,480.0
6,Extensive,Moderate,Slight,4587423.095386559,2434863.0275513274,1517378.4084740155,635181.6593612158,120,480,480.0
7,Extensive,Moderate,None,3952241.436025343,2434863.0275513274,1517378.4084740155,0.0,120,480,480.0
8,Moderate,Moderate,Slight,2646590.2473383993,494030.1795031678,1517378.4084740155,635181.6593612158,30,120,60.0
9,Complete,Complete,Complete,52931804.946767986,4869726.055102655,14997344.734917596,33064734.156747736,240,960,960.0
10,Extensive,Extensive,Extensive,23395857.78647145,2434863.0275513274,7516316.302441054,13444678.456479069,120,480,480.0
11,Complete,Moderate,Slight,7022286.122937886,4869726.055102655,1517378.4084740155,635181.6593612158,240,960,960.0
12,Complete,Complete,Complete,52931804.946767986,4869726.055102655,14997344.734917596,33064734.156747736,240,960,960.0
13,None,Slight,None,317590.82968060795,0.0,317590.82968060795,0.0,0,0,0.0
14,Extensive,Extensive,Moderate,13232951.236691996,2434863.0275513274,7516316.302441054,3281771.906699615,120,480,480.0
15,Extensive,Moderate,Slight,4587423.095386559,2434863.0275513274,1517378.4084740155,635181.6593612158,120,480,480.0
16,Moderate,Moderate,None,2011408.5879771833,494030.1795031678,1517378.4084740155,0.0,30,120,60.0
17,Moderate,Slight,None,811621.0091837757,494030.1795031678,317590.82968060795,0.0,30,120,60.0
18,Complete,Extensive,Moderate,15667814.264243323,4869726.055102655,7516316.302441054,3281771.906699615,240,960,960.0
19,Extensive,Moderate,Moderate,7234013.342724958,2434863.0275513274,1517378.4084740155,3281771.906699615,120,480,480.0
20,Moderate,Moderate,None,2011408.5879771833,494030.1795031678,1517378.4084740155,0.0,30,120,60.0
21,Complete,Complete,Complete,52931804.946767986,4869726.055102655,14997344.734917596,33064734.156747736,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Complete,Moderate,Moderate,9668876.370276285,4869726.055102655,1517378.4084740155,3281771.906699615,240,960,960.0
25,Complete,Extensive,Extensive,25830720.81402278,4869726.055102655,7516316.302441054,13444678.456479069,240,960,960.0
26,Complete,Extensive,Moderate,15667814.264243323,4869726.055102655,7516316.302441054,3281771.906699615,240,960,960.0
27,Moderate,Extensive,None,8010346.481944222,494030.1795031678,7516316.302441054,0.0,30,120,60.0
28,Extensive,Moderate,Moderate,7234013.342724958,2434863.0275513274,1517378.4084740155,3281771.906699615,120,480,480.0
29,Extensive,Extensive,Moderate,13232951.236691996,2434863.0275513274,7516316.302441054,3281771.906699615,120,480,480.0
30,Moderate,Slight,None,811621.0091837757,494030.1795031678,317590.82968060795,0.0,30,120,60.0
31,Slight,Moderate,None,1623242.0183675515,105863.60989353598,1517378.4084740155,0.0,5,10,0.0
32,Complete,Extensive,None,12386042.357543709,4869726.055102655,7516316.302441054,0.0,240,960,960.0
33,Extensive,Slight,None,2752453.8572319355,2434863.0275513274,317590.82968060795,0.0,120,480,480.0
34,Extensive,Moderate,Slight,4587423.095386559,2434863.0275513274,1517378.4084740155,635181.6593612158,120,480,480.0
35,Extensive,Moderate,Moderate,7234013.342724958,2434863.0275513274,1517378.4084740155,3281771.906699615,120,480,480.0
