,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.3507879972457886,0.02071745129536385,4.653297329655623,0.004327119360584628
1,0.2033204883337021,0.0076901332599608446,1.4886179467430718,0.0006185291556646416
2,0.07421552389860153,,,
3,0.18625813722610474,0.008195606388481396,2.5140717382128734,0.0004646852275746829
4,0.16062022745609283,0.0026139225037891227,0.8170399665477047,0.000362821186535404
5,0.14534801244735718,0.0033393586200850837,1.0609691845898437,0.0001765607091159489
6,0.3345252275466919,0.016006515586433907,3.766998304067789,0.0025040983952984443
7,0.24803560972213745,0.018094066486298202,4.131141598276934,0.00213974958852071
8,0.29172980785369873,0.0131430673522281,1.9647376383096369,0.0017153724286546326
9,0.22336077690124512,0.00428558073460283,3.269892404812359,0.00099912460037389
10,1.2123990058898926,0.04803546862888707,5.511108377840326,0.007073025648300797
11,0.4557574987411499,0.007767143309902472,3.312476936553992,0.0006641988835666739
12,0.4743822515010834,0.015633810484933806,2.5985162814954994,0.0020932248108699795
13,0.07382363826036453,,,
14,0.474933922290802,0.013950454842820615,4.053596362133884,0.0007889028311986589
15,0.34978631138801575,0.016175559506318007,2.8719092225036484,0.0011450640563157326
16,0.1036912277340889,0.0028580792802295123,1.2333357264465519,0.00023081978251479818
17,0.12840181589126587,0.0013408059486457052,0.825461188894357,1.798078753597752e-05
18,0.6485720276832581,0.012878854402243614,5.382817624916459,0.0009793157149618299
19,0.21624882519245148,0.003597788971592342,1.1077384587066026,0.0007610401345427307
20,0.4376395642757416,0.00607955560360746,2.609629503720331,0.0008092488528867002
21,1.0871424674987793,0.02367069448719774,5.960731137535048,0.0019834298766915927
22,0.06340426951646805,,,
23,0.07827916741371155,0.00299530942731341,1.131642285746268,0.00030877689245403735
24,0.1180022582411766,0.006459488845200326,2.932118938188196,0.0005043412641632745
25,0.5646469593048096,0.01758105039179212,5.488202967415669,0.003270204168331969
26,0.3342020511627197,0.021076069258750954,4.709417824051845,0.002907074482357644
27,0.4921325445175171,0.007260862002551775,3.1168347187733283,0.0005792154803540289
28,0.34529903531074524,0.00944089558216932,2.654214584766038,0.001177011334960522
29,0.21310830116271973,0.0032664854659710334,1.2454589775962381,0.0003543692783346921
30,0.1828167736530304,0.004717529868069087,2.4914676821334387,0.00010459165256041345
31,0.0789814218878746,0.005394534272488852,1.9394057276996253,0.0012784614908437186
32,0.18718120455741882,0.009301132099543271,2.51281453140955,0.0009279032076381085
33,0.10778015851974487,0.0024646754139000617,0.8932183719058557,0.00028969204317310797
34,0.15478657186031342,0.001303873107458192,0.8994443611961711,0.00010972191334166035
35,0.28086918592453003,0.004811871102027412,3.9099073482371534,0.0005674585591319601
36,0.3281953036785126,0.011711024805565835,4.775821871089886,0.001298823405713371
37,0.3072952330112457,0.005113958875812417,4.984735257773587,0.0006715908826717463
38,0.14019525051116943,0.0017378202280315437,1.0602351562864136,6.270220451443585e-05
39,0.3095720708370209,0.009599802299381373,2.296258583586109,0.0017608567784336165
40,0.08356519788503647,0.0068003415388634405,1.6933547984578714,0.0023039979075248677
41,0.24897277355194092,0.01187939405556399,3.506200485038103,0.002252213734608456
42,0.08649590611457825,0.002057877837430106,0.8901674483218118,0.00010760593766347281
43,0.055758681148290634,,,
44,0.15772202610969543,0.0057527396919463325,1.5330187015370411,0.0009510314223341111
45,0.09510554373264313,0.0028904179585721437,0.9710493385706438,0.0002822956022066777
46,0.3759203553199768,0.03601528439991472,2.591107839832737,0.006904508203472522
47,0.497977614402771,0.025313865190685247,7.545768770715087,0.003058864277050976
48,0.21987265348434448,0.006137669216549338,1.8682036524135301,0.0008919484863687125
49,0.5342566967010498,0.011278492950100026,5.040984186619726,0.0037992050874043177
50,0.2285943329334259,0.009985398821822665,3.1507359116394924,0.002517179965846353
51,0.5591363310813904,0.005233453500796652,5.346017572821593,0.0005173038177248268
52,0.26113519072532654,0.012816645684369826,3.3380236241448564,0.0030582635990584737
53,0.29724225401878357,0.017004785228320284,3.9311827366915493,0.0017872818386424276
54,0.4850935935974121,0.031985706461146686,4.346610681980121,0.003151933752074679
55,0.30350568890571594,0.021207201494005862,2.5948333671937633,0.007454454965826859
56,0.1661255806684494,0.004242627894458265,1.1575119576297972,0.0006061555173691946
57,0.5266256928443909,0.04187471576668841,5.024532664433965,0.01137756980672719
58,0.13335366547107697,0.0022683364137659617,0.9742047111026819,0.00041264108285472297
59,0.23887860774993896,0.0036396805424021147,1.5106612784322029,0.0016550605757199943
60,0.44744497537612915,0.03799046648811577,5.327114443998335,0.005292494794632761
61,0.15783657133579254,0.005543096776986205,1.6110048327720436,0.0011820131754226779
62,0.09386187046766281,0.001102028924925243,0.7664468293507992,3.120241491686416e-05
63,0.2408403605222702,0.005382628988130383,2.480718605862969,0.0012503695552568664
64,0.17284587025642395,0.007244415931470425,2.155456612202988,0.0004047233218060093
65,0.22235505282878876,0.006192879666373203,2.633151136787977,0.0004674560500856284
66,0.13553385436534882,0.0016421550172663235,0.672601293768765,0.0002090784498559786
67,0.5060489177703857,0.02479030067369454,6.649970949875846,0.0034505567997439772
68,0.7479771375656128,0.012740865857700538,2.9602217729161,0.001874494359945672
69,0.6201329827308655,0.01724489779410387,5.0854312532918575,0.0032753667814927156
70,0.07982640713453293,0.001094319695823622,0.7679425688879643,2.23256004379548e-05
71,0.20554031431674957,0.002587240604973825,1.2963616491608598,0.0004304609911177834
72,0.6806036829948425,0.008359706903244793,6.198467831916834,0.0006219211772280246
73,0.2422589361667633,0.010763639941006748,3.329793296065432,0.0026827676120582886
74,0.21945294737815857,0.0038542447854493676,1.1096603428252287,0.000951643957933467
75,0.18840676546096802,0.003333027622505196,1.1436795876731094,0.0002925599407800933
76,0.4485158324241638,0.02755674708299559,3.3694371961684695,0.0057364026383967875
77,0.36665159463882446,0.01952913269360579,3.2366392896048084,0.0026793008332581005
78,0.14825744926929474,0.0041610549647617704,1.6038373879870578,0.0007335282932159838
79,0.20645302534103394,0.006906081536505732,2.893364069975511,0.0005374949533414158
80,0.104032501578331,0.004089843482807118,1.1836910529358982,0.0007992466064564355
81,0.1153268963098526,0.006065809680191607,1.9315479432448885,0.0015693316677176524
82,0.08152543008327484,0.0010962569273751937,0.36416493550968665,2.1603752351479635e-05
83,0.4897831082344055,0.022789680236229008,2.7587239764905704,0.00293419851933159
84,0.29465237259864807,0.0028530265598393904,1.3741939511530172,0.0007925821879920071
85,0.24252323806285858,0.004170046808934949,2.253348563930285,0.00040400563726787864
86,0.29904597997665405,0.014007727536788516,5.969679521447226,0.0021008512106929366
87,0.2209630161523819,0.0067820342753038875,2.6150575082561365,0.000976622169787924
88,0.17320452630519867,0.003124702628111102,1.9343263305262801,0.0002975556252178251
89,0.1695617139339447,0.002869789594605847,1.0932393881366422,0.00016593171775755434
90,0.10432197898626328,0.004159585178080966,1.5178526499797453,0.000353930724741158
91,0.268277108669281,0.006144087781122917,3.7434227297415674,0.0009097302939159983
92,0.20104534924030304,0.0028331678977627965,0.9549658374233057,0.00047063725751740333
93,0.1628333330154419,0.003083298464558041,1.5609543421724417,0.00039108297574522063
94,0.1939704269170761,0.004807783003383413,2.12426065075038,0.00042412528970162247
95,0.06942357122898102,,,
96,0.32166147232055664,0.003827769239963921,1.6034722118913693,0.0003149457690363437
97,0.11374715715646744,0.009887567240803898,2.9062077401798683,0.0015267678627294003
98,0.08442340791225433,0.002158435755715767,0.5958536977086812,9.530687557984897e-05
99,0.14878211915493011,0.003957499194929023,1.9374151358731009,0.0007196182074119837
100,0.1335555911064148,0.010615697901623476,2.8709553711159366,0.009595730507640033
101,0.3796226680278778,0.02437540672848698,2.3714243678488938,0.007943469462025303
102,0.06813078373670578,,,
103,0.1292106956243515,0.0025934516671092867,1.5607761323430558,0.00019543145385283862
104,0.06355134397745132,,,
105,0.8305506706237793,0.047189353059077746,6.888094648676702,0.00985149879968383
106,0.11846016347408295,0.0019985678941996264,1.6582129770244414,8.652340001654384e-05
107,0.13780450820922852,0.003187983085997078,0.8131772399311833,0.00039747305966646287
108,0.09394226223230362,0.0016472267256507859,0.8394478806525415,2.6732709584272323e-05
109,1.2311447858810425,0.04287510916258457,5.787821909318324,0.007974576991852613
110,0.1837056577205658,0.0039465975071030605,1.7458277137603444,0.00048020925437790806
111,1.103198528289795,0.19402985304818632,9.47605599709475,0.02448130762856949
112,0.24065521359443665,0.008292670605649307,3.7760694341703496,0.0020135627592015805
113,0.2728531062602997,0.010434245623234412,3.426673976102763,0.0013624483397492032
114,0.17638680338859558,0.003910476115301928,0.7041932391442122,0.0006523856222828929
115,0.13528798520565033,0.0020746221466857585,1.3812018886936197,6.197677311924495e-05
116,0.1371561586856842,0.00241088327185491,1.2833848508333747,0.00012005430695544319
117,0.4615172743797302,0.060787998601064035,2.349220664314292,0.030925231322486025
118,0.27225354313850403,0.005926029467369656,1.593108010270841,0.0005886977448644257
119,0.20149144530296326,0.020090165512927048,3.445798497639429,0.0015582772997665085
120,0.22276733815670013,0.01098835035700701,2.4690022418014856,0.0006401159700209607
121,0.38376253843307495,0.02063096684586404,7.376501331479983,0.0038692915824487454
122,0.5592015981674194,0.18825459958889856,6.087290694120755,0.09218306265352491
123,0.41105276346206665,0.013861531886089951,7.548384502928628,0.0008929817902706258
124,0.2271062284708023,0.008114280121481101,4.375137921583696,0.0005330532430009362
125,0.13022421300411224,0.006579250706686091,2.506725075470425,0.0011213035666471998
126,0.18998058140277863,0.006783797774120889,1.863412090237791,0.0009835941255687806
127,0.15527409315109253,0.0030025702333519337,1.2487913356431493,0.00114221149886406
128,0.11239442229270935,0.010081042479502296,2.5380702022442874,0.0017502901274766881
129,0.2571365237236023,0.00826085588016063,3.2862940892558337,0.00038814363033643157
130,0.15999449789524078,0.0034257408542694044,1.9364253367593152,7.258225142387243e-05
131,0.7396342754364014,0.07999086094951133,5.885147416714305,0.018721102462272838
132,0.7094167470932007,0.11525435528764853,5.062063048354175,0.04787861358020451
133,0.2543127238750458,0.004513163903799612,1.4587589860965615,0.00040410777215893565
134,0.14051233232021332,0.0022486154768251235,1.0499277225250534,0.0007589601576401758
135,0.15873897075653076,0.0032884564407655442,1.20535315515803,6.240639685824539e-05
136,0.14839476346969604,0.00582381443102524,2.121976087599391,0.00042126186776383977
137,0.38654330372810364,0.0061812680862843574,3.418818996397877,0.000581953101219119
138,0.4600915014743805,0.0095316553007399,3.6192705880897345,0.0009256944017179574
139,0.2587506175041199,0.005535466944738344,1.3725006325184836,0.0007816365854775603
140,0.038781747221946716,,,
141,0.26885077357292175,0.011636444133857726,4.080223613752162,0.0013008043425012201
142,0.12545223534107208,0.004698272871449455,1.6242701532441994,0.0004918293311096599
143,0.11901162564754486,0.002737984030819797,0.8389923428998592,0.00031160053265274487
144,0.10928881168365479,0.0044313529861041,1.4290088021522425,0.000591593404484686
145,0.2935159206390381,0.008712512195306037,3.1118336554848423,0.0008509543696350547
146,0.2632269859313965,0.009530591224684175,2.0467212335155103,0.0011868335860204845
147,0.2285703420639038,0.0019363336526296074,0.6722900800720356,0.0013448793355051753
148,0.31480005383491516,0.0044979222926500055,2.497216591491233,0.0004211453596296587
149,0.33663737773895264,0.02039325846199225,8.725456364611611,0.003725941179241629
150,0.3104143440723419,0.014462230813001851,4.609580211013533,0.002259252212038129
151,0.5892819166183472,0.10577933769194973,6.428908098602964,0.04505231604691981
152,0.11604603379964828,0.0024804719243811998,1.0230739688772295,0.00016065149024559975
153,0.09133774787187576,0.0031633173075758013,1.0388975920583352,0.000191565803142039
154,0.19070038199424744,0.0022740941435608294,1.3144478417108394,0.00037455887673425506
155,0.11295629292726517,0.0022820368107864483,0.8162868752309358,0.00011960764751011895
156,0.08804257959127426,0.00333350084655897,0.9916342862825819,0.00025193659604250677
157,0.2896139323711395,0.006474033065424887,2.4497932499564627,0.0014309637122933267
158,0.2196863293647766,0.003466038103425779,1.5854609385924576,0.0010173991775587722
159,0.38859957456588745,0.003567067197511272,1.9549173285363515,0.0003165759943315552
160,0.42164626717567444,0.04054580497367379,4.852305607925172,0.007494587803063936
161,0.3968891501426697,0.0033565598553946495,3.0786834566962074,0.00022303337914545728
162,0.18994684517383575,0.0023414822346473924,1.218301317936572,0.0008842182575490226
163,0.21166583895683289,0.0038882760201642036,1.4014161965407568,0.0005086243168307067
164,0.206920325756073,0.010600086922228816,2.366071543770096,0.0009235917409605995
165,0.5148237943649292,0.01164190908650984,6.518956953688554,0.001177381117725305
166,0.21404892206192017,0.006615626423331647,2.4885768330585116,0.0010515748559553632
167,0.2937697172164917,0.013136736283745785,1.408263924583304,0.0070137887424924425
168,0.301107257604599,0.019468745872718223,3.0328773127513915,0.006956146612084243
169,0.40171173214912415,0.006168407859197705,1.3421444395976225,0.0005502455141328616
170,0.09222137182950974,0.0017063499143264113,0.6252121740360348,0.00011274363982094726
171,0.23774714767932892,0.004070609282203095,0.8275580040543148,0.0015417012383502932
172,0.15860867500305176,0.0036848206527697472,1.9904605162783853,0.000498519597408241
173,0.22145453095436096,0.008084998764561542,3.874590353472837,0.0013893073591506133
174,0.4185473620891571,0.005279024206838048,3.2946646728682696,0.00022170495614283125
175,0.22581636905670166,0.005439688686137279,2.08448924056313,0.000914313544345631
176,0.33920085430145264,0.017904606156716685,4.2971855826158745,0.001955756004030932
177,0.10130959004163742,0.001987992476462938,1.255170202585202,0.00014176361742666705
178,0.3227989077568054,0.006824142693037129,1.3071435345695177,0.001893233028112979
179,0.3447810709476471,0.03168266291289521,3.8145817822990375,0.008023466418200318
180,0.27700212597846985,0.016831760905624056,2.952332644005307,0.0026990598674168278
181,0.2643762528896332,0.0018333793947656785,2.472199127733479,0.000168488608332365
182,0.1771896481513977,0.015764383456088587,5.6311783735240635,0.0006175588167387577
183,0.06618820130825043,,,
184,0.12187054008245468,0.004335641339312799,1.540352441560208,0.00034955617693873217
185,0.09006703644990921,0.0024781776410416944,1.2639258839146599,0.0001440744782117295
186,0.284338116645813,0.004687745657217962,2.431247484653812,0.0006028899686003376
187,0.41994601488113403,0.0480089549819058,2.883352810057776,0.009832223510246157
