,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Moderate,Slight,64098091.712474555,34021294.832005724,21201676.489510812,8875120.390958015,120,480,480.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,None,Slight,10354307.12278435,1479186.7318263357,0.0,8875120.390958015,5,10,0.0
4,Moderate,Moderate,Moderate,73959336.59131679,6902871.415189566,21201676.489510812,45854788.686616406,30,120,60.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,Moderate,Moderate,None,28104547.904700376,6902871.415189566,21201676.489510812,0.0,30,120,60.0
7,Complete,Extensive,Extensive,360921562.5656259,68042589.66401145,105022257.95966983,187856714.94194463,240,960,960.0
8,Moderate,None,None,6902871.415189566,6902871.415189566,0.0,0.0,30,120,60.0
9,Slight,Slight,None,5916746.927305343,1479186.7318263357,4437560.195479007,0.0,5,10,0.0
10,Extensive,Moderate,Moderate,101077760.00813293,34021294.832005724,21201676.489510812,45854788.686616406,120,480,480.0
11,Moderate,Moderate,Slight,36979668.295658395,6902871.415189566,21201676.489510812,8875120.390958015,30,120,60.0
12,Moderate,Moderate,Slight,36979668.295658395,6902871.415189566,21201676.489510812,8875120.390958015,30,120,60.0
13,Moderate,None,None,6902871.415189566,6902871.415189566,0.0,0.0,30,120,60.0
14,Slight,None,None,1479186.7318263357,1479186.7318263357,0.0,0.0,5,10,0.0
15,Extensive,Moderate,Moderate,101077760.00813293,34021294.832005724,21201676.489510812,45854788.686616406,120,480,480.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Complete,Complete,739593365.913168,68042589.66401145,209551453.67539755,461999322.5737589,240,960,960.0
19,Moderate,Moderate,Slight,36979668.295658395,6902871.415189566,21201676.489510812,8875120.390958015,30,120,60.0
20,Moderate,Slight,Slight,20215552.00162659,6902871.415189566,4437560.195479007,8875120.390958015,30,120,60.0
21,Extensive,Moderate,Slight,64098091.712474555,34021294.832005724,21201676.489510812,8875120.390958015,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,1479186.7318263357,1479186.7318263357,0.0,0.0,5,10,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
