,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.3701463043689728,0.01817408814539418,2.927002375677173,0.004720875433642117
1,0.18340124189853668,0.029888191751774276,1.3034571921024392,0.012262714550382015
2,0.054937515407800674,,,
3,0.3584110736846924,0.03940703730050311,4.918494551210544,0.020200554994852328
4,0.0964265689253807,0.007620660664509637,0.8821604571430106,0.003194427886250632
5,0.1821759045124054,0.008966786402861216,1.1737052949509585,0.002198156211941379
6,0.2733619213104248,0.02167077700783409,2.6557363766287376,0.010761520564024765
7,0.16816003620624542,0.011180266730284457,1.0292198435750057,0.004303177414639794
8,0.22305113077163696,0.061253653175295034,1.7014213802360885,0.04950709462560495
9,0.08889184147119522,0.009625862234856205,0.9543310497121106,0.00641468776334094
10,0.4025189280509949,0.02562664271908757,3.0374923015621693,0.016605324302756498
11,0.6078773140907288,0.046994834020631884,4.907982533728826,0.0382200754596508
12,0.4416050612926483,0.041762763783382645,4.262178992763478,0.029971684144881237
13,0.09939807653427124,0.004961070263587039,0.6802207890422352,0.0013044933470228962
14,0.21240277588367462,0.01796202877503689,1.3574005678720955,0.005686572358213225
15,0.3118734359741211,0.018044961954024857,2.40566875872844,0.01158673448108312
16,0.08297338336706161,0.0021414201104727635,0.3646984057665967,0.00018401395409650226
17,0.06808879971504211,,,
18,0.5074630379676819,0.08008363249836246,2.289229868053194,0.02185789966409185
19,0.12903128564357758,0.006079240790652753,0.9952273156307434,0.0009360748375508725
20,0.22664664685726166,0.014885809301982864,1.8890287986485341,0.006666159187260222
21,0.6866389513015747,0.06653959869194853,5.118669745455612,0.02511968786377875
22,0.098612479865551,0.016317245141711314,1.744634311021618,0.002703964982681017
23,0.05742549151182175,,,
24,0.15747766196727753,0.029795006914913925,2.090437585315832,0.009218179594638724
25,0.22700758278369904,0.015040152868305135,0.9360609575108164,0.003933205672951079
26,0.5292477607727051,0.09646605972025185,3.093795776378128,0.04336316501136423
27,0.19156676530838013,0.020739236497104987,1.4734905131786624,0.010721651789342326
28,0.2888287305831909,0.013695191767340973,1.2369298846591934,0.007086724363683727
29,0.1765727400779724,0.018111483221178105,1.461012267838151,0.005503688683253353
30,0.09762393683195114,0.004756880133833163,0.668481636512895,0.0015371482405868654
31,0.0875261127948761,0.00712650685506648,0.8227951982669924,0.002985436265058336
32,0.24752099812030792,0.0768114373609,2.3933598704362278,0.07220892793230144
33,0.12321770191192627,0.012761982613294337,1.3197048736164378,0.002996795164146651
34,0.2040725201368332,0.018196957914851104,1.0757964771873108,0.006249992833126181
35,0.18597844243049622,0.012180760551116512,0.7926281738106936,0.008125024340593515
36,0.4353625774383545,0.07832085424531442,3.3737322599754185,0.056143001619664165
37,0.27671492099761963,0.02209220429081127,1.238963484822602,0.01550176034406203
38,0.27308574318885803,0.05465147702179104,2.139582543930906,0.01884655310284674
39,0.23886865377426147,0.036350666777130405,2.0411481438845236,0.01847445909310123
40,0.05105098336935043,,,
41,0.28156155347824097,0.022669985968451257,2.377020680813436,0.0062763053499315866
42,0.04013478755950928,,,
43,0.020914554595947266,,,
44,0.12034035474061966,0.006835165838519008,0.9599040963100344,0.0023711714177254996
45,0.12797445058822632,0.006377316782388829,0.5767056811352675,0.0032592810182861852
46,0.44553521275520325,0.02575468237578288,1.8508415513762642,0.008744998062616558
47,0.35751470923423767,0.06303879157830147,2.012976004400755,0.03354143860851659
48,0.18276554346084595,0.04081021637738663,1.5574377451028898,0.04480516078307958
49,0.7277490496635437,0.23372619097189176,5.286234055238765,0.12615923962421766
50,0.14968381822109222,0.010698845670131274,1.722143711328658,0.004243526362344209
