,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,3362407.119157632,1228571.8319999038,2133835.287157728,0.0,30,90,9.0
1,Moderate,Moderate,Moderate,9699251.305262398,1228571.8319999038,2133835.287157728,6336844.186104767,30,90,9.0
2,None,Slight,None,452631.7275789119,0.0,452631.7275789119,0.0,0,0,0.0
3,Extensive,Moderate,Slight,9569927.954525566,6207520.835367935,2133835.287157728,1228571.831999904,120,360,72.0
4,Slight,None,None,258646.70147366397,258646.70147366397,0.0,0.0,5,20,2.0
5,Extensive,Moderate,Slight,9569927.954525566,6207520.835367935,2133835.287157728,1228571.831999904,120,360,72.0
6,Extensive,Extensive,None,16812035.595788155,6207520.835367935,10604514.76042022,0.0,120,360,72.0
7,Moderate,Moderate,None,3362407.119157632,1228571.8319999038,2133835.287157728,0.0,30,90,9.0
8,Extensive,Moderate,Slight,9569927.954525566,6207520.835367935,2133835.287157728,1228571.831999904,120,360,72.0
9,Slight,Slight,None,711278.4290525758,258646.70147366397,452631.7275789119,0.0,5,20,2.0
10,Extensive,Moderate,Extensive,33818056.217681564,6207520.835367935,2133835.287157728,25476700.095155902,120,360,72.0
11,Complete,Complete,Complete,96992513.05262399,12415041.67073587,21273691.196208857,63303780.18567926,240,480,144.0
12,Complete,Complete,Complete,96992513.05262399,12415041.67073587,21273691.196208857,63303780.18567926,240,480,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Complete,96992513.05262399,12415041.67073587,21273691.196208857,63303780.18567926,240,480,144.0
15,Slight,Slight,None,711278.4290525758,258646.70147366397,452631.7275789119,0.0,5,20,2.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Moderate,Slight,Slight,2909775.39157872,1228571.8319999038,452631.7275789119,1228571.831999904,30,90,9.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,Moderate,Moderate,Moderate,9699251.305262398,1228571.8319999038,2133835.287157728,6336844.186104767,30,90,9.0
21,Complete,Moderate,Slight,15777448.7898935,12415041.67073587,2133835.287157728,1228571.831999904,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
