,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
1,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
2,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
3,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
4,Extensive,Moderate,Moderate,31214593.397092965,10506375.33853373,6547451.297926816,14160766.760632418,120,480,480.0
5,Complete,Moderate,Slight,30300995.54156829,21012750.67706746,6547451.297926816,2740793.566574016,240,960,960.0
6,Complete,Extensive,Slight,56186268.11476733,21012750.67706746,32432723.871125855,2740793.566574016,240,960,960.0
7,Complete,Complete,Moderate,99886698.87069747,21012750.67706746,64713181.4329976,14160766.760632418,240,960,960.0
8,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
9,Extensive,Moderate,Slight,19794620.20303456,10506375.33853373,6547451.297926816,2740793.566574016,120,480,480.0
10,Extensive,Complete,None,75219556.77153133,10506375.33853373,64713181.4329976,0.0,120,480,480.0
11,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
12,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
13,Extensive,Moderate,Moderate,31214593.397092965,10506375.33853373,6547451.297926816,14160766.760632418,120,480,480.0
14,Complete,Complete,Extensive,143739395.93588173,21012750.67706746,64713181.4329976,58013463.825816676,240,960,960.0
15,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
16,Moderate,Slight,Moderate,17662891.873476993,2131728.329557568,1370396.7832870083,14160766.760632418,30,120,60.0
17,Slight,Moderate,Slight,9745043.792263169,456798.92776233604,6547451.297926816,2740793.566574016,5,10,0.0
18,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
19,Extensive,Moderate,Slight,19794620.20303456,10506375.33853373,6547451.297926816,2740793.566574016,120,480,480.0
20,Moderate,Extensive,Moderate,48725218.96131584,2131728.329557568,32432723.871125855,14160766.760632418,30,120,60.0
21,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
22,Extensive,Moderate,None,17053826.636460546,10506375.33853373,6547451.297926816,0.0,120,480,480.0
23,Complete,Moderate,Extensive,85573665.80081095,21012750.67706746,6547451.297926816,58013463.825816676,240,960,960.0
24,Extensive,Moderate,None,17053826.636460546,10506375.33853373,6547451.297926816,0.0,120,480,480.0
25,Moderate,Extensive,Slight,37305245.76725744,2131728.329557568,32432723.871125855,2740793.566574016,30,120,60.0
26,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
27,Extensive,Moderate,Moderate,31214593.397092965,10506375.33853373,6547451.297926816,14160766.760632418,120,480,480.0
28,Moderate,None,None,2131728.329557568,2131728.329557568,0.0,0.0,30,120,60.0
29,Extensive,Moderate,Slight,19794620.20303456,10506375.33853373,6547451.297926816,2740793.566574016,120,480,480.0
30,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
31,Complete,Moderate,Moderate,41720968.7356267,21012750.67706746,6547451.297926816,14160766.760632418,240,960,960.0
32,Moderate,Slight,None,3502125.112844576,2131728.329557568,1370396.7832870083,0.0,30,120,60.0
33,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
34,Extensive,Extensive,Slight,45679892.7762336,10506375.33853373,32432723.871125855,2740793.566574016,120,480,480.0
35,Extensive,Moderate,None,17053826.636460546,10506375.33853373,6547451.297926816,0.0,120,480,480.0
36,Slight,Moderate,None,7004250.225689152,456798.92776233604,6547451.297926816,0.0,5,10,0.0
37,Extensive,Extensive,None,42939099.209659584,10506375.33853373,32432723.871125855,0.0,120,480,480.0
38,Extensive,Complete,None,75219556.77153133,10506375.33853373,64713181.4329976,0.0,120,480,480.0
39,Extensive,Complete,Moderate,89380323.53216374,10506375.33853373,64713181.4329976,14160766.760632418,120,480,480.0
40,Extensive,Extensive,Moderate,57099865.970292,10506375.33853373,32432723.871125855,14160766.760632418,120,480,480.0
41,Extensive,Moderate,Slight,19794620.20303456,10506375.33853373,6547451.297926816,2740793.566574016,120,480,480.0
42,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
43,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
44,Complete,Moderate,None,27560201.974994276,21012750.67706746,6547451.297926816,0.0,240,960,960.0
45,Complete,Extensive,Slight,56186268.11476733,21012750.67706746,32432723.871125855,2740793.566574016,240,960,960.0
46,Slight,None,None,456798.92776233604,456798.92776233604,0.0,0.0,5,10,0.0
47,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
48,Extensive,Extensive,Slight,45679892.7762336,10506375.33853373,32432723.871125855,2740793.566574016,120,480,480.0
49,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
50,Extensive,Extensive,Slight,45679892.7762336,10506375.33853373,32432723.871125855,2740793.566574016,120,480,480.0
51,Extensive,Moderate,Moderate,31214593.397092965,10506375.33853373,6547451.297926816,14160766.760632418,120,480,480.0
52,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
53,Extensive,Complete,Moderate,89380323.53216374,10506375.33853373,64713181.4329976,14160766.760632418,120,480,480.0
54,Extensive,Slight,None,11876772.121820737,10506375.33853373,1370396.7832870083,0.0,120,480,480.0
55,Extensive,Moderate,Moderate,31214593.397092965,10506375.33853373,6547451.297926816,14160766.760632418,120,480,480.0
56,Slight,Slight,None,1827195.7110493444,456798.92776233604,1370396.7832870083,0.0,5,10,0.0
57,Complete,Complete,Moderate,99886698.87069747,21012750.67706746,64713181.4329976,14160766.760632418,240,960,960.0
58,Slight,None,None,456798.92776233604,456798.92776233604,0.0,0.0,5,10,0.0
59,Extensive,Extensive,Moderate,57099865.970292,10506375.33853373,32432723.871125855,14160766.760632418,120,480,480.0
60,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
61,Extensive,Moderate,Slight,19794620.20303456,10506375.33853373,6547451.297926816,2740793.566574016,120,480,480.0
62,Extensive,Slight,Slight,14617565.688394753,10506375.33853373,1370396.7832870083,2740793.566574016,120,480,480.0
63,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
64,Moderate,Extensive,Extensive,92577916.0265001,2131728.329557568,32432723.871125855,58013463.825816676,30,120,60.0
65,Extensive,Moderate,Moderate,31214593.397092965,10506375.33853373,6547451.297926816,14160766.760632418,120,480,480.0
66,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
67,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
68,Extensive,Extensive,Extensive,100952563.03547627,10506375.33853373,32432723.871125855,58013463.825816676,120,480,480.0
69,Complete,Moderate,Slight,30300995.54156829,21012750.67706746,6547451.297926816,2740793.566574016,240,960,960.0
70,Moderate,Moderate,Moderate,22839946.388116803,2131728.329557568,6547451.297926816,14160766.760632418,30,120,60.0
71,Extensive,Moderate,Slight,19794620.20303456,10506375.33853373,6547451.297926816,2740793.566574016,120,480,480.0
72,Extensive,Moderate,Extensive,75067290.46227722,10506375.33853373,6547451.297926816,58013463.825816676,120,480,480.0
73,Extensive,Moderate,Moderate,31214593.397092965,10506375.33853373,6547451.297926816,14160766.760632418,120,480,480.0
74,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
75,Complete,Extensive,Extensive,111458938.37401,21012750.67706746,32432723.871125855,58013463.825816676,240,960,960.0
76,Extensive,Extensive,Moderate,57099865.970292,10506375.33853373,32432723.871125855,14160766.760632418,120,480,480.0
77,Extensive,Slight,None,11876772.121820737,10506375.33853373,1370396.7832870083,0.0,120,480,480.0
78,Extensive,Moderate,None,17053826.636460546,10506375.33853373,6547451.297926816,0.0,120,480,480.0
79,Extensive,Complete,Slight,77960350.33810535,10506375.33853373,64713181.4329976,2740793.566574016,120,480,480.0
80,Moderate,Moderate,Slight,11419973.194058402,2131728.329557568,6547451.297926816,2740793.566574016,30,120,60.0
81,Extensive,Extensive,Slight,45679892.7762336,10506375.33853373,32432723.871125855,2740793.566574016,120,480,480.0
82,Moderate,Moderate,Slight,11419973.194058402,2131728.329557568,6547451.297926816,2740793.566574016,30,120,60.0
83,Extensive,Extensive,None,42939099.209659584,10506375.33853373,32432723.871125855,0.0,120,480,480.0
84,Extensive,Extensive,Slight,45679892.7762336,10506375.33853373,32432723.871125855,2740793.566574016,120,480,480.0
85,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
86,Extensive,Slight,Slight,14617565.688394753,10506375.33853373,1370396.7832870083,2740793.566574016,120,480,480.0
87,Extensive,Complete,Slight,77960350.33810535,10506375.33853373,64713181.4329976,2740793.566574016,120,480,480.0
88,Extensive,Moderate,None,17053826.636460546,10506375.33853373,6547451.297926816,0.0,120,480,480.0
89,Slight,None,None,456798.92776233604,456798.92776233604,0.0,0.0,5,10,0.0
90,Moderate,Moderate,Moderate,22839946.388116803,2131728.329557568,6547451.297926816,14160766.760632418,30,120,60.0
91,Complete,Complete,Complete,228399463.881168,21012750.67706746,64713181.4329976,142673531.77110296,240,960,960.0
92,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
93,Complete,Moderate,Moderate,41720968.7356267,21012750.67706746,6547451.297926816,14160766.760632418,240,960,960.0
94,Moderate,None,None,2131728.329557568,2131728.329557568,0.0,0.0,30,120,60.0
95,Complete,Complete,Extensive,143739395.93588173,21012750.67706746,64713181.4329976,58013463.825816676,240,960,960.0
96,Moderate,Moderate,None,8679179.627484385,2131728.329557568,6547451.297926816,0.0,30,120,60.0
