,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
1,Extensive,Moderate,Slight,3952772.81481056,2098010.186322528,1307455.623360416,547307.005127616,120,480,480.0
2,Moderate,None,Slight,972990.2313379839,425683.2262103679,0.0,547307.005127616,30,120,60.0
3,Extensive,Slight,None,2371663.688886336,2098010.186322528,273653.502563808,0.0,120,480,480.0
4,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
5,Extensive,Extensive,None,8574476.413665984,2098010.186322528,6476466.227343456,0.0,120,480,480.0
6,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
7,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
8,Moderate,Slight,Slight,1246643.733901792,425683.2262103679,273653.502563808,547307.005127616,30,120,60.0
9,Moderate,None,None,425683.2262103679,425683.2262103679,0.0,0.0,30,120,60.0
10,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
11,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
12,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
13,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
14,Extensive,Slight,None,2371663.688886336,2098010.186322528,273653.502563808,0.0,120,480,480.0
15,Extensive,Slight,None,2371663.688886336,2098010.186322528,273653.502563808,0.0,120,480,480.0
16,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
17,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
18,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
19,Extensive,Slight,Slight,2918970.6940139523,2098010.186322528,273653.502563808,547307.005127616,120,480,480.0
20,Extensive,Slight,Slight,2918970.6940139523,2098010.186322528,273653.502563808,547307.005127616,120,480,480.0
21,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
22,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
23,Extensive,Slight,None,2371663.688886336,2098010.186322528,273653.502563808,0.0,120,480,480.0
24,Extensive,Moderate,Slight,3952772.81481056,2098010.186322528,1307455.623360416,547307.005127616,120,480,480.0
25,Extensive,Moderate,Slight,3952772.81481056,2098010.186322528,1307455.623360416,547307.005127616,120,480,480.0
26,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
27,Extensive,Extensive,Moderate,11402229.273492001,2098010.186322528,6476466.227343456,2827752.8598260162,120,480,480.0
28,None,Moderate,None,1307455.623360416,0.0,1307455.623360416,0.0,0,0,0.0
29,Moderate,None,None,425683.2262103679,425683.2262103679,0.0,0.0,30,120,60.0
30,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
31,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
32,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
33,Complete,Slight,None,4469673.875208864,4196020.372645056,273653.502563808,0.0,240,960,960.0
34,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
35,Moderate,Slight,None,699336.728774176,425683.2262103679,273653.502563808,0.0,30,120,60.0
36,Moderate,Moderate,Slight,2280445.8546984,425683.2262103679,1307455.623360416,547307.005127616,30,120,60.0
37,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
38,Extensive,Complete,None,15020536.696280126,2098010.186322528,12922526.509957599,0.0,120,480,480.0
39,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
40,Moderate,None,None,425683.2262103679,425683.2262103679,0.0,0.0,30,120,60.0
41,Complete,Extensive,None,10672486.599988513,4196020.372645056,6476466.227343456,0.0,240,960,960.0
42,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
43,Slight,Moderate,None,1398673.457548352,91217.834187936,1307455.623360416,0.0,5,10,0.0
44,Extensive,Slight,None,2371663.688886336,2098010.186322528,273653.502563808,0.0,120,480,480.0
45,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
46,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
47,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
48,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
49,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
50,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
51,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
52,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
53,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
54,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
55,Moderate,Slight,None,699336.728774176,425683.2262103679,273653.502563808,0.0,30,120,60.0
56,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
57,Extensive,Moderate,Slight,3952772.81481056,2098010.186322528,1307455.623360416,547307.005127616,120,480,480.0
58,Extensive,Slight,None,2371663.688886336,2098010.186322528,273653.502563808,0.0,120,480,480.0
59,Moderate,Moderate,Slight,2280445.8546984,425683.2262103679,1307455.623360416,547307.005127616,30,120,60.0
60,Complete,Moderate,Slight,6050783.001133088,4196020.372645056,1307455.623360416,547307.005127616,240,960,960.0
61,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
62,Moderate,Slight,None,699336.728774176,425683.2262103679,273653.502563808,0.0,30,120,60.0
63,Moderate,Moderate,Slight,2280445.8546984,425683.2262103679,1307455.623360416,547307.005127616,30,120,60.0
64,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
65,Moderate,Slight,None,699336.728774176,425683.2262103679,273653.502563808,0.0,30,120,60.0
66,Slight,Slight,None,364871.336751744,91217.834187936,273653.502563808,0.0,5,10,0.0
67,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
68,Complete,Complete,Complete,45608917.093968,4196020.372645056,12922526.509957599,28490370.211365342,240,960,960.0
69,Moderate,Moderate,None,1733138.8495707838,425683.2262103679,1307455.623360416,0.0,30,120,60.0
70,Extensive,Moderate,None,3405465.809682944,2098010.186322528,1307455.623360416,0.0,120,480,480.0
