,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.30864855647087097,0.005476237492450931,1.9062567471022476,4.014086266795534e-06
1,0.4219649136066437,0.005745843359113891,1.6028804409453867,6.485711102770605e-06
2,0.10826949030160904,0.001775708568019423,0.5629240583906727,2.3353483091990804e-06
3,0.3970375955104828,0.004858462950148408,1.5493725015716608,6.412471174894299e-06
4,0.29852938652038574,0.004603689728545232,1.1408558963412225,2.7673827890600317e-05
5,0.29671239852905273,0.0027042107504722103,0.9898152430156845,2.970160110628027e-06
6,0.2943164110183716,0.0037196220278182352,1.1453687644423036,1.854115919567347e-06
7,0.6740829944610596,0.00928797073114943,2.979973449089741,0.00011411520418038258
8,0.36016371846199036,0.004005747111116071,1.3295554679733723,3.982586956165736e-06
9,0.33865275979042053,0.0032088318569420435,1.0008371014967252,6.061252220182068e-07
10,1.2486003637313843,0.01977937843664158,3.5360008542872716,0.0022544429638052844
11,1.209015130996704,0.028685067312235493,3.75281360045509,0.0034255314697670238
12,0.5309305191040039,0.012263184638297939,2.7921984806677047,0.003191688784206799
13,0.1651974469423294,0.002032639607603512,0.6610274258358266,1.9530085377089095e-06
14,0.8464792966842651,0.02929072156110309,3.5293565661582016,0.0028663173377756527
15,0.5342222452163696,0.012687831684170373,2.20977497421688,0.0007921490586379479
16,0.10854637622833252,0.002080499065092933,0.7090771905706214,4.4591413962062504e-07
17,0.28931963443756104,0.002382582057369109,0.8512918365360453,9.140385364544649e-07
18,1.00445556640625,0.019353432974189053,4.487740134537684,0.002336078596241867
19,0.5329194068908691,0.013122562833394285,2.2912021019403013,4.1748431976633575e-05
20,0.4802848994731903,0.008792289048796184,1.6657684881376473,9.918299675873168e-05
21,0.7452753782272339,0.003957827711170123,1.5493951604471767,2.4551868849204317e-05
22,0.11032889038324356,0.005137076556990379,1.582538860031737,1.1846099351478985e-05
23,0.3386290669441223,0.007656313667107979,2.421890400893453,0.00011154387913511577
24,0.22006435692310333,0.002207106526464585,0.709640689472274,1.0950488190610752e-05
25,0.4875406324863434,0.009003044437035156,2.1107366291721155,5.894360871576411e-05
26,0.36323273181915283,0.00859933574994198,2.490579943197372,2.4238147250512833e-05
27,0.45547735691070557,0.014350578691768189,2.718639950223423,0.000359365977464315
28,0.5279421210289001,0.0157257868500607,3.914702397533838,0.0013161891249230183
29,0.282817542552948,0.007627438231605835,2.691862051471272,6.733126483238072e-06
30,0.2615230679512024,0.004704220873990069,1.63954347921408,1.3894875100643273e-06
31,0.1370474249124527,0.003548159372362748,1.107836374089642,1.9872875355087032e-06
32,0.5246886014938354,0.006685247015171111,1.8424592069970924,5.433088706096666e-05
33,0.24460530281066895,0.0069741298110875235,2.396682262620815,1.028760903939861e-05
34,0.2573067843914032,0.006558240361266224,1.8437731855934696,1.7757377231823452e-05
35,0.5962315797805786,0.006952377967058461,1.8729882951021843,0.00030669898172541667
36,0.39953017234802246,0.005674110650405852,1.6353913933899453,5.741551808820173e-06
37,0.32210174202919006,0.0033328537815891417,0.932701146399448,2.733587342116033e-07
38,0.9183244109153748,0.01855646315540898,3.3252181900121434,0.0007556503186444436
39,0.42443129420280457,0.008867911694784463,2.181777252362455,3.349087176052157e-05
40,0.10859191417694092,0.0008005382080890027,0.295882413266315,5.752404248248015e-07
41,0.668944776058197,0.025102208172493187,4.149609997306432,0.0007337896950749423
42,0.19196753203868866,0.0038661687870865354,1.2007115872143033,2.3009714610722864e-06
43,0.09112092107534409,0.0010071338452442597,0.3170502521103371,3.860648798896954e-07
44,0.18086445331573486,0.004467283543054167,1.5270468422645156,1.7190995358553497e-05
45,0.22414030134677887,0.00901550420645708,2.8517952664585113,0.0001159347891184728
46,0.36513635516166687,0.0037218942960937887,1.2303572972376748,1.267870949673341e-06
47,0.5517725348472595,0.017839175623954005,3.2339073842103443,0.004741374343402771
48,0.6080355644226074,0.0181515207909747,3.1946085056389797,0.0010105330051132658
49,0.6035735011100769,0.03637337951782848,4.216167487390308,0.05065177866262037
50,0.232448548078537,0.0034969997680060145,1.149467373391686,7.008690372550386e-05
51,0.4864179790019989,0.007766146132423863,1.8823776776358119,2.1728268570281987e-05
52,0.36304813623428345,0.007251113332722065,2.1335407378643576,7.899292356991407e-05
53,0.8224810361862183,0.0065895291853178715,2.4254534458874533,0.0007969552905316014
54,0.4992537796497345,0.008306362484483578,2.1669741760352177,4.21477090544599e-05
55,0.2037907838821411,0.002921479685590166,0.9432184955361318,8.937894254227139e-07
56,0.2542423605918884,0.00577829510648725,1.537262610762825,0.0005233080636854097
