,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,None,271792.73798377597,165439.05790316797,106353.68008060801,0.0,30,120,60.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Moderate,Moderate,Moderate,1772561.3346767998,165439.05790316797,508134.24927401595,1098988.027499616,30,120,60.0
6,Slight,Slight,None,141804.906774144,35451.226693536,106353.68008060801,0.0,5,10,0.0
7,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
8,Slight,None,None,35451.226693536,35451.226693536,0.0,0.0,5,10,0.0
9,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
10,Complete,Complete,Complete,17725613.346768,1630756.4279026561,5022257.1149176,11072599.803947743,240,960,960.0
11,Slight,Moderate,None,543585.4759675519,35451.226693536,508134.24927401595,0.0,5,10,0.0
12,Complete,Complete,Complete,17725613.346768,1630756.4279026561,5022257.1149176,11072599.803947743,240,960,960.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Moderate,None,543585.4759675519,35451.226693536,508134.24927401595,0.0,5,10,0.0
15,Moderate,Slight,Slight,484500.09814499196,165439.05790316797,106353.68008060801,212707.360161216,30,120,60.0
16,Slight,None,None,35451.226693536,35451.226693536,0.0,0.0,5,10,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Extensive,Slight,3545122.6693535997,815378.2139513281,2517037.095241056,212707.360161216,120,480,480.0
19,Moderate,Slight,None,271792.73798377597,165439.05790316797,106353.68008060801,0.0,30,120,60.0
20,Moderate,Slight,None,271792.73798377597,165439.05790316797,106353.68008060801,0.0,30,120,60.0
21,Extensive,Moderate,Extensive,5825818.253304416,815378.2139513281,508134.24927401595,4502305.790079072,120,480,480.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,None,106353.68008060801,0.0,106353.68008060801,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Moderate,Moderate,None,673573.3071771839,165439.05790316797,508134.24927401595,0.0,30,120,60.0
26,Moderate,Moderate,Moderate,1772561.3346767998,165439.05790316797,508134.24927401595,1098988.027499616,30,120,60.0
27,Moderate,Moderate,Slight,886280.6673383999,165439.05790316797,508134.24927401595,212707.360161216,30,120,60.0
28,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
29,Slight,None,None,35451.226693536,35451.226693536,0.0,0.0,5,10,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
