,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,5294531.774353536,1479354.4663634878,3815177.3079900476,0.0,30,90,1.8
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,Slight,None,700746.852487968,0.0,700746.852487968,0.0,0,0,0.0
3,Slight,None,None,311443.04555020796,311443.04555020796,0.0,0.0,10,10,1.0
4,Slight,Slight,None,1012189.898038176,311443.04555020796,700746.852487968,0.0,10,10,1.0
5,Slight,Slight,None,1012189.898038176,311443.04555020796,700746.852487968,0.0,10,10,1.0
6,Moderate,Moderate,None,5294531.774353536,1479354.4663634878,3815177.3079900476,0.0,30,90,1.8
7,Complete,Complete,Complete,116791142.081328,14715683.902247325,37918190.795737825,64157267.38334285,240,480,24.0
8,Slight,None,None,311443.04555020796,311443.04555020796,0.0,0.0,10,10,1.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Complete,Extensive,Slight,34959481.863010846,14715683.902247325,18920165.017175134,1323632.943588384,240,480,24.0
11,Moderate,Moderate,None,5294531.774353536,1479354.4663634878,3815177.3079900476,0.0,30,90,1.8
12,Moderate,Moderate,Moderate,11679114.2081328,1479354.4663634878,3815177.3079900476,6384582.433779264,30,90,1.8
13,Slight,None,None,311443.04555020796,311443.04555020796,0.0,0.0,10,10,1.0
14,Moderate,Moderate,Slight,6618164.717941919,1479354.4663634878,3815177.3079900476,1323632.943588384,30,90,1.8
15,Moderate,Moderate,Slight,6618164.717941919,1479354.4663634878,3815177.3079900476,1323632.943588384,30,90,1.8
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Moderate,None,11211949.639807487,7396772.33181744,3815177.3079900476,0.0,120,360,18.0
19,Moderate,Moderate,None,5294531.774353536,1479354.4663634878,3815177.3079900476,0.0,30,90,1.8
20,None,None,Slight,1323632.943588384,0.0,0.0,1323632.943588384,0,0,0.0
21,Complete,Complete,Complete,116791142.081328,14715683.902247325,37918190.795737825,64157267.38334285,240,480,24.0
22,Slight,None,None,311443.04555020796,311443.04555020796,0.0,0.0,10,10,1.0
23,Moderate,None,None,1479354.4663634878,1479354.4663634878,0.0,0.0,30,90,1.8
24,Moderate,None,None,1479354.4663634878,1479354.4663634878,0.0,0.0,30,90,1.8
25,Moderate,Moderate,None,5294531.774353536,1479354.4663634878,3815177.3079900476,0.0,30,90,1.8
26,Moderate,Moderate,None,5294531.774353536,1479354.4663634878,3815177.3079900476,0.0,30,90,1.8
27,None,Moderate,None,3815177.3079900476,0.0,3815177.3079900476,0.0,0,0,0.0
28,Extensive,Extensive,Slight,27640570.29258096,7396772.33181744,18920165.017175134,1323632.943588384,120,360,18.0
29,None,Slight,None,700746.852487968,0.0,700746.852487968,0.0,0,0,0.0
30,None,Slight,Moderate,7085329.286267232,0.0,700746.852487968,6384582.433779264,0,0,0.0
31,Moderate,Moderate,None,5294531.774353536,1479354.4663634878,3815177.3079900476,0.0,30,90,1.8
32,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
33,Slight,Moderate,Moderate,10511202.787319519,311443.04555020796,3815177.3079900476,6384582.433779264,10,10,1.0
34,None,Slight,None,700746.852487968,0.0,700746.852487968,0.0,0,0,0.0
35,None,Moderate,Slight,5138810.251578432,0.0,3815177.3079900476,1323632.943588384,0,0,0.0
36,Slight,Slight,None,1012189.898038176,311443.04555020796,700746.852487968,0.0,10,10,1.0
37,None,Slight,None,700746.852487968,0.0,700746.852487968,0.0,0,0,0.0
38,Moderate,Slight,Slight,3503734.26243984,1479354.4663634878,700746.852487968,1323632.943588384,30,90,1.8
39,Moderate,None,None,1479354.4663634878,1479354.4663634878,0.0,0.0,30,90,1.8
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Slight,Slight,Moderate,7396772.33181744,311443.04555020796,700746.852487968,6384582.433779264,10,10,1.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,None,Slight,Slight,2024379.796076352,0.0,700746.852487968,1323632.943588384,0,0,0.0
46,None,Slight,None,700746.852487968,0.0,700746.852487968,0.0,0,0,0.0
47,Moderate,Slight,Slight,3503734.26243984,1479354.4663634878,700746.852487968,1323632.943588384,30,90,1.8
48,Moderate,Slight,None,2180101.318851456,1479354.4663634878,700746.852487968,0.0,30,90,1.8
49,Moderate,Extensive,None,20399519.48353862,1479354.4663634878,18920165.017175134,0.0,30,90,1.8
50,Slight,None,None,311443.04555020796,311443.04555020796,0.0,0.0,10,10,1.0
51,Complete,Complete,Complete,116791142.081328,14715683.902247325,37918190.795737825,64157267.38334285,240,480,24.0
52,Slight,None,None,311443.04555020796,311443.04555020796,0.0,0.0,10,10,1.0
53,Extensive,Extensive,None,26316937.348992575,7396772.33181744,18920165.017175134,0.0,120,360,18.0
54,Moderate,Slight,None,2180101.318851456,1479354.4663634878,700746.852487968,0.0,30,90,1.8
55,Moderate,Moderate,Slight,6618164.717941919,1479354.4663634878,3815177.3079900476,1323632.943588384,30,90,1.8
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Slight,Moderate,None,4126620.3535402557,311443.04555020796,3815177.3079900476,0.0,10,10,1.0
58,Slight,Moderate,Slight,5450253.29712864,311443.04555020796,3815177.3079900476,1323632.943588384,10,10,1.0
59,Slight,None,None,311443.04555020796,311443.04555020796,0.0,0.0,10,10,1.0
60,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
61,Moderate,Moderate,Moderate,11679114.2081328,1479354.4663634878,3815177.3079900476,6384582.433779264,30,90,1.8
