,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Slight,Slight,None,69361.334211456,34680.667105728,34680.667105728,0.0,5,10,1.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Moderate,867016.6776431999,167623.22434435194,156063.001975776,543330.451323072,30,90,9.0
4,Extensive,Moderate,None,1005739.3460661117,849676.3440903358,156063.001975776,0.0,90,270,81.0
5,Moderate,Extensive,Slight,1069320.5690932798,167623.22434435194,797655.3434317439,104042.00131718398,30,90,9.0
6,Moderate,Moderate,None,323686.22632012796,167623.22434435194,156063.001975776,0.0,30,90,9.0
7,Extensive,Moderate,None,1005739.3460661117,849676.3440903358,156063.001975776,0.0,90,270,81.0
8,Slight,Slight,None,69361.334211456,34680.667105728,34680.667105728,0.0,5,10,1.0
9,Moderate,Moderate,None,323686.22632012796,167623.22434435194,156063.001975776,0.0,30,90,9.0
10,Complete,Complete,Complete,8670166.776431998,1699352.6881806715,1589530.5756791998,5381283.512572126,180,360,144.0
11,Complete,Complete,Complete,8670166.776431998,1699352.6881806715,1589530.5756791998,5381283.512572126,180,360,144.0
12,Slight,Moderate,None,190743.669081504,34680.667105728,156063.001975776,0.0,5,10,1.0
13,Extensive,Moderate,None,1005739.3460661117,849676.3440903358,156063.001975776,0.0,90,270,81.0
14,Moderate,Slight,Moderate,745634.3427731519,167623.22434435194,34680.667105728,543330.451323072,30,90,9.0
15,Moderate,Slight,Slight,306345.8927672639,167623.22434435194,34680.667105728,104042.00131718398,30,90,9.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,None,None,34680.667105728,34680.667105728,0.0,0.0,5,10,1.0
18,Complete,Complete,Extensive,5479545.402705023,1699352.6881806715,1589530.5756791998,2190662.1388451513,180,360,144.0
19,Moderate,Extensive,Moderate,1508609.0190991678,167623.22434435194,797655.3434317439,543330.451323072,30,90,9.0
20,Extensive,Moderate,None,1005739.3460661117,849676.3440903358,156063.001975776,0.0,90,270,81.0
21,Complete,Complete,Extensive,5479545.402705023,1699352.6881806715,1589530.5756791998,2190662.1388451513,180,360,144.0
22,None,None,Slight,104042.00131718398,0.0,0.0,104042.00131718398,0,0,0.0
23,Complete,Complete,Complete,8670166.776431998,1699352.6881806715,1589530.5756791998,5381283.512572126,180,360,144.0
