,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Slight,33585892.66707263,11941650.72607027,20462516.087901656,1181725.8531007038,240,480,144.0
1,Extensive,Moderate,None,8023296.581578462,5970825.363035135,2052471.2185433276,0.0,120,360,72.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Extensive,Slight,None,6406198.045756447,5970825.363035135,435372.68272131187,0.0,120,360,72.0
4,Extensive,Moderate,Slight,9205022.434679165,5970825.363035135,2052471.2185433276,1181725.8531007038,120,360,72.0
5,Extensive,Moderate,None,8023296.581578462,5970825.363035135,2052471.2185433276,0.0,120,360,72.0
6,Extensive,Complete,Moderate,32528559.009035155,5970825.363035135,20462516.087901656,6095217.5580983665,120,360,72.0
7,Extensive,Moderate,None,8023296.581578462,5970825.363035135,2052471.2185433276,0.0,120,360,72.0
8,Complete,Complete,Complete,93294146.29742397,11941650.72607027,20462516.087901656,60889979.48345205,240,480,144.0
9,Complete,Extensive,None,22141810.72125529,11941650.72607027,10200159.995185021,0.0,240,480,144.0
10,Complete,Moderate,None,13994121.944613598,11941650.72607027,2052471.2185433276,0.0,240,480,144.0
11,Complete,Complete,Complete,93294146.29742397,11941650.72607027,20462516.087901656,60889979.48345205,240,480,144.0
12,Complete,Complete,Complete,93294146.29742397,11941650.72607027,20462516.087901656,60889979.48345205,240,480,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Moderate,None,8023296.581578462,5970825.363035135,2052471.2185433276,0.0,120,360,72.0
15,Complete,Complete,Complete,93294146.29742397,11941650.72607027,20462516.087901656,60889979.48345205,240,480,144.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Extensive,Moderate,28237028.279353656,11941650.72607027,10200159.995185021,6095217.5580983665,240,480,144.0
19,Moderate,Moderate,None,3234197.0716440314,1181725.8531007038,2052471.2185433276,0.0,30,90,9.0
20,Complete,Complete,Complete,93294146.29742397,11941650.72607027,20462516.087901656,60889979.48345205,240,480,144.0
21,Complete,Complete,Complete,93294146.29742397,11941650.72607027,20462516.087901656,60889979.48345205,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Slight,None,1617098.5358220157,1181725.8531007038,435372.68272131187,0.0,30,90,9.0
25,Extensive,Moderate,Slight,9205022.434679165,5970825.363035135,2052471.2185433276,1181725.8531007038,120,360,72.0
26,Complete,Complete,Complete,93294146.29742397,11941650.72607027,20462516.087901656,60889979.48345205,240,480,144.0
27,Extensive,Moderate,None,8023296.581578462,5970825.363035135,2052471.2185433276,0.0,120,360,72.0
28,Extensive,Moderate,Slight,9205022.434679165,5970825.363035135,2052471.2185433276,1181725.8531007038,120,360,72.0
29,Moderate,None,None,1181725.8531007038,1181725.8531007038,0.0,0.0,30,90,9.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
