,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Slight,None,None,296258.694066336,296258.694066336,0.0,0.0,5,10,0.0
2,None,Slight,None,888776.082199008,0.0,888776.082199008,0.0,0,0,0.0
3,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,None,None,Slight,1777552.1643980157,0.0,0.0,1777552.1643980157,0,0,0.0
6,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
7,Extensive,Moderate,Moderate,20244344.09453296,6813949.963525727,4246374.614950815,9184019.516056415,120,480,480.0
8,None,Moderate,None,4246374.614950815,0.0,4246374.614950815,0.0,0,0,0.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Moderate,Moderate,14812934.703316797,1382540.5723095676,4246374.614950815,9184019.516056415,30,120,60.0
11,Moderate,Extensive,None,22416907.85101942,1382540.5723095676,21034367.27870985,0.0,30,120,60.0
12,Slight,Moderate,None,4542633.309017152,296258.694066336,4246374.614950815,0.0,5,10,0.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,None,None,1382540.5723095676,1382540.5723095676,0.0,0.0,30,120,60.0
15,Moderate,Extensive,Moderate,31600927.367075834,1382540.5723095676,21034367.27870985,9184019.516056415,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Moderate,Moderate,Slight,7406467.351658398,1382540.5723095676,4246374.614950815,1777552.1643980157,30,120,60.0
19,Slight,Slight,Moderate,10369054.292321758,296258.694066336,888776.082199008,9184019.516056415,5,10,0.0
20,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
21,Moderate,Moderate,Slight,7406467.351658398,1382540.5723095676,4246374.614950815,1777552.1643980157,30,120,60.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,Slight,None,888776.082199008,0.0,888776.082199008,0.0,0,0,0.0
24,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
25,Moderate,Moderate,Slight,7406467.351658398,1382540.5723095676,4246374.614950815,1777552.1643980157,30,120,60.0
26,Moderate,Moderate,Slight,7406467.351658398,1382540.5723095676,4246374.614950815,1777552.1643980157,30,120,60.0
27,Moderate,Moderate,Slight,7406467.351658398,1382540.5723095676,4246374.614950815,1777552.1643980157,30,120,60.0
28,Moderate,Moderate,Slight,7406467.351658398,1382540.5723095676,4246374.614950815,1777552.1643980157,30,120,60.0
29,Slight,None,None,296258.694066336,296258.694066336,0.0,0.0,5,10,0.0
30,Slight,Slight,Slight,2962586.9406633596,296258.694066336,888776.082199008,1777552.1643980157,5,10,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
33,Slight,Slight,Moderate,10369054.292321758,296258.694066336,888776.082199008,9184019.516056415,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
36,None,None,Slight,1777552.1643980157,0.0,0.0,1777552.1643980157,0,0,0.0
37,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
38,Extensive,Complete,Moderate,57967951.13897973,6813949.963525727,41969981.659397595,9184019.516056415,120,480,480.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Complete,Complete,Complete,148129347.033168,13627899.927051455,41969981.659397595,92531465.44671893,240,960,960.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,None,Slight,3160092.736707583,1382540.5723095676,0.0,1777552.1643980157,30,120,60.0
46,Slight,Slight,Moderate,10369054.292321758,296258.694066336,888776.082199008,9184019.516056415,5,10,0.0
47,Slight,Moderate,None,4542633.309017152,296258.694066336,4246374.614950815,0.0,5,10,0.0
48,Slight,Slight,Slight,2962586.9406633596,296258.694066336,888776.082199008,1777552.1643980157,5,10,0.0
49,None,Slight,None,888776.082199008,0.0,888776.082199008,0.0,0,0,0.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Complete,Complete,Complete,148129347.033168,13627899.927051455,41969981.659397595,92531465.44671893,240,960,960.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Extensive,Extensive,Slight,29625869.406633593,6813949.963525727,21034367.27870985,1777552.1643980157,120,480,480.0
54,Slight,Moderate,Slight,6320185.473415167,296258.694066336,4246374.614950815,1777552.1643980157,5,10,0.0
55,Slight,None,None,296258.694066336,296258.694066336,0.0,0.0,5,10,0.0
56,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
57,Moderate,Slight,None,2271316.654508576,1382540.5723095676,888776.082199008,0.0,30,120,60.0
58,Slight,Slight,Slight,2962586.9406633596,296258.694066336,888776.082199008,1777552.1643980157,5,10,0.0
59,Slight,Slight,None,1185034.776265344,296258.694066336,888776.082199008,0.0,5,10,0.0
