,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Extensive,None,8905428.697182622,549233.4879319678,8356195.209250654,0.0,30,120,60.0
1,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
2,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
3,Extensive,Extensive,Slight,11769289.027113598,2706936.476236128,8356195.209250654,706157.341626816,120,480,480.0
4,Slight,Slight,Moderate,4119251.159489759,117692.89027113598,353078.670813408,3648479.598405215,5,10,0.0
5,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
6,Moderate,Extensive,None,8905428.697182622,549233.4879319678,8356195.209250654,0.0,30,120,60.0
7,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
8,Extensive,Extensive,Slight,11769289.027113598,2706936.476236128,8356195.209250654,706157.341626816,120,480,480.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Moderate,Extensive,Slight,9611586.038809437,549233.4879319678,8356195.209250654,706157.341626816,30,120,60.0
11,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
12,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
13,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
14,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
15,Moderate,Slight,None,902312.1587453758,549233.4879319678,353078.670813408,0.0,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
18,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
19,Moderate,Extensive,Slight,9611586.038809437,549233.4879319678,8356195.209250654,706157.341626816,30,120,60.0
20,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
21,Complete,Complete,Extensive,37034029.47198412,5413872.952472256,16673159.455077596,14946997.06443427,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,117692.89027113598,117692.89027113598,0.0,0.0,5,10,0.0
24,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
25,Slight,None,None,117692.89027113598,117692.89027113598,0.0,0.0,5,10,0.0
26,Slight,Moderate,Slight,2510781.6591175674,117692.89027113598,1686931.4272196156,706157.341626816,5,10,0.0
27,Moderate,Extensive,Slight,9611586.038809437,549233.4879319678,8356195.209250654,706157.341626816,30,120,60.0
28,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
29,Moderate,Extensive,Moderate,12553908.295587838,549233.4879319678,8356195.209250654,3648479.598405215,30,120,60.0
30,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
31,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
32,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
33,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
34,Slight,Moderate,Slight,2510781.6591175674,117692.89027113598,1686931.4272196156,706157.341626816,5,10,0.0
35,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
36,Extensive,Moderate,Extensive,19340864.967890013,2706936.476236128,1686931.4272196156,14946997.06443427,120,480,480.0
37,Moderate,Complete,Slight,17928550.28463638,549233.4879319678,16673159.455077596,706157.341626816,30,120,60.0
38,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
39,Moderate,Moderate,Moderate,5884644.513556799,549233.4879319678,1686931.4272196156,3648479.598405215,30,120,60.0
40,Moderate,Slight,None,902312.1587453758,549233.4879319678,353078.670813408,0.0,30,120,60.0
41,Moderate,Extensive,None,8905428.697182622,549233.4879319678,8356195.209250654,0.0,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
44,Moderate,Slight,None,902312.1587453758,549233.4879319678,353078.670813408,0.0,30,120,60.0
45,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
46,Extensive,Moderate,None,4393867.903455744,2706936.476236128,1686931.4272196156,0.0,120,480,480.0
47,Extensive,Extensive,None,11063131.685486782,2706936.476236128,8356195.209250654,0.0,120,480,480.0
48,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
49,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
50,None,Moderate,None,1686931.4272196156,0.0,1686931.4272196156,0.0,0,0,0.0
51,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
52,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
53,Moderate,Extensive,None,8905428.697182622,549233.4879319678,8356195.209250654,0.0,30,120,60.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
56,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
57,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
58,Slight,Slight,Slight,1176928.9027113598,117692.89027113598,353078.670813408,706157.341626816,5,10,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
61,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
62,Slight,None,None,117692.89027113598,117692.89027113598,0.0,0.0,5,10,0.0
63,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
64,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
65,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
66,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
67,Moderate,Extensive,Moderate,12553908.295587838,549233.4879319678,8356195.209250654,3648479.598405215,30,120,60.0
68,Extensive,Complete,Slight,20086253.27294054,2706936.476236128,16673159.455077596,706157.341626816,120,480,480.0
69,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
70,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
71,Slight,Moderate,Slight,2510781.6591175674,117692.89027113598,1686931.4272196156,706157.341626816,5,10,0.0
72,Extensive,Extensive,Moderate,14711611.283891998,2706936.476236128,8356195.209250654,3648479.598405215,120,480,480.0
73,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
74,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
76,Moderate,Extensive,Slight,9611586.038809437,549233.4879319678,8356195.209250654,706157.341626816,30,120,60.0
77,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
78,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
79,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
80,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
81,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
82,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
83,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
84,Moderate,Slight,None,902312.1587453758,549233.4879319678,353078.670813408,0.0,30,120,60.0
85,Extensive,Complete,Slight,20086253.27294054,2706936.476236128,16673159.455077596,706157.341626816,120,480,480.0
86,Moderate,Slight,None,902312.1587453758,549233.4879319678,353078.670813408,0.0,30,120,60.0
87,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
88,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
89,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
90,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
91,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
92,None,Slight,None,353078.670813408,0.0,353078.670813408,0.0,0,0,0.0
93,Moderate,Extensive,None,8905428.697182622,549233.4879319678,8356195.209250654,0.0,30,120,60.0
94,Moderate,Extensive,Slight,9611586.038809437,549233.4879319678,8356195.209250654,706157.341626816,30,120,60.0
95,Slight,None,None,117692.89027113598,117692.89027113598,0.0,0.0,5,10,0.0
96,Extensive,Complete,None,19380095.931313723,2706936.476236128,16673159.455077596,0.0,120,480,480.0
97,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
98,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
99,Moderate,Slight,None,902312.1587453758,549233.4879319678,353078.670813408,0.0,30,120,60.0
100,Slight,Moderate,Slight,2510781.6591175674,117692.89027113598,1686931.4272196156,706157.341626816,5,10,0.0
101,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
102,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
103,Moderate,Slight,None,902312.1587453758,549233.4879319678,353078.670813408,0.0,30,120,60.0
104,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
105,Extensive,Complete,None,19380095.931313723,2706936.476236128,16673159.455077596,0.0,120,480,480.0
106,Slight,Slight,None,470771.56108454394,117692.89027113598,353078.670813408,0.0,5,10,0.0
107,Slight,Moderate,None,1804624.3174907516,117692.89027113598,1686931.4272196156,0.0,5,10,0.0
108,Slight,Slight,Slight,1176928.9027113598,117692.89027113598,353078.670813408,706157.341626816,5,10,0.0
109,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
110,Slight,None,None,117692.89027113598,117692.89027113598,0.0,0.0,5,10,0.0
111,Moderate,Extensive,Extensive,23852425.761616893,549233.4879319678,8356195.209250654,14946997.06443427,30,120,60.0
112,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
113,Moderate,Complete,Slight,17928550.28463638,549233.4879319678,16673159.455077596,706157.341626816,30,120,60.0
114,Moderate,Extensive,None,8905428.697182622,549233.4879319678,8356195.209250654,0.0,30,120,60.0
115,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
116,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
117,Moderate,Moderate,None,2236164.9151515835,549233.4879319678,1686931.4272196156,0.0,30,120,60.0
118,Moderate,Moderate,Slight,2942322.2567783995,549233.4879319678,1686931.4272196156,706157.341626816,30,120,60.0
119,Complete,Complete,Complete,58846445.135567985,5413872.952472256,16673159.455077596,36759412.728018135,240,960,960.0
120,Moderate,Slight,Moderate,4550791.75715059,549233.4879319678,353078.670813408,3648479.598405215,30,120,60.0
