,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Extensive,Slight,Moderate,50508677.277794,24123547.35655833,1759008.6614157115,24626121.259819962,120,360,72.0
1,Moderate,Slight,None,6533460.742401214,4774452.080985503,1759008.6614157115,0.0,30,90,9.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,None,Moderate,29400573.340805463,4774452.080985503,0.0,24626121.259819962,30,90,9.0
4,Slight,Slight,Moderate,27390277.727758937,1005147.8065232638,1759008.6614157115,24626121.259819962,5,20,2.0
5,Moderate,None,None,4774452.080985503,4774452.080985503,0.0,0.0,30,90,9.0
6,Extensive,Moderate,None,32416016.760375258,24123547.35655833,8292469.403816927,0.0,120,360,72.0
7,Moderate,None,None,4774452.080985503,4774452.080985503,0.0,0.0,30,90,9.0
8,Complete,Moderate,Slight,61314016.197919086,48247094.71311666,8292469.403816927,4774452.080985503,240,480,144.0
9,Moderate,Slight,None,6533460.742401214,4774452.080985503,1759008.6614157115,0.0,30,90,9.0
10,Complete,Complete,Complete,376930427.4462239,48247094.71311666,82673407.08653843,246009925.64656883,240,480,144.0
11,Complete,Moderate,None,56539564.116933584,48247094.71311666,8292469.403816927,0.0,240,480,144.0
12,Complete,Extensive,Slight,94232606.86155598,48247094.71311666,41211060.06745381,4774452.080985503,240,480,144.0
13,Extensive,None,None,24123547.35655833,24123547.35655833,0.0,0.0,120,360,72.0
14,Extensive,Slight,Slight,30657008.098959543,24123547.35655833,1759008.6614157115,4774452.080985503,120,360,72.0
15,Extensive,Moderate,None,32416016.760375258,24123547.35655833,8292469.403816927,0.0,120,360,72.0
16,Moderate,None,None,4774452.080985503,4774452.080985503,0.0,0.0,30,90,9.0
17,Moderate,Slight,None,6533460.742401214,4774452.080985503,1759008.6614157115,0.0,30,90,9.0
18,Extensive,Moderate,None,32416016.760375258,24123547.35655833,8292469.403816927,0.0,120,360,72.0
19,Extensive,Moderate,None,32416016.760375258,24123547.35655833,8292469.403816927,0.0,120,360,72.0
20,Moderate,Slight,Moderate,31159582.002221175,4774452.080985503,1759008.6614157115,24626121.259819962,30,90,9.0
21,Complete,Complete,Extensive,229927560.74219656,48247094.71311666,82673407.08653843,99007058.94254148,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
