,IM,MaxDrift,MaxAbsAccel,ResDrift
0,0.2944032847881317,0.029806353127392545,2.7331476271845094,0.015129562762726832
1,0.08582227677106857,0.008762784411915147,0.8997277015174897,0.004642885500860897
2,0.046614497900009155,0.00937045074672802,0.43447182385297844,0.002641654636475445
3,0.10834874212741852,0.008308361841458464,0.3492174348178128,0.003855326968487975
4,0.09289576858282089,0.016405991894465396,1.171774735351333,0.008078148244541148
5,0.09215603768825531,0.022078210346977507,1.839318725083806,0.009148118808173756
6,0.2578631043434143,0.027067937275314997,2.6184591405006215,0.01583741065503653
7,0.12287450581789017,0.03259351256670815,1.172741052161781,0.011759000089231659
8,0.17241932451725006,0.017954541862271252,2.80026172765877,0.013282515606107586
9,0.15709181129932404,0.019228256725446705,2.033527949601045,0.007537428778976483
10,0.2726006805896759,0.030048260361390584,4.136561773722424,0.02046360358383345
11,0.44638365507125854,0.14446067497370588,2.786266181353294,0.06913668452023856
12,0.29879483580589294,0.03298061794953991,2.114220388364713,0.020671350462008922
13,0.02884436585009098,0.004926961941476417,0.784018063540385,0.001911326552274712
14,0.040813565254211426,0.008928622104305688,1.6393118023034967,0.0031777960618223117
15,0.11977344751358032,0.018797035892952438,0.6316334736872861,0.008149869301053304
16,0.05056288093328476,0.006408029023356679,1.2837616451320788,0.0020484044572743397
17,0.07559377700090408,0.007998579597447666,0.3689218570398114,0.0027523139431726087
18,0.3230954706668854,0.09925675266151632,6.9511644179236205,0.10817019788918085
19,0.12962466478347778,0.014535069142729154,0.99908895444362,0.005949800834904204
20,0.18015480041503906,0.04183980814368173,3.034351903402538,0.02671613249712375
21,0.3982645869255066,0.04335152847848593,4.689357682427488,0.016398393756910216
22,0.03227134421467781,0.00478465804391239,0.48213451268137525,0.001043632017090977
23,0.03012235090136528,0.006593216008496888,2.745414907125951,0.004217380035914973
24,0.11610259115695953,0.016473620762978248,2.182274702134583,0.00867368542399841
25,0.13101960718631744,0.022868988236651833,1.684863619219422,0.0113483567627088
26,0.15466174483299255,0.01844565184698423,1.2225363393017883,0.006377854114783345
27,0.12031903862953186,0.020309898308485494,1.651163297985831,0.007951023252264721
28,0.10916782170534134,0.011330715568407609,1.0744747313716365,0.0038180209246742604
29,0.09867750853300095,0.007618902763061836,1.8352763189982746,0.002889181456719177
30,0.04350678250193596,0.012197890597354013,0.9127568029591835,0.0042945096124603396
31,0.09086906909942627,0.011686247144583684,1.685884115825498,0.005602934332085449
32,0.2640603184700012,0.04538885548928135,1.4652031232361686,0.017262944339534514
33,0.12260501831769943,0.020411426708103038,1.7424028197897687,0.012185302577549297
34,0.08943600952625275,0.01148401454922772,1.9893807865067892,0.004914998786674984
35,0.05291847139596939,0.023926820252176663,1.9047688215158702,0.012049509889895492
36,0.2872764468193054,0.04670907087676158,3.648536966599583,0.031603670958096505
37,0.20830480754375458,0.016647517586028983,1.6894004070780408,0.008999128792896091
38,0.09751079976558685,0.02068188821491267,1.554302045350479,0.006580882546737864
39,0.14169463515281677,0.013457400629654701,0.9028854649244165,0.006146990902748537
40,0.03221146762371063,0.012177633325478462,0.424584906703956,0.004051213145698977
41,0.09573997557163239,0.01411166232326281,0.6652009928441687,0.005632637272951351
42,0.02402878738939762,0.005593968916350471,0.5692774980500847,0.0017805411544778232
43,0.03057563118636608,0.008718583714696684,1.1193144949237102,0.0024417152975866672
44,0.10048215091228485,0.00803959434919114,1.3218906628744007,0.004097215561937565
45,0.08981570601463318,0.012367299274239268,1.2071133869331652,0.00400935208091344
46,0.1502363383769989,0.024558788628031694,4.532693791176586,0.019758680321391265
47,0.11761675029993057,0.023155209997498916,3.486225352933029,0.012831645485276003
48,0.11129719018936157,0.008847608463558282,1.1884402613876504,0.003933135317638665
49,0.37310585379600525,0.09620704998547493,4.465184802832828,0.04099065524663154
50,0.0987488254904747,0.00919080264950178,1.660608036403478,0.0037389376079479714
51,0.14155778288841248,0.03409576635514685,2.3669025209739876,0.011388116281618168
52,0.0870111882686615,0.02022814000780876,1.3453225514056966,0.007053821457490044
53,0.13065269589424133,0.014471416674824843,1.467984536165135,0.006770970328409234
54,0.12338730692863464,0.007245933462891493,0.9865732010881682,0.0025915695805005814
55,0.10968683660030365,0.027154970470313115,3.4477726870794094,0.014507830070940239
56,0.055098988115787506,0.00927677608638145,0.9708025306692267,0.005418989538642903
57,0.1334688812494278,0.01079099244252845,0.7213955717720826,0.003893366512604166
58,0.05777948722243309,0.012485891257926188,0.9628620033039897,0.0038436543168024083
59,0.11153998225927353,0.012198441007284667,1.838063333130973,0.004963310872471548
60,0.14109162986278534,0.031557551647844316,5.8011112454240426,0.01788728163192656
61,0.08855082839727402,0.01894894486632552,1.224741173207662,0.008842860624422858
62,0.03191482275724411,0.006162585939701943,0.7283140033613195,0.0012089604119352795
63,0.07321719825267792,0.014034932539755922,0.3826480506946324,0.005543969953558415
64,0.10347459465265274,0.010555226808924692,1.2106824940006324,0.003981987339754805
65,0.05776799097657204,0.00833111482514386,1.0324416606019526,0.0034243975757293696
66,0.05842295289039612,0.009421118952348784,0.5269313149166072,0.002831302514674304
67,0.28606942296028137,0.008762080946524675,1.6236830824519495,0.0049993584538646305
68,0.16143816709518433,0.018236875997814053,0.8828108180448863,0.005439276591970076
69,0.04355374723672867,0.011091749326959839,0.4904218823223729,0.003848742843267278
70,0.06859947741031647,0.011650755781846463,0.5130482476702145,0.0038376196487712373
71,0.047567225992679596,0.006177270271928231,0.46151638416825685,0.0018737349771993156
72,0.10977024585008621,0.01263753164653438,0.6520344068041375,0.003801534647131796
73,0.18785372376441956,0.025342748241860922,1.8050796225225623,0.010703779058652683
74,0.07739273458719254,0.014384489522135262,1.7549995104486835,0.011224893795456908
75,0.13443028926849365,0.022050738709173578,3.0859288430377254,0.01387084410597018
76,0.17417746782302856,0.013601899248058534,1.262149738498911,0.007699138044939176
77,0.10883443057537079,0.008461373496806347,0.6243935472091107,0.0037052528233199283
78,0.057318564504384995,0.037396064350810984,1.7699684229501236,0.019734027479073244
79,0.06377039849758148,0.012545350101897848,3.103370953074556,0.005323804320514003
80,0.04446395859122276,0.005487609232845294,0.40180711619655873,0.002215521618883145
81,0.09249883890151978,0.005688380103504718,2.126685726751517,0.003456644329101242
82,0.049239397048950195,0.015324923256631694,0.7327939514669383,0.006561009669648124
83,0.24059472978115082,0.05775033390613957,6.273345572932855,0.041829996688878955
84,0.07427923381328583,0.016913239593564052,1.2176576453437218,0.006543314452540137
