,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
2,None,Slight,Slight,813515.251860512,0.0,191415.35337894398,622099.898481568,0,0,0.0
3,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
4,Slight,None,None,622099.898481568,622099.898481568,0.0,0.0,2,5,0.5
5,Extensive,Moderate,Slight,15983182.007141823,14547566.856799742,813515.251860512,622099.898481568,80,180,180.0
6,Complete,Extensive,None,33306271.48793625,29142987.55194422,4163283.9359920314,0.0,160,360,360.0
7,Extensive,Moderate,Moderate,18806558.469481245,14547566.856799742,813515.251860512,3445476.360820992,80,180,180.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
10,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
11,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
12,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
15,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Extensive,Extensive,Slight,19332950.69127334,14547566.856799742,4163283.9359920314,622099.898481568,80,180,180.0
19,Complete,Complete,Moderate,40915031.78474928,29142987.55194422,8326567.871984063,3445476.360820992,160,360,360.0
20,Extensive,Moderate,Slight,15983182.007141823,14547566.856799742,813515.251860512,622099.898481568,80,180,180.0
21,Complete,Extensive,Slight,33928371.38641782,29142987.55194422,4163283.9359920314,622099.898481568,160,360,360.0
22,Slight,None,None,622099.898481568,622099.898481568,0.0,0.0,2,5,0.5
23,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
26,Slight,Slight,None,813515.251860512,622099.898481568,191415.35337894398,0.0,2,5,0.5
27,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
28,Complete,Moderate,None,29956502.80380473,29142987.55194422,813515.251860512,0.0,160,360,360.0
29,Slight,Moderate,Slight,2057715.0488236477,622099.898481568,813515.251860512,622099.898481568,2,5,0.5
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Extensive,Slight,None,14738982.210178686,14547566.856799742,191415.35337894398,0.0,80,180,180.0
33,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Moderate,Slight,None,3110499.4924078397,2919084.1390288956,191415.35337894398,0.0,20,60,60.0
36,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
37,Moderate,Extensive,Moderate,10527844.435841918,2919084.1390288956,4163283.9359920314,3445476.360820992,20,60,60.0
38,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
39,Complete,Complete,None,37469555.42392828,29142987.55194422,8326567.871984063,0.0,160,360,360.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
42,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,Slight,None,191415.35337894398,0.0,191415.35337894398,0.0,0,0,0.0
45,Slight,None,None,622099.898481568,622099.898481568,0.0,0.0,2,5,0.5
46,None,Slight,None,191415.35337894398,0.0,191415.35337894398,0.0,0,0,0.0
47,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
48,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
49,None,Slight,None,191415.35337894398,0.0,191415.35337894398,0.0,0,0,0.0
50,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
51,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
52,None,Moderate,None,813515.251860512,0.0,813515.251860512,0.0,0,0,0.0
53,Slight,Moderate,Moderate,4881091.511163072,622099.898481568,813515.251860512,3445476.360820992,2,5,0.5
54,Complete,Complete,Slight,38091655.32240985,29142987.55194422,8326567.871984063,622099.898481568,160,360,360.0
55,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Extensive,Moderate,None,15361082.108660255,14547566.856799742,813515.251860512,0.0,80,180,180.0
58,None,Slight,None,191415.35337894398,0.0,191415.35337894398,0.0,0,0,0.0
59,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
60,Extensive,Slight,None,14738982.210178686,14547566.856799742,191415.35337894398,0.0,80,180,180.0
61,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
62,Moderate,None,None,2919084.1390288956,2919084.1390288956,0.0,0.0,20,60,60.0
63,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
64,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
65,Complete,Complete,Complete,71780757.517104,29142987.55194422,8326567.871984063,34311202.09317571,160,360,360.0
66,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
67,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
68,Extensive,Moderate,Slight,15983182.007141823,14547566.856799742,813515.251860512,622099.898481568,80,180,180.0
69,Moderate,Extensive,Slight,7704467.973502495,2919084.1390288956,4163283.9359920314,622099.898481568,20,60,60.0
70,Slight,Moderate,None,1435615.1503420798,622099.898481568,813515.251860512,0.0,2,5,0.5
71,None,Slight,Slight,813515.251860512,0.0,191415.35337894398,622099.898481568,0,0,0.0
72,Complete,Extensive,Slight,33928371.38641782,29142987.55194422,4163283.9359920314,622099.898481568,160,360,360.0
73,None,Slight,None,191415.35337894398,0.0,191415.35337894398,0.0,0,0,0.0
74,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
75,Moderate,Moderate,None,3732599.3908894076,2919084.1390288956,813515.251860512,0.0,20,60,60.0
76,Moderate,Slight,Moderate,6555975.853228832,2919084.1390288956,191415.35337894398,3445476.360820992,20,60,60.0
77,None,Slight,None,191415.35337894398,0.0,191415.35337894398,0.0,0,0,0.0
