,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Moderate,7517192.536843199,1453323.8904563517,1353094.6566317761,4710773.989755072,30,90,9.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,Slight,None,None,300687.701473728,300687.701473728,0.0,0.0,5,10,1.0
3,Complete,Complete,Complete,75171925.36843199,14733697.372212669,13781519.6508792,46656708.34534012,180,360,144.0
4,Slight,Slight,Slight,1503438.50736864,300687.701473728,300687.701473728,902063.1044211839,5,10,1.0
5,Moderate,Slight,None,1754011.5919300797,1453323.8904563517,300687.701473728,0.0,30,90,9.0
6,Moderate,Moderate,Slight,3708481.6515093115,1453323.8904563517,1353094.6566317761,902063.1044211839,30,90,9.0
7,Moderate,Slight,Slight,2656074.6963512637,1453323.8904563517,300687.701473728,902063.1044211839,30,90,9.0
8,Moderate,None,None,1453323.8904563517,1453323.8904563517,0.0,0.0,30,90,9.0
9,Complete,Moderate,Slight,16988855.13326563,14733697.372212669,1353094.6566317761,902063.1044211839,180,360,144.0
10,Moderate,Moderate,Slight,3708481.6515093115,1453323.8904563517,1353094.6566317761,902063.1044211839,30,90,9.0
11,Extensive,Moderate,Moderate,13430717.332493182,7366848.686106334,1353094.6566317761,4710773.989755072,90,270,81.0
12,Complete,Extensive,None,21649514.50610841,14733697.372212669,6915817.133895744,0.0,180,360,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Moderate,Slight,None,1754011.5919300797,1453323.8904563517,300687.701473728,0.0,30,90,9.0
15,Extensive,Extensive,Slight,15184728.924423262,7366848.686106334,6915817.133895744,902063.1044211839,90,270,81.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,601375.402947456,300687.701473728,300687.701473728,0.0,5,10,1.0
18,Complete,Complete,Extensive,47508656.83284902,14733697.372212669,13781519.6508792,18993439.80975715,180,360,144.0
19,Moderate,Slight,Slight,2656074.6963512637,1453323.8904563517,300687.701473728,902063.1044211839,30,90,9.0
20,Extensive,Extensive,None,14282665.820002079,7366848.686106334,6915817.133895744,0.0,90,270,81.0
21,Complete,Complete,Complete,75171925.36843199,14733697.372212669,13781519.6508792,46656708.34534012,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,Slight,None,601375.402947456,300687.701473728,300687.701473728,0.0,5,10,1.0
