,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Extensive,4879060.460906494,155951.70422988795,478994.5201346559,4244114.236541951,30,120,60.0
1,Extensive,Extensive,None,3141312.8994877436,768619.113704448,2372693.7857832955,0.0,120,480,480.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Slight,Moderate,1292171.2636190718,155951.70422988795,100254.667004928,1035964.8923842558,30,120,60.0
4,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
5,Extensive,Moderate,Slight,1448122.9678489598,768619.113704448,478994.5201346559,200509.334009856,120,480,480.0
6,Complete,Complete,Complete,16709111.167487998,1537238.227408896,4734248.164121599,10437624.775957502,240,960,960.0
7,Extensive,Extensive,Moderate,4177277.7918719994,768619.113704448,2372693.7857832955,1035964.8923842558,120,480,480.0
8,Extensive,Moderate,None,1247613.6338391039,768619.113704448,478994.5201346559,0.0,120,480,480.0
9,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
10,Moderate,Moderate,None,634946.2243645438,155951.70422988795,478994.5201346559,0.0,30,120,60.0
11,Complete,Complete,Complete,16709111.167487998,1537238.227408896,4734248.164121599,10437624.775957502,240,960,960.0
12,Extensive,Moderate,Slight,1448122.9678489598,768619.113704448,478994.5201346559,200509.334009856,120,480,480.0
13,Moderate,Slight,None,256206.37123481595,155951.70422988795,100254.667004928,0.0,30,120,60.0
14,Complete,Complete,Complete,16709111.167487998,1537238.227408896,4734248.164121599,10437624.775957502,240,960,960.0
15,Moderate,Moderate,Slight,835455.5583743998,155951.70422988795,478994.5201346559,200509.334009856,30,120,60.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,133672.88933990398,33418.222334975995,100254.667004928,0.0,5,10,0.0
18,Extensive,Complete,Slight,5703376.611835903,768619.113704448,4734248.164121599,200509.334009856,120,480,480.0
