,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,None,None,424763.35756675195,424763.35756675195,0.0,0.0,30,90,9.0
1,Moderate,Slight,Slight,776291.6534840639,424763.35756675195,87882.073979328,263646.221937984,30,90,9.0
2,Slight,Slight,Slight,439410.36989663995,87882.073979328,87882.073979328,263646.221937984,5,10,1.0
3,Extensive,Slight,None,2240992.8864728636,2153110.8124935357,87882.073979328,0.0,90,270,81.0
4,Extensive,Moderate,Moderate,3925399.3044099836,2153110.8124935357,395469.33290697605,1376819.159009472,90,270,81.0
5,Extensive,Extensive,None,4174398.5140180797,2153110.8124935357,2021287.701524544,0.0,90,270,81.0
6,Moderate,Slight,Slight,776291.6534840639,424763.35756675195,87882.073979328,263646.221937984,30,90,9.0
7,Extensive,Moderate,Slight,2812226.3673384953,2153110.8124935357,395469.33290697605,263646.221937984,90,270,81.0
8,Complete,Complete,Complete,21970518.494831998,4306221.624987071,4027928.3907192,13636368.479125727,180,360,144.0
9,Slight,None,None,87882.073979328,87882.073979328,0.0,0.0,5,10,1.0
10,Complete,Complete,Extensive,13885367.688733824,4306221.624987071,4027928.3907192,5551217.673027552,180,360,144.0
11,Complete,Complete,Extensive,13885367.688733824,4306221.624987071,4027928.3907192,5551217.673027552,180,360,144.0
12,Extensive,Moderate,Moderate,3925399.3044099836,2153110.8124935357,395469.33290697605,1376819.159009472,90,270,81.0
13,Complete,Complete,Complete,21970518.494831998,4306221.624987071,4027928.3907192,13636368.479125727,180,360,144.0
14,Complete,Complete,Slight,8597796.237644255,4306221.624987071,4027928.3907192,263646.221937984,180,360,144.0
15,Complete,Complete,Complete,21970518.494831998,4306221.624987071,4027928.3907192,13636368.479125727,180,360,144.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Extensive,Moderate,7704328.485521087,4306221.624987071,2021287.701524544,1376819.159009472,180,360,144.0
19,Extensive,Extensive,Slight,4438044.7359560635,2153110.8124935357,2021287.701524544,263646.221937984,90,270,81.0
20,Moderate,Moderate,None,820232.690473728,424763.35756675195,395469.33290697605,0.0,30,90,9.0
21,Complete,Extensive,Moderate,7704328.485521087,4306221.624987071,2021287.701524544,1376819.159009472,180,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Extensive,Moderate,Slight,2812226.3673384953,2153110.8124935357,395469.33290697605,263646.221937984,90,270,81.0
24,None,None,Slight,263646.221937984,0.0,0.0,263646.221937984,0,0,0.0
25,Moderate,Moderate,None,820232.690473728,424763.35756675195,395469.33290697605,0.0,30,90,9.0
26,Complete,Complete,Complete,21970518.494831998,4306221.624987071,4027928.3907192,13636368.479125727,180,360,144.0
27,Extensive,Extensive,Moderate,5551217.673027552,2153110.8124935357,2021287.701524544,1376819.159009472,90,270,81.0
28,Complete,Extensive,Slight,6591155.5484496,4306221.624987071,2021287.701524544,263646.221937984,180,360,144.0
29,Complete,Complete,Complete,21970518.494831998,4306221.624987071,4027928.3907192,13636368.479125727,180,360,144.0
30,Moderate,Moderate,Slight,1083878.912411712,424763.35756675195,395469.33290697605,263646.221937984,30,90,9.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Slight,Slight,None,175764.147958656,87882.073979328,87882.073979328,0.0,5,10,1.0
33,Slight,Slight,None,175764.147958656,87882.073979328,87882.073979328,0.0,5,10,1.0
34,Slight,Slight,None,175764.147958656,87882.073979328,87882.073979328,0.0,5,10,1.0
35,Complete,Extensive,Moderate,7704328.485521087,4306221.624987071,2021287.701524544,1376819.159009472,180,360,144.0
36,Slight,Slight,None,175764.147958656,87882.073979328,87882.073979328,0.0,5,10,1.0
37,Moderate,Moderate,Slight,1083878.912411712,424763.35756675195,395469.33290697605,263646.221937984,30,90,9.0
38,Extensive,Moderate,Slight,2812226.3673384953,2153110.8124935357,395469.33290697605,263646.221937984,90,270,81.0
39,Extensive,Extensive,None,4174398.5140180797,2153110.8124935357,2021287.701524544,0.0,90,270,81.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
