,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Moderate,None,1960094.8595963516,127832.27345193598,1832262.5861444157,0.0,5,10,0.0
4,Moderate,Moderate,Slight,3195806.8362983996,596550.6094423679,1832262.5861444157,766993.640711616,30,120,60.0
5,Slight,Moderate,Slight,2727088.500307968,127832.27345193598,1832262.5861444157,766993.640711616,5,10,0.0
6,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,Moderate,Moderate,Moderate,6391613.672596799,596550.6094423679,1832262.5861444157,3962800.4770100154,30,120,60.0
9,Slight,Moderate,None,1960094.8595963516,127832.27345193598,1832262.5861444157,0.0,5,10,0.0
10,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
11,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
12,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,Moderate,None,1960094.8595963516,127832.27345193598,1832262.5861444157,0.0,5,10,0.0
15,Moderate,Moderate,None,2428813.195586784,596550.6094423679,1832262.5861444157,0.0,30,120,60.0
16,None,Slight,Slight,1150490.4610674242,0.0,383496.820355808,766993.640711616,0,0,0.0
17,Moderate,Slight,None,980047.4297981759,596550.6094423679,383496.820355808,0.0,30,120,60.0
18,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
19,Slight,Slight,None,511329.093807744,127832.27345193598,383496.820355808,0.0,5,10,0.0
20,Slight,Moderate,None,1960094.8595963516,127832.27345193598,1832262.5861444157,0.0,5,10,0.0
21,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
22,Slight,Slight,None,511329.093807744,127832.27345193598,383496.820355808,0.0,5,10,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Slight,Slight,Slight,1278322.7345193601,127832.27345193598,383496.820355808,766993.640711616,5,10,0.0
25,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
26,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
27,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
28,Moderate,Moderate,Slight,3195806.8362983996,596550.6094423679,1832262.5861444157,766993.640711616,30,120,60.0
29,Slight,Moderate,Slight,2727088.500307968,127832.27345193598,1832262.5861444157,766993.640711616,5,10,0.0
30,Slight,Slight,None,511329.093807744,127832.27345193598,383496.820355808,0.0,5,10,0.0
31,Slight,Slight,None,511329.093807744,127832.27345193598,383496.820355808,0.0,5,10,0.0
32,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
33,None,Slight,None,383496.820355808,0.0,383496.820355808,0.0,0,0,0.0
34,Moderate,Extensive,None,9672642.024529822,596550.6094423679,9076091.415087454,0.0,30,120,60.0
35,Slight,Moderate,None,1960094.8595963516,127832.27345193598,1832262.5861444157,0.0,5,10,0.0
36,Moderate,Moderate,None,2428813.195586784,596550.6094423679,1832262.5861444157,0.0,30,120,60.0
37,Extensive,Extensive,Slight,12783227.345193598,2940142.2893945277,9076091.415087454,766993.640711616,120,480,480.0
38,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
39,Slight,Slight,None,511329.093807744,127832.27345193598,383496.820355808,0.0,5,10,0.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Complete,Complete,Complete,63916136.72596799,5880284.578789055,18109572.0723576,39926280.07482134,240,960,960.0
42,Moderate,Slight,None,980047.4297981759,596550.6094423679,383496.820355808,0.0,30,120,60.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Slight,None,None,127832.27345193598,127832.27345193598,0.0,0.0,5,10,0.0
45,Moderate,Extensive,Slight,10439635.665241439,596550.6094423679,9076091.415087454,766993.640711616,30,120,60.0
46,Moderate,Moderate,Slight,3195806.8362983996,596550.6094423679,1832262.5861444157,766993.640711616,30,120,60.0
47,Moderate,Extensive,Slight,10439635.665241439,596550.6094423679,9076091.415087454,766993.640711616,30,120,60.0
48,Moderate,Extensive,Slight,10439635.665241439,596550.6094423679,9076091.415087454,766993.640711616,30,120,60.0
49,Extensive,Complete,Moderate,25012514.83876214,2940142.2893945277,18109572.0723576,3962800.4770100154,120,480,480.0
