,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
1,Moderate,None,None,551862.2169047678,551862.2169047678,0.0,0.0,30,120,60.0
2,Moderate,None,None,551862.2169047678,551862.2169047678,0.0,0.0,30,120,60.0
3,Moderate,Slight,Slight,1616167.9209353917,551862.2169047678,354768.56801020796,709537.1360204159,30,120,60.0
4,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
5,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,Complete,Complete,Complete,59128094.66836799,5439784.709489856,16752960.156037597,36935349.80284054,240,960,960.0
9,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
10,Extensive,Extensive,Slight,11825618.933673598,2719892.354744928,8396189.442908254,709537.1360204159,120,480,480.0
11,Extensive,Moderate,None,4414897.735238143,2719892.354744928,1695005.3804932155,0.0,120,480,480.0
12,Extensive,Complete,Complete,56408202.31362306,2719892.354744928,16752960.156037597,36935349.80284054,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
15,Complete,Extensive,None,13835974.15239811,5439784.709489856,8396189.442908254,0.0,240,960,960.0
16,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
17,Slight,Slight,Slight,1182561.8933673599,118256.18933673599,354768.56801020796,709537.1360204159,5,10,0.0
18,Complete,Extensive,Moderate,17501916.021836925,5439784.709489856,8396189.442908254,3665941.869438815,240,960,960.0
19,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
20,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
21,Extensive,Extensive,None,11116081.797653181,2719892.354744928,8396189.442908254,0.0,120,480,480.0
22,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
23,None,Moderate,None,1695005.3804932155,0.0,1695005.3804932155,0.0,0,0,0.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,Extensive,Extensive,Moderate,14782023.667091995,2719892.354744928,8396189.442908254,3665941.869438815,120,480,480.0
26,Slight,Slight,Slight,1182561.8933673599,118256.18933673599,354768.56801020796,709537.1360204159,5,10,0.0
27,Extensive,Moderate,Moderate,8080839.604676958,2719892.354744928,1695005.3804932155,3665941.869438815,120,480,480.0
28,Moderate,Moderate,Moderate,5912809.466836798,551862.2169047678,1695005.3804932155,3665941.869438815,30,120,60.0
29,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
30,Moderate,None,None,551862.2169047678,551862.2169047678,0.0,0.0,30,120,60.0
31,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
32,Moderate,Extensive,None,8948051.65981302,551862.2169047678,8396189.442908254,0.0,30,120,60.0
33,Moderate,Moderate,Extensive,17265403.643163454,551862.2169047678,1695005.3804932155,15018536.04576547,30,120,60.0
34,Slight,None,Slight,827793.3253571519,118256.18933673599,0.0,709537.1360204159,5,10,0.0
35,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
36,Extensive,Complete,Slight,20182389.64680294,2719892.354744928,16752960.156037597,709537.1360204159,120,480,480.0
37,Moderate,Slight,Slight,1616167.9209353917,551862.2169047678,354768.56801020796,709537.1360204159,30,120,60.0
38,Moderate,Extensive,Moderate,12613993.529251836,551862.2169047678,8396189.442908254,3665941.869438815,30,120,60.0
39,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
40,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
41,Slight,Slight,Slight,1182561.8933673599,118256.18933673599,354768.56801020796,709537.1360204159,5,10,0.0
42,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,None,None,551862.2169047678,551862.2169047678,0.0,0.0,30,120,60.0
45,Extensive,Extensive,Moderate,14782023.667091995,2719892.354744928,8396189.442908254,3665941.869438815,120,480,480.0
46,Slight,Moderate,Slight,2522798.7058503674,118256.18933673599,1695005.3804932155,709537.1360204159,5,10,0.0
47,Moderate,Extensive,Slight,9657588.795833437,551862.2169047678,8396189.442908254,709537.1360204159,30,120,60.0
48,Moderate,Moderate,Moderate,5912809.466836798,551862.2169047678,1695005.3804932155,3665941.869438815,30,120,60.0
49,Moderate,Moderate,Slight,2956404.733418399,551862.2169047678,1695005.3804932155,709537.1360204159,30,120,60.0
50,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
51,Extensive,Slight,None,3074660.922755136,2719892.354744928,354768.56801020796,0.0,120,480,480.0
52,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
53,Extensive,Moderate,Extensive,19433433.781003613,2719892.354744928,1695005.3804932155,15018536.04576547,120,480,480.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
56,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
57,Moderate,Moderate,Slight,2956404.733418399,551862.2169047678,1695005.3804932155,709537.1360204159,30,120,60.0
58,Slight,Moderate,None,1813261.5698299515,118256.18933673599,1695005.3804932155,0.0,5,10,0.0
59,Extensive,Moderate,Slight,5124434.871258559,2719892.354744928,1695005.3804932155,709537.1360204159,120,480,480.0
60,Extensive,Moderate,None,4414897.735238143,2719892.354744928,1695005.3804932155,0.0,120,480,480.0
61,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
62,Moderate,None,None,551862.2169047678,551862.2169047678,0.0,0.0,30,120,60.0
63,Moderate,Moderate,Slight,2956404.733418399,551862.2169047678,1695005.3804932155,709537.1360204159,30,120,60.0
64,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
65,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
66,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
67,Moderate,Moderate,Slight,2956404.733418399,551862.2169047678,1695005.3804932155,709537.1360204159,30,120,60.0
68,Moderate,Slight,Slight,1616167.9209353917,551862.2169047678,354768.56801020796,709537.1360204159,30,120,60.0
69,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
70,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
71,Moderate,None,None,551862.2169047678,551862.2169047678,0.0,0.0,30,120,60.0
72,Moderate,Slight,Moderate,4572572.654353791,551862.2169047678,354768.56801020796,3665941.869438815,30,120,60.0
73,Slight,None,Slight,827793.3253571519,118256.18933673599,0.0,709537.1360204159,5,10,0.0
74,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
75,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
76,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
77,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
78,None,Moderate,None,1695005.3804932155,0.0,1695005.3804932155,0.0,0,0,0.0
79,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
80,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
81,Slight,Slight,Slight,1182561.8933673599,118256.18933673599,354768.56801020796,709537.1360204159,5,10,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
84,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
85,Complete,Moderate,None,7134790.089983071,5439784.709489856,1695005.3804932155,0.0,240,960,960.0
86,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
87,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
88,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
89,Slight,Moderate,Moderate,5479203.439268766,118256.18933673599,1695005.3804932155,3665941.869438815,5,10,0.0
90,None,None,Slight,709537.1360204159,0.0,0.0,709537.1360204159,0,0,0.0
91,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
92,Slight,Moderate,None,1813261.5698299515,118256.18933673599,1695005.3804932155,0.0,5,10,0.0
93,Slight,Moderate,None,1813261.5698299515,118256.18933673599,1695005.3804932155,0.0,5,10,0.0
94,Moderate,Moderate,Moderate,5912809.466836798,551862.2169047678,1695005.3804932155,3665941.869438815,30,120,60.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Extensive,Moderate,Slight,5124434.871258559,2719892.354744928,1695005.3804932155,709537.1360204159,120,480,480.0
97,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
98,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
99,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
100,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
101,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
102,Moderate,Moderate,Slight,2956404.733418399,551862.2169047678,1695005.3804932155,709537.1360204159,30,120,60.0
103,Moderate,None,Moderate,4217804.086343583,551862.2169047678,0.0,3665941.869438815,30,120,60.0
104,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
105,Moderate,Complete,None,17304822.372942366,551862.2169047678,16752960.156037597,0.0,30,120,60.0
106,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
107,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
108,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
109,Complete,Complete,Complete,59128094.66836799,5439784.709489856,16752960.156037597,36935349.80284054,240,960,960.0
110,Slight,None,Slight,827793.3253571519,118256.18933673599,0.0,709537.1360204159,5,10,0.0
111,Extensive,Moderate,None,4414897.735238143,2719892.354744928,1695005.3804932155,0.0,120,480,480.0
112,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
113,Extensive,Moderate,Moderate,8080839.604676958,2719892.354744928,1695005.3804932155,3665941.869438815,120,480,480.0
114,Moderate,Slight,Slight,1616167.9209353917,551862.2169047678,354768.56801020796,709537.1360204159,30,120,60.0
115,Moderate,Moderate,Slight,2956404.733418399,551862.2169047678,1695005.3804932155,709537.1360204159,30,120,60.0
116,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
117,Extensive,Extensive,None,11116081.797653181,2719892.354744928,8396189.442908254,0.0,120,480,480.0
118,Extensive,Moderate,None,4414897.735238143,2719892.354744928,1695005.3804932155,0.0,120,480,480.0
119,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
120,Slight,Slight,None,473024.75734694395,118256.18933673599,354768.56801020796,0.0,5,10,0.0
121,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
122,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
123,Moderate,Slight,None,906630.7849149758,551862.2169047678,354768.56801020796,0.0,30,120,60.0
124,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
125,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
126,Slight,None,None,118256.18933673599,118256.18933673599,0.0,0.0,5,10,0.0
127,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
128,Moderate,Moderate,None,2246867.597397983,551862.2169047678,1695005.3804932155,0.0,30,120,60.0
129,Extensive,Moderate,None,4414897.735238143,2719892.354744928,1695005.3804932155,0.0,120,480,480.0
130,Moderate,None,Slight,1261399.3529251837,551862.2169047678,0.0,709537.1360204159,30,120,60.0
131,Extensive,Complete,Moderate,23138794.38022134,2719892.354744928,16752960.156037597,3665941.869438815,120,480,480.0
132,Extensive,Complete,Moderate,23138794.38022134,2719892.354744928,16752960.156037597,3665941.869438815,120,480,480.0
133,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
