,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Complete,Extensive,Slight,143378211.24315596,73409644.15649585,62704071.050340205,7264496.036319903,240,480,144.0
1,Moderate,Moderate,None,19881778.62571763,7264496.036319902,12617282.589397727,0.0,30,90,9.0
2,Slight,Moderate,None,14146650.17599139,1529367.5865936638,12617282.589397727,0.0,5,20,2.0
3,Extensive,Extensive,Slight,106673389.16490804,36704822.07824793,62704071.050340205,7264496.036319903,120,360,72.0
4,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
5,Moderate,Moderate,None,19881778.62571763,7264496.036319902,12617282.589397727,0.0,30,90,9.0
6,Complete,Moderate,None,86026926.74589358,73409644.15649585,12617282.589397727,0.0,240,480,144.0
7,Slight,Slight,None,4205760.8631325755,1529367.5865936638,2676393.2765389113,0.0,5,20,2.0
8,Moderate,Moderate,None,19881778.62571763,7264496.036319902,12617282.589397727,0.0,30,90,9.0
9,Complete,Complete,Slight,206464624.1901446,73409644.15649585,125790483.99732882,7264496.036319903,240,480,144.0
10,Complete,Extensive,Complete,510426432.0256352,73409644.15649585,62704071.050340205,374312716.81879914,240,480,144.0
11,Complete,Complete,Complete,573512844.9726238,73409644.15649585,125790483.99732882,374312716.81879914,240,480,144.0
12,Extensive,Extensive,Slight,106673389.16490804,36704822.07824793,62704071.050340205,7264496.036319903,120,360,72.0
13,Slight,Moderate,None,14146650.17599139,1529367.5865936638,12617282.589397727,0.0,5,20,2.0
14,Moderate,None,Slight,14528992.072639804,7264496.036319902,0.0,7264496.036319903,30,90,9.0
15,Extensive,Slight,None,39381215.354786836,36704822.07824793,2676393.2765389113,0.0,120,360,72.0
16,Moderate,None,None,7264496.036319902,7264496.036319902,0.0,0.0,30,90,9.0
17,Slight,Slight,None,4205760.8631325755,1529367.5865936638,2676393.2765389113,0.0,5,20,2.0
18,Moderate,Slight,Slight,17205385.349178717,7264496.036319902,2676393.2765389113,7264496.036319903,30,90,9.0
19,Moderate,None,None,7264496.036319902,7264496.036319902,0.0,0.0,30,90,9.0
20,Complete,Extensive,None,136113715.20683604,73409644.15649585,62704071.050340205,0.0,240,480,144.0
21,Complete,Slight,None,76086037.43303476,73409644.15649585,2676393.2765389113,0.0,240,480,144.0
22,Moderate,Moderate,None,19881778.62571763,7264496.036319902,12617282.589397727,0.0,30,90,9.0
23,Moderate,None,None,7264496.036319902,7264496.036319902,0.0,0.0,30,90,9.0
24,Slight,Slight,None,4205760.8631325755,1529367.5865936638,2676393.2765389113,0.0,5,20,2.0
25,Moderate,Moderate,None,19881778.62571763,7264496.036319902,12617282.589397727,0.0,30,90,9.0
26,Complete,Complete,Complete,573512844.9726238,73409644.15649585,125790483.99732882,374312716.81879914,240,480,144.0
27,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
28,Extensive,Slight,None,39381215.354786836,36704822.07824793,2676393.2765389113,0.0,120,360,72.0
29,None,Slight,None,2676393.2765389113,0.0,2676393.2765389113,0.0,0,0,0.0
30,Moderate,Slight,Moderate,47410395.184403576,7264496.036319902,2676393.2765389113,37469505.87154476,30,90,9.0
31,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
32,Extensive,Moderate,None,49322104.667645656,36704822.07824793,12617282.589397727,0.0,120,360,72.0
33,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
34,Moderate,Moderate,Slight,27146274.662037533,7264496.036319902,12617282.589397727,7264496.036319903,30,90,9.0
35,Moderate,Moderate,Moderate,57351284.49726239,7264496.036319902,12617282.589397727,37469505.87154476,30,90,9.0
36,Moderate,Moderate,None,19881778.62571763,7264496.036319902,12617282.589397727,0.0,30,90,9.0
37,Extensive,Slight,Extensive,190023922.6342627,36704822.07824793,2676393.2765389113,150642707.27947587,120,360,72.0
38,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
39,Extensive,Moderate,None,49322104.667645656,36704822.07824793,12617282.589397727,0.0,120,360,72.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Moderate,None,49322104.667645656,36704822.07824793,12617282.589397727,0.0,120,360,72.0
42,Moderate,None,None,7264496.036319902,7264496.036319902,0.0,0.0,30,90,9.0
43,Moderate,None,None,7264496.036319902,7264496.036319902,0.0,0.0,30,90,9.0
44,Moderate,Slight,Slight,17205385.349178717,7264496.036319902,2676393.2765389113,7264496.036319903,30,90,9.0
45,None,Slight,None,2676393.2765389113,0.0,2676393.2765389113,0.0,0,0,0.0
46,Extensive,Extensive,Slight,106673389.16490804,36704822.07824793,62704071.050340205,7264496.036319903,120,360,72.0
47,Extensive,Slight,None,39381215.354786836,36704822.07824793,2676393.2765389113,0.0,120,360,72.0
48,Moderate,Moderate,None,19881778.62571763,7264496.036319902,12617282.589397727,0.0,30,90,9.0
49,Complete,Complete,Complete,573512844.9726238,73409644.15649585,125790483.99732882,374312716.81879914,240,480,144.0
50,Moderate,None,None,7264496.036319902,7264496.036319902,0.0,0.0,30,90,9.0
51,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
52,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
53,Moderate,Slight,None,9940889.312858813,7264496.036319902,2676393.2765389113,0.0,30,90,9.0
