,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,Slight,None,7987.466495999999,0.0,7987.466495999999,0.0,0,0,0.0
4,Slight,Slight,Moderate,511197.85574399994,15974.932991999998,7987.466495999999,487235.456256,10,10,1.0
5,Slight,Slight,None,23962.399487999995,15974.932991999998,7987.466495999999,0.0,10,10,1.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,Complete,Complete,Complete,5990599.8719999995,627016.119936,471260.523264,4892323.2288,240,360,144.0
8,Moderate,Slight,None,71887.19846399999,63899.73196799999,7987.466495999999,0.0,30,90,18.0
9,Moderate,Moderate,Slight,207674.12889599998,63899.73196799999,47924.798976,95849.59795199998,30,90,18.0
10,Complete,Complete,Complete,5990599.8719999995,627016.119936,471260.523264,4892323.2288,240,360,144.0
11,Complete,Complete,Slight,1194126.2411520001,627016.119936,471260.523264,95849.59795199998,240,360,144.0
12,Complete,Complete,Complete,5990599.8719999995,627016.119936,471260.523264,4892323.2288,240,360,144.0
13,None,Slight,None,7987.466495999999,0.0,7987.466495999999,0.0,0,0,0.0
14,Moderate,None,None,63899.73196799999,63899.73196799999,0.0,0.0,30,90,18.0
15,Extensive,Moderate,Slight,455285.59027199994,311511.19334399997,47924.798976,95849.59795199998,120,240,72.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Slight,None,Moderate,503210.389248,15974.932991999998,0.0,487235.456256,10,10,1.0
19,Moderate,Moderate,Slight,207674.12889599998,63899.73196799999,47924.798976,95849.59795199998,30,90,18.0
20,Slight,Slight,None,23962.399487999995,15974.932991999998,7987.466495999999,0.0,10,10,1.0
21,Complete,Complete,Complete,5990599.8719999995,627016.119936,471260.523264,4892323.2288,240,360,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Complete,Complete,Complete,5990599.8719999995,627016.119936,471260.523264,4892323.2288,240,360,144.0
24,Moderate,Slight,None,71887.19846399999,63899.73196799999,7987.466495999999,0.0,30,90,18.0
25,None,Moderate,None,47924.798976,0.0,47924.798976,0.0,0,0,0.0
26,Extensive,Extensive,None,547141.454976,311511.19334399997,235630.261632,0.0,120,240,72.0
27,Complete,Complete,Complete,5990599.8719999995,627016.119936,471260.523264,4892323.2288,240,360,144.0
28,Slight,Extensive,None,251605.194624,15974.932991999998,235630.261632,0.0,10,10,1.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,None,Slight,None,7987.466495999999,0.0,7987.466495999999,0.0,0,0,0.0
