,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,1615409.3448603838,396767.2075095679,1218642.1373508158,0.0,30,120,60.0
1,Moderate,Moderate,None,1615409.3448603838,396767.2075095679,1218642.1373508158,0.0,30,120,60.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Moderate,Moderate,Slight,2125538.6116584,396767.2075095679,1218642.1373508158,510129.26679801603,30,120,60.0
4,Slight,None,None,85021.544466336,85021.544466336,0.0,0.0,5,10,0.0
5,Extensive,Moderate,Slight,3684266.92687456,1955495.522725728,1218642.1373508158,510129.26679801603,120,480,480.0
6,Extensive,Extensive,None,7992025.179835584,1955495.522725728,6036529.657109856,0.0,120,480,480.0
7,Moderate,Slight,None,651831.8409085759,396767.2075095679,255064.63339900802,0.0,30,120,60.0
8,Moderate,Moderate,None,1615409.3448603838,396767.2075095679,1218642.1373508158,0.0,30,120,60.0
9,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
10,Extensive,Complete,Slight,14510343.588921342,1955495.522725728,12044718.799397599,510129.26679801603,120,480,480.0
11,Moderate,Moderate,Moderate,4251077.2233168,396767.2075095679,1218642.1373508158,2635667.8784564156,30,120,60.0
12,Moderate,Complete,Slight,12951615.273705183,396767.2075095679,12044718.799397599,510129.26679801603,30,120,60.0
13,Moderate,Slight,None,651831.8409085759,396767.2075095679,255064.63339900802,0.0,30,120,60.0
14,Moderate,Moderate,None,1615409.3448603838,396767.2075095679,1218642.1373508158,0.0,30,120,60.0
15,Moderate,Moderate,Slight,2125538.6116584,396767.2075095679,1218642.1373508158,510129.26679801603,30,120,60.0
16,Moderate,Slight,None,651831.8409085759,396767.2075095679,255064.63339900802,0.0,30,120,60.0
17,Slight,None,None,85021.544466336,85021.544466336,0.0,0.0,5,10,0.0
18,Extensive,Complete,Moderate,16635882.200579742,1955495.522725728,12044718.799397599,2635667.8784564156,120,480,480.0
19,Moderate,Moderate,Moderate,4251077.2233168,396767.2075095679,1218642.1373508158,2635667.8784564156,30,120,60.0
20,Complete,Complete,Complete,42510772.233168,3910991.045451456,12044718.799397599,26555062.38831894,240,960,960.0
21,Complete,Complete,Complete,42510772.233168,3910991.045451456,12044718.799397599,26555062.38831894,240,960,960.0
22,Moderate,None,None,396767.2075095679,396767.2075095679,0.0,0.0,30,120,60.0
23,Moderate,Extensive,Slight,6943426.131417439,396767.2075095679,6036529.657109856,510129.26679801603,30,120,60.0
