,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,3224334.760296832,1178122.3162623039,2046212.4440345278,0.0,30,90,9.0
1,Extensive,Moderate,Moderate,14075461.35744963,5952618.019009535,2046212.4440345278,6076630.894405567,120,360,72.0
2,None,Slight,None,434045.0638861119,0.0,434045.0638861119,0.0,0,0,0.0
3,Slight,Moderate,None,2294238.1948265918,248025.75079206395,2046212.4440345278,0.0,5,20,2.0
4,Moderate,Moderate,Slight,4402457.076559136,1178122.3162623039,2046212.4440345278,1178122.3162623039,30,90,9.0
5,Extensive,Moderate,None,7998830.463044063,5952618.019009535,2046212.4440345278,0.0,120,360,72.0
6,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
7,Slight,Moderate,None,2294238.1948265918,248025.75079206395,2046212.4440345278,0.0,5,20,2.0
8,None,Slight,Slight,1612167.3801484157,0.0,434045.0638861119,1178122.3162623039,0,0,0.0
9,Extensive,Slight,None,6386663.082895647,5952618.019009535,434045.0638861119,0.0,120,360,72.0
10,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
11,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
12,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
13,None,Moderate,None,2046212.4440345278,0.0,2046212.4440345278,0.0,0,0,0.0
14,Moderate,Moderate,None,3224334.760296832,1178122.3162623039,2046212.4440345278,0.0,30,90,9.0
15,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
16,None,Moderate,None,2046212.4440345278,0.0,2046212.4440345278,0.0,0,0,0.0
17,None,Moderate,None,2046212.4440345278,0.0,2046212.4440345278,0.0,0,0,0.0
18,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
19,Moderate,Moderate,None,3224334.760296832,1178122.3162623039,2046212.4440345278,0.0,30,90,9.0
20,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
21,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
22,None,Slight,None,434045.0638861119,0.0,434045.0638861119,0.0,0,0,0.0
23,Extensive,Moderate,None,7998830.463044063,5952618.019009535,2046212.4440345278,0.0,120,360,72.0
24,Slight,None,None,248025.75079206395,248025.75079206395,0.0,0.0,5,20,2.0
25,Extensive,Moderate,Slight,9176952.779306367,5952618.019009535,2046212.4440345278,1178122.3162623039,120,360,72.0
26,Moderate,Moderate,None,3224334.760296832,1178122.3162623039,2046212.4440345278,0.0,30,90,9.0
27,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
28,Complete,Complete,Complete,93009656.54702398,11905236.03801907,20400118.00264726,60704302.506357655,240,480,144.0
29,Moderate,Moderate,Slight,4402457.076559136,1178122.3162623039,2046212.4440345278,1178122.3162623039,30,90,9.0
