,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
1,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
2,None,Slight,None,136658.444801312,0.0,136658.444801312,0.0,0,0,0.0
3,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
6,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
7,Extensive,Extensive,None,5075885.0926201595,1874172.9572751361,3201712.1353450236,0.0,120,360,72.0
8,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
9,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
10,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
11,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
12,Slight,Slight,Slight,585679.04914848,78090.539886464,136658.444801312,370930.064460704,5,20,2.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,Extensive,Extensive,Slight,5446815.157080864,1874172.9572751361,3201712.1353450236,370930.064460704,120,360,72.0
15,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
16,None,Slight,None,136658.444801312,0.0,136658.444801312,0.0,0,0,0.0
17,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
18,Extensive,Extensive,Slight,5446815.157080864,1874172.9572751361,3201712.1353450236,370930.064460704,120,360,72.0
19,Moderate,Extensive,Slight,3943572.264266432,370930.064460704,3201712.1353450236,370930.064460704,30,90,9.0
20,Moderate,Extensive,Slight,3943572.264266432,370930.064460704,3201712.1353450236,370930.064460704,30,90,9.0
21,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
24,Slight,Moderate,None,722337.493949792,78090.539886464,644246.954063328,0.0,5,20,2.0
25,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
26,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
27,Extensive,Extensive,None,5075885.0926201595,1874172.9572751361,3201712.1353450236,0.0,120,360,72.0
28,Moderate,Moderate,Slight,1386107.082984736,370930.064460704,644246.954063328,370930.064460704,30,90,9.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
31,None,None,Slight,370930.064460704,0.0,0.0,370930.064460704,0,0,0.0
32,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
33,Slight,Slight,Slight,585679.04914848,78090.539886464,136658.444801312,370930.064460704,5,20,2.0
34,Moderate,Slight,None,507588.509262016,370930.064460704,136658.444801312,0.0,30,90,9.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
37,Slight,Moderate,None,722337.493949792,78090.539886464,644246.954063328,0.0,5,20,2.0
38,Moderate,Moderate,Moderate,2928395.2457424,370930.064460704,644246.954063328,1913218.227218368,30,90,9.0
39,Moderate,Moderate,Slight,1386107.082984736,370930.064460704,644246.954063328,370930.064460704,30,90,9.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Extensive,Extensive,None,5075885.0926201595,1874172.9572751361,3201712.1353450236,0.0,120,360,72.0
42,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
45,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
46,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
47,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
48,Moderate,Slight,None,507588.509262016,370930.064460704,136658.444801312,0.0,30,90,9.0
49,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
50,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
51,Complete,Complete,Moderate,12084511.047430303,3748345.9145502723,6422946.905661663,1913218.227218368,240,480,144.0
52,Extensive,Extensive,Moderate,6989103.319838528,1874172.9572751361,3201712.1353450236,1913218.227218368,120,360,72.0
53,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
54,Moderate,Extensive,Slight,3943572.264266432,370930.064460704,3201712.1353450236,370930.064460704,30,90,9.0
55,Slight,Moderate,None,722337.493949792,78090.539886464,644246.954063328,0.0,5,20,2.0
56,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
57,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
58,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
59,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
60,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
61,Moderate,Slight,None,507588.509262016,370930.064460704,136658.444801312,0.0,30,90,9.0
62,None,Slight,None,136658.444801312,0.0,136658.444801312,0.0,0,0,0.0
63,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
64,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
65,Moderate,Moderate,Slight,1386107.082984736,370930.064460704,644246.954063328,370930.064460704,30,90,9.0
66,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
67,Moderate,Slight,Moderate,2420806.736480384,370930.064460704,136658.444801312,1913218.227218368,30,90,9.0
68,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
69,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
70,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
71,Slight,Moderate,None,722337.493949792,78090.539886464,644246.954063328,0.0,5,20,2.0
72,Complete,Extensive,Slight,7320988.114356,3748345.9145502723,3201712.1353450236,370930.064460704,240,480,144.0
73,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
74,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
75,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
76,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
77,Slight,Moderate,Moderate,2635555.72116816,78090.539886464,644246.954063328,1913218.227218368,5,20,2.0
78,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
79,Slight,None,Slight,449020.604347168,78090.539886464,0.0,370930.064460704,5,20,2.0
80,None,Slight,None,136658.444801312,0.0,136658.444801312,0.0,0,0,0.0
81,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
82,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
83,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
84,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
85,Moderate,Moderate,Moderate,2928395.2457424,370930.064460704,644246.954063328,1913218.227218368,30,90,9.0
86,Moderate,Moderate,Slight,1386107.082984736,370930.064460704,644246.954063328,370930.064460704,30,90,9.0
87,Complete,Complete,Complete,29283952.457424,3748345.9145502723,6422946.905661663,19112659.637212064,240,480,144.0
88,None,Slight,Slight,507588.509262016,0.0,136658.444801312,370930.064460704,0,0,0.0
89,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
90,None,None,Slight,370930.064460704,0.0,0.0,370930.064460704,0,0,0.0
91,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
92,Moderate,Extensive,Moderate,5485860.427024096,370930.064460704,3201712.1353450236,1913218.227218368,30,90,9.0
93,Moderate,Slight,None,507588.509262016,370930.064460704,136658.444801312,0.0,30,90,9.0
94,Slight,Moderate,Slight,1093267.558410496,78090.539886464,644246.954063328,370930.064460704,5,20,2.0
95,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
96,Moderate,Extensive,None,3572642.1998057277,370930.064460704,3201712.1353450236,0.0,30,90,9.0
97,Slight,None,Slight,449020.604347168,78090.539886464,0.0,370930.064460704,5,20,2.0
98,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
99,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
100,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
101,Slight,None,None,78090.539886464,78090.539886464,0.0,0.0,5,20,2.0
102,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
103,Moderate,Moderate,None,1015177.018524032,370930.064460704,644246.954063328,0.0,30,90,9.0
104,Slight,Slight,None,214748.984687776,78090.539886464,136658.444801312,0.0,5,20,2.0
