,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,None,14854627.28365718,3648504.946863167,11206122.336794013,0.0,30,120,60.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,Slight,Slight,None,3127289.9544541435,781822.4886135359,2345467.465840608,0.0,5,10,0.0
4,Complete,Moderate,Slight,51860891.74469788,35963834.47622266,11206122.336794013,4690934.931681216,240,960,960.0
5,Slight,Slight,None,3127289.9544541435,781822.4886135359,2345467.465840608,0.0,5,10,0.0
6,Extensive,Slight,Slight,25018319.635633152,17981917.23811133,2345467.465840608,4690934.931681216,120,480,480.0
7,Extensive,Slight,None,20327384.703951936,17981917.23811133,2345467.465840608,0.0,120,480,480.0
8,Extensive,Moderate,Slight,33878974.50658656,17981917.23811133,11206122.336794013,4690934.931681216,120,480,480.0
9,Slight,Moderate,None,11987944.82540755,781822.4886135359,11206122.336794013,0.0,5,10,0.0
10,Moderate,Moderate,Extensive,114146083.33757624,3648504.946863167,11206122.336794013,99291456.05391906,30,120,60.0
11,Moderate,Moderate,Slight,19545562.215338394,3648504.946863167,11206122.336794013,4690934.931681216,30,120,60.0
12,Extensive,Slight,Moderate,44563881.85097155,17981917.23811133,2345467.465840608,24236497.14701961,120,480,480.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
15,Slight,Slight,None,3127289.9544541435,781822.4886135359,2345467.465840608,0.0,5,10,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
18,Complete,Extensive,Moderate,115709728.31480332,35963834.47622266,55509396.69156105,24236497.14701961,240,960,960.0
19,Extensive,Extensive,None,73491313.92967238,17981917.23811133,55509396.69156105,0.0,120,480,480.0
20,Moderate,Slight,None,5993972.412703775,3648504.946863167,2345467.465840608,0.0,30,120,60.0
21,Complete,Complete,Complete,390911244.30676794,35963834.47622266,110758185.88691759,244189223.94362772,240,960,960.0
22,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
23,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
24,Moderate,Slight,None,5993972.412703775,3648504.946863167,2345467.465840608,0.0,30,120,60.0
25,Extensive,Slight,None,20327384.703951936,17981917.23811133,2345467.465840608,0.0,120,480,480.0
26,Extensive,Extensive,None,73491313.92967238,17981917.23811133,55509396.69156105,0.0,120,480,480.0
27,Moderate,Slight,Moderate,30230469.559723385,3648504.946863167,2345467.465840608,24236497.14701961,30,120,60.0
28,Slight,None,Slight,5472757.420294751,781822.4886135359,0.0,4690934.931681216,5,10,0.0
29,Moderate,Extensive,Slight,63848836.57010543,3648504.946863167,55509396.69156105,4690934.931681216,30,120,60.0
30,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,Moderate,Slight,Slight,10684907.34438499,3648504.946863167,2345467.465840608,4690934.931681216,30,120,60.0
33,Moderate,Slight,None,5993972.412703775,3648504.946863167,2345467.465840608,0.0,30,120,60.0
34,Slight,Moderate,None,11987944.82540755,781822.4886135359,11206122.336794013,0.0,5,10,0.0
35,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
36,Complete,Extensive,Extensive,190764687.22170275,35963834.47622266,55509396.69156105,99291456.05391906,240,960,960.0
37,Extensive,Moderate,Slight,33878974.50658656,17981917.23811133,11206122.336794013,4690934.931681216,120,480,480.0
38,Moderate,Moderate,None,14854627.28365718,3648504.946863167,11206122.336794013,0.0,30,120,60.0
39,Moderate,Slight,None,5993972.412703775,3648504.946863167,2345467.465840608,0.0,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,Moderate,Slight,Slight,10684907.34438499,3648504.946863167,2345467.465840608,4690934.931681216,30,120,60.0
42,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
43,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
44,Moderate,Slight,Slight,10684907.34438499,3648504.946863167,2345467.465840608,4690934.931681216,30,120,60.0
45,Moderate,Moderate,Moderate,39091124.43067679,3648504.946863167,11206122.336794013,24236497.14701961,30,120,60.0
