,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,None,Slight,None,215713.23216172797,0.0,215713.23216172797,0.0,0,0,0.0
1,Slight,Slight,Slight,1078566.1608086398,215713.23216172797,215713.23216172797,647139.6964851839,5,10,1.0
2,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
3,None,Slight,None,215713.23216172797,0.0,215713.23216172797,0.0,0,0,0.0
4,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
5,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
6,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
7,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,None,Slight,None,215713.23216172797,0.0,215713.23216172797,0.0,0,0,0.0
10,Complete,Complete,Complete,53928308.04043199,10569948.37592467,9886856.4740792,33471503.190428123,180,360,144.0
11,Complete,Complete,Moderate,23836312.15387094,10569948.37592467,9886856.4740792,3379507.303867072,180,360,144.0
12,Complete,Complete,Complete,53928308.04043199,10569948.37592467,9886856.4740792,33471503.190428123,180,360,144.0
13,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
14,None,Slight,None,215713.23216172797,0.0,215713.23216172797,0.0,0,0,0.0
15,None,Slight,None,215713.23216172797,0.0,215713.23216172797,0.0,0,0,0.0
16,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
17,Slight,Slight,None,431426.46432345593,215713.23216172797,215713.23216172797,0.0,5,10,1.0
18,Complete,Complete,Complete,53928308.04043199,10569948.37592467,9886856.4740792,33471503.190428123,180,360,144.0
19,Complete,Complete,Complete,53928308.04043199,10569948.37592467,9886856.4740792,33471503.190428123,180,360,144.0
20,Slight,Slight,None,431426.46432345593,215713.23216172797,215713.23216172797,0.0,5,10,1.0
21,Complete,Complete,Complete,53928308.04043199,10569948.37592467,9886856.4740792,33471503.190428123,180,360,144.0
22,None,None,Slight,647139.6964851839,0.0,0.0,647139.6964851839,0,0,0.0
23,Slight,Moderate,None,1186422.776889504,215713.23216172797,970709.544727776,0.0,5,10,1.0
24,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
25,None,Slight,Extensive,13841599.063710878,0.0,215713.23216172797,13625885.831549149,0,0,0.0
26,Slight,Slight,Slight,1078566.1608086398,215713.23216172797,215713.23216172797,647139.6964851839,5,10,1.0
27,None,Slight,None,215713.23216172797,0.0,215713.23216172797,0.0,0,0,0.0
28,Complete,Complete,Complete,53928308.04043199,10569948.37592467,9886856.4740792,33471503.190428123,180,360,144.0
29,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
30,None,None,Slight,647139.6964851839,0.0,0.0,647139.6964851839,0,0,0.0
31,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
32,None,Slight,None,215713.23216172797,0.0,215713.23216172797,0.0,0,0,0.0
33,Slight,Slight,None,431426.46432345593,215713.23216172797,215713.23216172797,0.0,5,10,1.0
