,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Moderate,Slight,3829518.285098399,714843.4132183678,2195590.4834564156,919084.3884236158,30,120,60.0
1,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
2,None,None,Slight,919084.3884236158,0.0,0.0,919084.3884236158,0,0,0.0
3,Moderate,Moderate,Slight,3829518.285098399,714843.4132183678,2195590.4834564156,919084.3884236158,30,120,60.0
4,None,Moderate,Slight,3114674.871880031,0.0,2195590.4834564156,919084.3884236158,0,0,0.0
5,Moderate,Slight,Slight,2093469.9958537917,714843.4132183678,459542.194211808,919084.3884236158,30,120,60.0
6,Moderate,Moderate,Slight,3829518.285098399,714843.4132183678,2195590.4834564156,919084.3884236158,30,120,60.0
7,Slight,Moderate,None,2348771.2148603518,153180.731403936,2195590.4834564156,0.0,5,10,0.0
8,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
9,Slight,Moderate,None,2348771.2148603518,153180.731403936,2195590.4834564156,0.0,5,10,0.0
10,Extensive,Extensive,Moderate,19147591.425491996,3523156.8222905276,10875831.929679453,4748602.673522016,120,480,480.0
11,Complete,Complete,Complete,76590365.70196798,7046313.644581055,21700603.615557596,47843448.44182934,240,960,960.0
12,Moderate,Moderate,None,2910433.8966747834,714843.4132183678,2195590.4834564156,0.0,30,120,60.0
13,Slight,None,None,153180.731403936,153180.731403936,0.0,0.0,5,10,0.0
14,Complete,Complete,Complete,76590365.70196798,7046313.644581055,21700603.615557596,47843448.44182934,240,960,960.0
15,Extensive,Moderate,Moderate,10467349.979268959,3523156.8222905276,2195590.4834564156,4748602.673522016,120,480,480.0
16,None,Slight,None,459542.194211808,0.0,459542.194211808,0.0,0,0,0.0
17,None,Slight,Slight,1378626.5826354239,0.0,459542.194211808,919084.3884236158,0,0,0.0
18,Complete,Complete,Moderate,33495519.93366067,7046313.644581055,21700603.615557596,4748602.673522016,240,960,960.0
19,Slight,None,None,153180.731403936,153180.731403936,0.0,0.0,5,10,0.0
20,Moderate,Extensive,Moderate,16339278.016419837,714843.4132183678,10875831.929679453,4748602.673522016,30,120,60.0
21,Extensive,Moderate,Slight,6637831.694170559,3523156.8222905276,2195590.4834564156,919084.3884236158,120,480,480.0
22,None,None,Slight,919084.3884236158,0.0,0.0,919084.3884236158,0,0,0.0
23,Moderate,Moderate,Slight,3829518.285098399,714843.4132183678,2195590.4834564156,919084.3884236158,30,120,60.0
24,None,None,Slight,919084.3884236158,0.0,0.0,919084.3884236158,0,0,0.0
25,Extensive,Extensive,None,14398988.751969982,3523156.8222905276,10875831.929679453,0.0,120,480,480.0
26,Moderate,Moderate,Slight,3829518.285098399,714843.4132183678,2195590.4834564156,919084.3884236158,30,120,60.0
27,Slight,None,None,153180.731403936,153180.731403936,0.0,0.0,5,10,0.0
28,Extensive,Moderate,None,5718747.305746943,3523156.8222905276,2195590.4834564156,0.0,120,480,480.0
29,Slight,Slight,Slight,1531807.3140393598,153180.731403936,459542.194211808,919084.3884236158,5,10,0.0
30,Moderate,Moderate,Slight,3829518.285098399,714843.4132183678,2195590.4834564156,919084.3884236158,30,120,60.0
31,None,None,Slight,919084.3884236158,0.0,0.0,919084.3884236158,0,0,0.0
32,Complete,Complete,Complete,76590365.70196798,7046313.644581055,21700603.615557596,47843448.44182934,240,960,960.0
33,Slight,Slight,Slight,1531807.3140393598,153180.731403936,459542.194211808,919084.3884236158,5,10,0.0
34,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
35,Extensive,Moderate,None,5718747.305746943,3523156.8222905276,2195590.4834564156,0.0,120,480,480.0
36,Moderate,Moderate,None,2910433.8966747834,714843.4132183678,2195590.4834564156,0.0,30,120,60.0
37,Extensive,Moderate,None,5718747.305746943,3523156.8222905276,2195590.4834564156,0.0,120,480,480.0
38,Extensive,Moderate,Slight,6637831.694170559,3523156.8222905276,2195590.4834564156,919084.3884236158,120,480,480.0
