,DS_Struct,DS_NonStruct_DriftSen,DS_NonStruct_AccelSen,RepairCost_Total,RepairCost_Struct,RepairCost_NonStruct_DriftSen,RepairCost_NonStruct_AccelSen,RepairTime,RecoveryTime,FunctionLossTime
0,Moderate,Slight,None,366802.5137149759,223271.09530476792,143531.418410208,0.0,30,120,60.0
1,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
2,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
3,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
4,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
5,Moderate,Moderate,Moderate,2392190.3068367993,223271.09530476792,685761.2212932158,1483157.9902388155,30,120,60.0
6,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
7,Slight,Slight,Slight,478438.0613673599,47843.80613673599,143531.418410208,287062.8368204159,5,10,0.0
8,Moderate,Moderate,Extensive,6985195.6959634535,223271.09530476792,685761.2212932158,6076163.37936547,30,120,60.0
9,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
10,Complete,Complete,Slight,9265750.45514787,2200815.0822898555,6777872.536037598,287062.8368204159,240,960,960.0
11,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
12,Extensive,Extensive,Slight,4784380.613673599,1100407.5411449277,3396910.2357082553,287062.8368204159,120,480,480.0
13,Slight,Moderate,Slight,1020667.8642503676,47843.80613673599,685761.2212932158,287062.8368204159,5,10,0.0
14,Moderate,Complete,Moderate,8484301.621581182,223271.09530476792,6777872.536037598,1483157.9902388155,30,120,60.0
15,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
16,Moderate,Moderate,Slight,1196095.1534183996,223271.09530476792,685761.2212932158,287062.8368204159,30,120,60.0
17,Moderate,Moderate,Slight,1196095.1534183996,223271.09530476792,685761.2212932158,287062.8368204159,30,120,60.0
18,Extensive,Moderate,Slight,2073231.5992585595,1100407.5411449277,685761.2212932158,287062.8368204159,120,480,480.0
19,Extensive,Extensive,None,4497317.776853183,1100407.5411449277,3396910.2357082553,0.0,120,480,480.0
20,Slight,Moderate,Slight,1020667.8642503676,47843.80613673599,685761.2212932158,287062.8368204159,5,10,0.0
21,Moderate,Extensive,Slight,3907244.167833439,223271.09530476792,3396910.2357082553,287062.8368204159,30,120,60.0
22,None,Moderate,None,685761.2212932158,0.0,685761.2212932158,0.0,0,0,0.0
23,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
24,Slight,Extensive,None,3444754.0418449915,47843.80613673599,3396910.2357082553,0.0,5,10,0.0
25,Moderate,Extensive,None,3620181.3310130234,223271.09530476792,3396910.2357082553,0.0,30,120,60.0
26,Extensive,Moderate,Slight,2073231.5992585595,1100407.5411449277,685761.2212932158,287062.8368204159,120,480,480.0
27,Moderate,None,None,223271.09530476792,223271.09530476792,0.0,0.0,30,120,60.0
28,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
29,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
30,Slight,Slight,Slight,478438.0613673599,47843.80613673599,143531.418410208,287062.8368204159,5,10,0.0
31,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
32,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
33,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
34,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
35,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
36,Extensive,Extensive,Moderate,5980475.767091999,1100407.5411449277,3396910.2357082553,1483157.9902388155,120,480,480.0
37,Extensive,Extensive,None,4497317.776853183,1100407.5411449277,3396910.2357082553,0.0,120,480,480.0
38,Extensive,Complete,Moderate,9361438.067421341,1100407.5411449277,6777872.536037598,1483157.9902388155,120,480,480.0
39,Moderate,Extensive,Slight,3907244.167833439,223271.09530476792,3396910.2357082553,287062.8368204159,30,120,60.0
40,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
41,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
42,Moderate,None,Slight,510333.93212518387,223271.09530476792,0.0,287062.8368204159,30,120,60.0
43,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
44,Moderate,Slight,Slight,653865.3505353918,223271.09530476792,143531.418410208,287062.8368204159,30,120,60.0
45,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
46,Extensive,Extensive,Slight,4784380.613673599,1100407.5411449277,3396910.2357082553,287062.8368204159,120,480,480.0
47,Extensive,Moderate,Moderate,3269326.752676959,1100407.5411449277,685761.2212932158,1483157.9902388155,120,480,480.0
48,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
49,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
50,Moderate,Moderate,Slight,1196095.1534183996,223271.09530476792,685761.2212932158,287062.8368204159,30,120,60.0
51,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
52,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
53,Moderate,Extensive,Slight,3907244.167833439,223271.09530476792,3396910.2357082553,287062.8368204159,30,120,60.0
54,None,None,None,0.0,0.0,0.0,0.0,0,0,0.0
55,Slight,Slight,Slight,478438.0613673599,47843.80613673599,143531.418410208,287062.8368204159,5,10,0.0
56,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
57,Moderate,Moderate,Slight,1196095.1534183996,223271.09530476792,685761.2212932158,287062.8368204159,30,120,60.0
58,None,Slight,None,143531.418410208,0.0,143531.418410208,0.0,0,0,0.0
59,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
60,Moderate,Extensive,Slight,3907244.167833439,223271.09530476792,3396910.2357082553,287062.8368204159,30,120,60.0
61,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
62,Moderate,Slight,None,366802.5137149759,223271.09530476792,143531.418410208,0.0,30,120,60.0
63,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
64,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
65,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
66,None,Slight,None,143531.418410208,0.0,143531.418410208,0.0,0,0,0.0
67,Moderate,Moderate,Slight,1196095.1534183996,223271.09530476792,685761.2212932158,287062.8368204159,30,120,60.0
68,Moderate,Complete,None,7001143.631342365,223271.09530476792,6777872.536037598,0.0,30,120,60.0
69,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
70,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
71,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
72,Extensive,Extensive,None,4497317.776853183,1100407.5411449277,3396910.2357082553,0.0,120,480,480.0
73,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
74,Moderate,Extensive,Slight,3907244.167833439,223271.09530476792,3396910.2357082553,287062.8368204159,30,120,60.0
75,Extensive,Complete,Moderate,9361438.067421341,1100407.5411449277,6777872.536037598,1483157.9902388155,120,480,480.0
76,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
77,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
78,Moderate,Moderate,Extensive,6985195.6959634535,223271.09530476792,685761.2212932158,6076163.37936547,30,120,60.0
79,Moderate,None,None,223271.09530476792,223271.09530476792,0.0,0.0,30,120,60.0
80,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
81,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
82,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
83,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
84,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
85,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
86,Slight,Moderate,Slight,1020667.8642503676,47843.80613673599,685761.2212932158,287062.8368204159,5,10,0.0
87,Complete,Extensive,None,5597725.317998111,2200815.0822898555,3396910.2357082553,0.0,240,960,960.0
88,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
89,Moderate,Extensive,Slight,3907244.167833439,223271.09530476792,3396910.2357082553,287062.8368204159,30,120,60.0
90,None,Slight,None,143531.418410208,0.0,143531.418410208,0.0,0,0,0.0
91,Slight,Moderate,Slight,1020667.8642503676,47843.80613673599,685761.2212932158,287062.8368204159,5,10,0.0
92,None,Moderate,None,685761.2212932158,0.0,685761.2212932158,0.0,0,0,0.0
93,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
94,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
95,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
96,Extensive,Extensive,Slight,4784380.613673599,1100407.5411449277,3396910.2357082553,287062.8368204159,120,480,480.0
97,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
98,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
99,Moderate,Slight,None,366802.5137149759,223271.09530476792,143531.418410208,0.0,30,120,60.0
100,Extensive,Extensive,None,4497317.776853183,1100407.5411449277,3396910.2357082553,0.0,120,480,480.0
101,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
102,None,Slight,None,143531.418410208,0.0,143531.418410208,0.0,0,0,0.0
103,Slight,Extensive,Slight,3731816.878665407,47843.80613673599,3396910.2357082553,287062.8368204159,5,10,0.0
104,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
105,Moderate,Slight,Slight,653865.3505353918,223271.09530476792,143531.418410208,287062.8368204159,30,120,60.0
106,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
107,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
108,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
109,Extensive,Extensive,Slight,4784380.613673599,1100407.5411449277,3396910.2357082553,287062.8368204159,120,480,480.0
110,Slight,Slight,None,191375.22454694397,47843.80613673599,143531.418410208,0.0,5,10,0.0
111,Extensive,Moderate,Extensive,7862332.141803614,1100407.5411449277,685761.2212932158,6076163.37936547,120,480,480.0
112,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
113,Moderate,Moderate,None,909032.3165979837,223271.09530476792,685761.2212932158,0.0,30,120,60.0
114,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
115,Extensive,Extensive,None,4497317.776853183,1100407.5411449277,3396910.2357082553,0.0,120,480,480.0
116,Slight,Moderate,Moderate,2216763.0176687674,47843.80613673599,685761.2212932158,1483157.9902388155,5,10,0.0
117,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
118,Complete,Complete,Complete,23921903.068367995,2200815.0822898555,6777872.536037598,14943215.450040542,240,960,960.0
119,Slight,None,None,47843.80613673599,47843.80613673599,0.0,0.0,5,10,0.0
120,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
121,Moderate,Slight,Slight,653865.3505353918,223271.09530476792,143531.418410208,287062.8368204159,30,120,60.0
122,Slight,Moderate,None,733605.0274299517,47843.80613673599,685761.2212932158,0.0,5,10,0.0
